"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.397890391708326,0.499871155778212,1.85261911510189,1.14435836570252,1.1196917185814,1.28050329608093,1.3909074248826,1.04685011650209,1.20959070014021,0.201076358878785,1.35655454287225,0.244018593246425,0.317434578798523,0.00990032003442232,0.398152355761037,0.348489163234822,0.6447326185103,-0.0747932517283331,0.263986249776771,0.199816727249145,0.457804836075173,0.442070559914131,0.0488502573160841,0.0678878951063418,0.24131380200267,-0.0390757675029465,0.351946366770657,0.115210113650752,0.730344598344963,0.312815826952445,0.360990616975419,0.527579707780151,0.543839510384647,0.3885889592442,0.0374266160674057
"BR-PT",0.0111222421512625,0.0155035654657371,0.193145819550135,0.275995491259338,0.251116978614138,0.210355461517036,0.223381905856333,0.0907420299565401,0.145858693844676,0.583813914993781,0.244018593246425,1.23239285498887,0.658802482063099,-0.281317013363848,-0.126894162034578,-0.216379136598082,-0.315523518037444,0.176900886540342,0.159335254440214,0.0934469867024631,-0.109734230687044,-0.377394795622552,0.0364679117097564,-0.0367220761316085,-0.187629443248373,0.0717989017547079,-0.0294326763119179,0.138789031113068,-0.282502450057719,0.740535929093147,-0.6766584778639,0.960760784191065,0.268460632807592,0.105654721193278,-0.118353087732776
"BR-APET",0.162695120083554,0.311560356745142,0.598420109266228,0.559471419083879,0.607263311366032,0.528992811230311,0.207671848619269,0.213983875299749,0.379366594616733,0.672286808931984,0.317434578798523,0.658802482063099,0.897130569119395,0.123302363341454,0.175445208984923,0.116997979775007,0.258850582587249,-0.0664477286220369,0.154937991001219,0.209978149318827,0.246044896502143,0.2140261265525,0.0855966072252244,0.658418678154443,-0.0973085196859177,0.0693304557380915,0.186424971191059,0.283203620095241,0.338974506604381,0.521845937142687,-0.0570920318978322,0.821856680805297,0.291612776571025,0.440419408274423,0.0833751304869575
"PT-APET",0.153536159535833,-0.0835467497418089,0.068394772014412,-0.0412967110043361,-0.146031560004642,-0.121841089322721,0.0575178212341671,0.122932467046354,-0.00906943717835543,0.425262565289184,0.00990032003442232,-0.281317013363848,0.123302363341454,0.737441756343921,0.625746044284776,0.633964915458341,0.341031236628468,-0.0423843473102196,-0.00748570034270977,0.0350624031905642,0.254639160977233,0.41461554230631,-0.0366618457451234,0.450200501864602,-0.0675306653629848,-0.0577194671692182,-0.018890860486644,0.141999452352754,0.309564846321495,0.066888577608047,-0.0898893830657694,0.322188993951751,0.332777233070562,0.300282757023244,0.139282239480177
"PT-BA",0.368644532003071,0.315348765538153,0.919121377556231,0.632754622077897,0.521702606137319,0.603493800162567,0.712989031259032,0.732102642713946,0.669513908649215,0.535421268152536,0.398152355761037,-0.126894162034578,0.175445208984923,0.625746044284776,1.20810282120793,0.926897018823404,0.672426329287359,0.00178301177590993,0.19714572866678,0.092281882197675,0.533641514725944,0.523616203230087,0.088908540919255,0.549325922409863,0.502739891623011,-0.0560607251843891,0.334601570457795,0.0818781403567953,0.593280107716934,0.0962739426789981,0.0794218988655113,0.508040601753188,0.841472013453669,0.614945713291281,0.183325832649516
"PT-EAM",0.262764062638635,0.0844135212675351,0.516646323882481,0.240443867178913,0.24787019974244,0.320246438424491,0.326540117356725,0.426789802323597,0.464283686271633,0.69425620829112,0.348489163234822,-0.216379136598082,0.116997979775007,0.633964915458341,0.926897018823404,1.05317698144705,0.698813581054647,0.102113199848067,0.219414968304008,-0.00506948886630255,0.394127386614704,0.470496715725964,0.0621124478542171,0.363879789544033,0.291954006344959,-0.0833735181564483,0.0650420655552986,0.0829413279503962,0.587828531690745,0.120189776137708,-0.0586457594242819,0.403919347808955,0.752347990572397,0.488375095505651,0.152201108884063
"PT-ZYGI",0.310036110820945,0.502547405305016,1.0463718730221,0.79853461714493,0.853577686185619,0.93425840673857,0.746622641746098,0.639696719563307,0.808171262383065,0.411065722887005,0.6447326185103,-0.315523518037444,0.258850582587249,0.341031236628468,0.672426329287359,0.698813581054647,1.18219174286585,-0.0843597215463192,0.17583440790695,0.13767341660661,0.764579554156084,0.889217034241299,0.127033415381939,0.767436381669113,0.396759191055652,0.0279488337309016,0.418347141945108,0.0737430867223157,1.12900267102054,-0.118238529538655,0.556580171284071,0.185281308675906,0.660713437638921,0.621979280697697,0.135886954390418
"PT-TSP",-0.240380770802844,0.116190681573331,-0.139916166966193,0.0806257886452762,0.0141292679099392,0.0399818681539888,-0.493685013835134,-0.198751975081968,-0.233684551930719,0.330282687560979,-0.0747932517283331,0.176900886540342,-0.0664477286220369,-0.0423843473102196,0.00178301177590993,0.102113199848067,-0.0843597215463192,2.27394856328155,0.204571268990608,0.0109771386071692,0.0146609738084202,0.851408909119995,-0.207191941083773,-0.280724679293811,-0.348569856383017,-0.0619365365956218,-0.137860860662975,-0.303901933527035,-0.659339512970498,0.465457754364298,-0.898542730150061,0.579860199556767,0.267117714587692,-0.26957698011656,-0.279682128520085
"ZS-ZI",0.148611669021396,0.161117320112346,0.330205221422258,0.40370772926029,0.222248640674201,0.105097503183615,0.100859633110629,0.146230193162271,0.318352485282033,0.127375346418271,0.263986249776771,0.159335254440214,0.154937991001219,-0.00748570034270977,0.19714572866678,0.219414968304008,0.17583440790695,0.204571268990608,0.863228082973011,-0.0492504349511281,0.0548001069673138,0.104038638175617,-0.0178557910475291,-0.174725915754555,0.246196372548153,0.0250218974427984,0.135621549908505,-0.174866870961815,0.0311304486343625,0.0931889830171703,0.119552466691696,0.209530235426011,0.0870802754348096,0.285276041576178,-0.100752556110522
"ZI-MT",0.0793978368326777,0.254819227885199,0.492041002842658,0.347281072244681,0.40370080570764,0.346617380504957,0.0445327527286061,0.190572936465507,0.297635567369873,0.296086266536142,0.199816727249145,0.0934469867024631,0.209978149318827,0.0350624031905642,0.092281882197675,-0.00506948886630255,0.13767341660661,0.0109771386071692,-0.0492504349511281,0.452178640409942,0.155889427776369,0.246426895593974,-0.0697607319518461,0.292451797489371,0.0153900438124858,-0.0232489177181929,0.168242263346185,0.195607185183969,0.183366897429605,0.224739170554539,-0.00838454933607634,0.202122165796347,0.108684395537231,0.11008526842924,0.0248799032980618
