"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-APET",-0.0408582542251504,0.0453819353505254,-0.091299982021393,0.0134170714714053,0.057840824522394,0.0323868984958749,0.198118909590071,0.122550727998803,0.177498720028415,-0.364933908191275,-0.0127068550432436,-0.39628494888402,0.0238736560688413,0.735511556776811,0.610047601102637,0.721943048437924,0.211794354611764,0.156475244110267,0.011132323907072,0.100285602102221,-0.10420653038069,-0.311357464497496,0.0132339062196965,0.273894304825119,-0.158300865364302,0.127894109830545,-0.066136328757607,0.270200115439372,0.170472370427585,0.0601943254629853,0.0112871532706836,0.171533503649558,0.427196045075823,-0.138038245519469,-0.182120799117127
"PT-BA",0.0352246266984205,0.220345545129069,0.13089785522474,0.170454894766754,0.122452188849627,0.135229148147349,0.111479136563094,0.164517402909251,0.25655644681567,0.0719565697991451,0.179873182316667,-0.361492611161306,-0.075445508966262,0.610047601102637,1.0209737731408,1.01865846886577,0.506323139371176,0.197698066198808,0.102206605717861,0.0662443611100126,0.124788021538657,-0.296609496841147,0.0395081987291153,0.297505732765598,0.273461671636561,0.0666483205348747,0.166875184551575,0.291033263665255,0.39893261038951,0.153863896742423,0.0822130654662665,0.282682351202234,0.885148397289248,-0.118237720357201,-0.182458273549834
"PT-EAM",-0.0525475280444852,0.100405984721933,-0.0850878370753289,0.0680618913157846,-0.0358057336506147,-0.0110905532354277,0.0503447871033417,0.105191277866994,0.0960875082498942,-0.0231418098960267,0.0990505988738305,-0.569650890337236,-0.256401828932515,0.721943048437924,1.01865846886577,1.46479954117615,0.588752602883216,0.277475183329184,0.0203711577549266,-0.0854064679282465,-0.0612354182051539,-0.797250371901718,0.0400893324607438,0.118672258012564,0.0252216597850895,0.11969583186168,-0.118874934621742,0.190747210487357,0.434385496126988,0.184396869403429,-0.272566459773756,0.224599664607084,1.07055968221607,-0.226814846730098,-0.211426700454796
"PT-ZYGI",0.0921492253861956,0.439446096434203,0.379543422940009,0.404139635794532,0.32754199431573,0.426564376555024,0.0751059857721131,0.236508722913365,0.541902381691065,0.640356595184634,0.515478083919641,-0.299556920524891,-0.00648030610770607,0.211794354611764,0.506323139371176,0.588752602883216,1.13196024026182,0.147775445657962,0.328644385427734,0.340887366940838,0.394226168585098,0.487027011561785,0.149842317739291,0.484377683310777,0.316150515862704,0.0755091763660388,0.199342573794888,1.02550654444637,1.17194970064242,0.296881574444302,-0.251132726050496,0.330551246895578,0.307595048127629,-0.141399102414986,-0.00305103422205198
"PT-TSP",-0.00472745445472847,0.0216848714872972,-0.0448242692689353,-0.0312302311536654,0.057382775684687,-0.0237073701484147,-0.0304113110983626,0.0272624025052628,0.151957388118875,0.0583100877954433,0.037469861393936,-0.174154362023186,-0.0100598089064861,0.156475244110267,0.197698066198808,0.277475183329184,0.147775445657962,0.340183476313187,0.0769357849312694,0.0567404006885582,-0.0413347902174968,0.11040994029866,0.0120497387772785,0.111327647223428,0.010128228053056,0.0349107671576669,0.0211479018934291,0.0678326927355375,0.0447129234699638,0.076756016314482,-0.147986328682036,0.0943095904831503,0.123895184124483,-0.0361098353349644,-0.0286722317835029
"ZS-ZI",0.0801001479400136,0.195733568796202,0.173453291479862,0.13858576781542,0.316471218430838,0.232917324246152,0.0108106396614772,0.0206988685886837,0.453689038000838,0.317955077342034,0.308218587884887,-0.0778703458136412,0.0182336893149073,0.011132323907072,0.102206605717861,0.0203711577549266,0.328644385427734,0.0769357849312694,0.481510724508989,0.148968826280131,0.142915167574017,0.335426532354214,0.0474758446484518,0.312512930601376,0.161435935127179,0.0244923028444904,0.137417826062738,0.295461312075258,0.291842289885165,0.0569775414277324,-0.152979010704995,0.127616967095433,-0.186550074504464,-0.108788352652193,-0.0204324213170532
"ZI-MT",0.0962317835298101,0.193696966115635,0.211026200765877,0.117951110020682,0.162981472112178,0.235974585268016,0.115968578563926,0.131398904299854,0.328273879149753,0.056680100547892,0.181096999710832,0.032829575136695,0.220367406072325,0.100285602102221,0.0662443611100126,-0.0854064679282465,0.340887366940838,0.0567404006885582,0.148968826280131,0.426986262991154,0.0992577160042511,0.540208736398039,0.015226455606316,0.2659797448825,0.0713310526038622,0.0377220340180629,0.128057917955372,0.673394441738659,0.4517913394485,0.0805280005743164,0.23954094477087,0.132386375756016,-0.123074243112835,-0.000597431697947895,0.0573211519968734
"ZI-ZYGI",0.0354843482796395,0.286659601876526,0.640461822752545,0.335937502040693,0.332505683936072,0.511416894599975,0.0643989987822688,0.098047710676344,0.245259096785592,1.01694679280966,0.562304940027347,0.0346626157201356,0.0530625510100667,-0.10420653038069,0.124788021538657,-0.0612354182051539,0.394226168585098,-0.0413347902174968,0.142915167574017,0.0992577160042511,1.0427595881221,0.917067914505467,0.218789967062575,0.297717116230846,0.360333149219657,-0.0691891920694373,0.399530438588921,-0.180634073580157,0.309086595922355,0.223018905438395,-0.191870409306415,0.272478307510396,0.000939414280493818,0.0475060819149114,0.00100627142224
"ZI-TSP",0.143293890611448,0.363214949216768,0.749174150271837,0.399573425166547,0.610886346720016,0.710703030153784,0.153504850255882,0.270083032025606,0.691387250681746,1.31043536912387,0.638975081245991,0.266662270659504,0.442227550157394,-0.311357464497496,-0.296609496841147,-0.797250371901718,0.487027011561785,0.11040994029866,0.335426532354214,0.540208736398039,0.917067914505467,2.09760502074335,0.192257949027889,0.814681077109053,0.401279060096177,-0.0500333872947587,0.605992715170226,0.681988251272783,0.577658415027642,0.188920805156292,-0.0167437939060643,0.20424480553577,-0.656445431716176,0.266638370283977,0.205474064759673
"MT-PNS",0.00254713183357985,0.108651942672919,0.194872799912759,0.112688401514672,0.10370634188599,0.129384706636401,0.0187420540618999,0.0370198063774515,0.0889897202962794,0.223672117505346,0.18344308991428,-0.0609617078512149,-0.0456745343912678,0.0132339062196965,0.0395081987291153,0.0400893324607438,0.149842317739291,0.0120497387772785,0.0474758446484518,0.015226455606316,0.218789967062575,0.192257949027889,0.127632163940711,0.0336948231956893,0.0484950732425889,0.0138160156928389,0.0625061704446581,0.0182259274971923,0.1259137811044,0.0658884394230641,-0.113794977151143,0.085845559058645,0.0454503794212434,-0.000325206767777954,-0.0139489335039622
"PNS-APET",0.0716352952123859,0.182584614771283,0.0636060383995329,0.326472005690659,0.526855262931202,0.369688810358389,0.140034879636209,0.297688378901194,0.621155031945841,0.642725833481807,0.177090472333622,-0.111863298436885,0.2710921278028,0.273894304825119,0.297505732765598,0.118672258012564,0.484377683310777,0.111327647223428,0.312512930601376,0.2659797448825,0.297717116230846,0.814681077109053,0.0336948231956893,1.17577528930463,0.164108961200304,0.149945371521911,0.358396444735065,0.632818269718232,0.495925320535509,0.0975721923107491,-0.0372570565374301,0.0743762952146759,-0.0211677319871207,0.0611244796134463,-0.0386568219844181
"APET-BA",0.0840499771408673,0.198915363134914,0.23982193622461,0.193870274795636,0.196101558246106,0.185978881870405,-0.0335274347753241,0.0789087198375586,0.2199534941192,0.497306237160499,0.233107338687132,0.0656827458525661,0.0220365474980388,-0.158300865364302,0.273461671636561,0.0252216597850895,0.316150515862704,0.010128228053056,0.161435935127179,0.0713310526038622,0.360333149219657,0.401279060096177,0.0484950732425889,0.164108961200304,0.520072095865845,-0.0687988485684362,0.33410959534667,0.0969836771935269,0.273865440150217,0.147297184895425,0.0326429111592566,0.128335847386093,0.114128276264009,0.0364127514207378,0.0158921687049877
"APET-TS",-0.024932537344786,-0.0165860565817914,-0.10397375909438,0.0354665598661841,0.039880074559975,-0.0276653877361592,0.00388797109055951,0.0412193893255679,0.0596152207804337,-0.0297169840509183,-0.0427761148195533,-0.0654507809319661,0.0224473703413115,0.127894109830545,0.0666483205348747,0.11969583186168,0.0755091763660388,0.0349107671576669,0.0244923028444904,0.0377220340180629,-0.0691891920694373,-0.0500333872947587,0.0138160156928389,0.149945371521911,-0.0687988485684362,0.131913200436946,-0.0119074021071536,0.102772332654713,0.0757307331841444,-0.0118488226482272,-0.0307224805499483,-0.0354982900623655,0.0736578819153338,0.0107120345042252,-0.028596039638128
"BA-EAM",0.0712912183072744,0.191259001437195,0.311887562961505,0.214767825270177,0.279635847063987,0.253120164407846,0.0956854869162877,0.111869749421515,0.259611093826302,0.402019447624191,0.204947014300245,0.10065974455549,0.151049273622213,-0.066136328757607,0.166875184551575,-0.118874934621742,0.199342573794888,0.0211479018934291,0.137417826062738,0.128057917955372,0.399530438588921,0.605992715170226,0.0625061704446581,0.358396444735065,0.33410959534667,-0.0119074021071536,0.396673236641747,0.109786558077985,0.190770253669988,0.0794302652473877,0.117416132311851,0.0836180656297996,0.0128094169056689,0.139953997387763,0.0196622025574902
"EAM-ZYGI",0.227643829508679,0.470587813059274,0.358043112160255,0.350527370510293,0.197164246589558,0.417350364770465,0.201341499589488,0.366318029653416,0.619518188760138,0.272118967755235,0.407016064548505,0.102357802704075,0.449752010302798,0.270200115439372,0.291033263665255,0.190747210487357,1.02550654444637,0.0678326927355375,0.295461312075258,0.673394441738659,-0.180634073580157,0.681988251272783,0.0182259274971923,0.632818269718232,0.0969836771935269,0.102772332654713,0.109786558077985,2.29997471888777,1.42291152923243,0.0487091093708525,0.468690419488546,0.258855533657566,0.0968711210395934,-0.0147463748992268,0.0196273700062311
"ZYGI-TSP",0.133899970310059,0.473100463346322,0.457153311225489,0.431121240419068,0.29589988727081,0.475500568020292,0.128231937080357,0.295220272765381,0.553990871760323,0.596851664872589,0.515973674930928,-0.172773373875804,0.0887197510871828,0.170472370427585,0.39893261038951,0.434385496126988,1.17194970064242,0.0447129234699638,0.291842289885165,0.4517913394485,0.309086595922355,0.577658415027642,0.1259137811044,0.495925320535509,0.273865440150217,0.0757307331841444,0.190770253669988,1.42291152923243,1.38204801178492,0.269522284067781,-0.0847583894568373,0.345165177109566,0.252949847465824,-0.09717113870113,0.00999110155737863
"LD-AS",0.0161773161490328,0.0680934147392757,0.204434495724582,0.0290663227886035,0.181326675135617,0.134653797191309,0.00275380936911772,0.0589682856896937,0.199182709793251,0.174358865502402,0.177098468419458,-0.0800711089487204,0.0162777650237668,0.0601943254629853,0.153863896742423,0.184396869403429,0.296881574444302,0.076756016314482,0.0569775414277324,0.0805280005743164,0.223018905438395,0.188920805156292,0.0658884394230641,0.0975721923107491,0.147297184895425,-0.0118488226482272,0.0794302652473877,0.0487091093708525,0.269522284067781,0.519817716785856,-0.247700452528956,0.404356874012612,-0.0833293841761786,-0.271271008026336,-0.0065646035201645
"BR-LD",0.122185366786813,0.0705565030601477,0.113314354355165,0.0377937360442105,-0.121660852205241,0.0922694599510148,0.290552529838934,0.117079592083418,-0.0515050413118835,-1.11750042338752,-0.233239373083284,0.33626615124895,0.382016452842054,0.0112871532706836,0.0822130654662665,-0.272566459773756,-0.251132726050496,-0.147986328682036,-0.152979010704995,0.23954094477087,-0.191870409306415,-0.0167437939060643,-0.113794977151143,-0.0372570565374301,0.0326429111592566,-0.0307224805499483,0.117416132311851,0.468690419488546,-0.0847583894568373,-0.247700452528956,1.72963816966562,-0.0808254932509255,0.0652689213513999,0.0285904859245201,-0.0878747329807316
"OPI-LD",0.0524564454385519,0.144581768115444,0.309905707542395,0.0860504636151471,0.162854315721708,0.215005866947669,0.111259523922235,0.0932556514079419,0.259461783353041,0.0499791724943729,0.237799451238536,-0.077172168293183,0.027625335274471,0.171533503649558,0.282682351202234,0.224599664607084,0.330551246895578,0.0943095904831503,0.127616967095433,0.132386375756016,0.272478307510396,0.20424480553577,0.085845559058645,0.0743762952146759,0.128335847386093,-0.0354982900623655,0.0836180656297996,0.258855533657566,0.345165177109566,0.404356874012612,-0.0808254932509255,0.663459811489144,0.116973568479813,-0.181578461525596,-0.0950729002947208
"PT-AS",-0.00661175459061548,0.133887309759354,0.113496060984696,0.199029823615697,-0.113136719320209,0.0331776188676466,0.0337140918398389,0.150923199134411,-0.108701511626787,0.270412294352156,0.0650722950082935,-0.232666207854536,-0.273608105565453,0.427196045075823,0.885148397289248,1.07055968221607,0.307595048127629,0.123895184124483,-0.186550074504464,-0.123074243112835,0.000939414280493818,-0.656445431716176,0.0454503794212434,-0.0211677319871207,0.114128276264009,0.0736578819153338,0.0128094169056689,0.0968711210395934,0.252949847465824,-0.0833293841761786,0.0652689213513999,0.116973568479813,1.45852408200632,0.185871300000362,-0.0930751699985202
"JP-AS",-0.00993784393957027,-0.0155194584135321,-0.00325493053787955,0.08945975478549,-0.021819046094588,0.0141591498483854,0.073022262909484,0.0406245371579971,-0.106010311342891,0.225851541131419,-0.0799999990658565,0.22446938612876,0.126178740702322,-0.138038245519469,-0.118237720357201,-0.226814846730098,-0.141399102414986,-0.0361098353349644,-0.108788352652193,-0.000597431697947895,0.0475060819149114,0.266638370283977,-0.000325206767777954,0.0611244796134463,0.0364127514207378,0.0107120345042252,0.139953997387763,-0.0147463748992268,-0.09717113870113,-0.271271008026336,0.0285904859245201,-0.181578461525596,0.185871300000362,0.487226607197679,0.124080932365986
"BA-OPI",0.00581616899091288,-0.0096558848169182,0.053377872973708,-0.00878620010562268,0.0274383797539819,0.0300123467730751,-0.0406888547048936,-0.0232200199965946,-0.0106226411222757,0.21470969463744,0.0480489480378679,0.118650636046602,0.0567275355436144,-0.182120799117127,-0.182458273549834,-0.211426700454796,-0.00305103422205198,-0.0286722317835029,-0.0204324213170532,0.0573211519968734,0.00100627142224,0.205474064759673,-0.0139489335039622,-0.0386568219844181,0.0158921687049877,-0.028596039638128,0.0196622025574902,0.0196273700062311,0.00999110155737863,-0.0065646035201645,-0.0878747329807316,-0.0950729002947208,-0.0930751699985202,0.124080932365986,0.252531402207382
