"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",1.27593794392121,4.09069946320655,8.83024264458512,4.15347857567234,2.44533904110959,4.52212315810577,2.65111018843791,2.35664845332645,2.32376498100779,7.50781448821191,8.20945229398146,4.86412961512638,8.45331220517055,2.8960087293025,3.50861628610976,1.77186143578543,4.1688950469456,0.84217692509677,0.161755520371886,1.43349155935483,6.32189450915912,7.76132583663146,1.41864031959724,0.707575557302603,1.24698085902006,0.614935256702951,2.52832571160409,3.69042183762544,4.74074727428558,4.32877254814229,4.61984531802321,4.23639389839182,2.96483758495356,2.04598917527255,1.71174752611047
"BR-PT",1.44424116796452,3.58558372835453,6.27579214137758,3.3221712142398,3.44767984645181,4.44203073121965,3.50699318532211,2.93363597468566,3.12814212297799,6.24852777482621,4.86412961512638,10.805164130557,9.01723113182726,-0.92276977432998,1.99480665608624,-1.03432781306625,1.3017331422598,-1.11490081815909,0.254420636768658,0.997477425340785,3.73972895044427,1.53415764951024,1.43376194308619,2.44420663117248,1.40475410465934,-0.174634003723646,2.26133977635921,3.11801512605983,2.03072328827949,4.5487637886556,4.06678321859242,3.78032523481478,3.04673858845705,1.66236905037362,1.95449804523241
"BR-APET",2.1388863137282,5.96836715836899,10.5594268434316,5.16399184642903,3.97350374666899,6.49232307362951,4.46001065284753,3.22911367091046,3.19337897402972,7.24309391600328,8.45331220517055,9.01723113182726,15.5313688276221,4.2159282660345,6.12047234779341,1.83290587322211,7.07804440598615,-0.377337743434025,0.134210624291261,1.76815923213718,9.31807216313241,10.9960677527189,2.79395073161691,4.35273886696552,3.02998113538437,0.768523316172977,4.2538641220775,6.4136212619322,7.66121855235092,5.55893699748601,8.77791254572958,5.76829310732279,3.98148822425283,2.71114382689018,2.96853421229524
"PT-APET",0.448656246726662,1.75234395777015,3.198688976351,1.16122018896589,0.274963813429657,1.52616266672087,1.09532477496246,0.231562351321813,0.229003033582603,1.27841923841763,2.8960087293025,-0.92276977432998,4.2159282660345,4.11566785968367,3.25068608468823,2.11798671404382,4.06589780052724,1.00703998764329,0.0718001606258264,0.873057885449028,3.76320863872646,6.52934118662165,1.27316318859926,0.946463544411845,1.01727966111845,0.765267894242308,1.64211510628202,2.79407845694412,3.93141962223826,0.950211578128048,2.36926208446881,1.85712069378353,1.42091476054369,1.27257792230703,0.766742129703627
"PT-BA",0.608414668747478,1.75843575228505,4.17801262026666,2.42623932775436,2.1936212792632,3.17158843122113,0.833328934483165,1.2315170393714,1.58500159600523,2.91343084706826,3.50861628610976,1.99480665608624,6.12047234779341,3.25068608468823,6.35607161688702,3.30183046401735,3.80833735410898,0.633858770544373,0.495318740166485,1.33695945490134,4.19668843024842,4.19685807897546,1.68574528262479,2.10017234394372,3.84945868324825,1.01349372679651,2.86437974021836,3.89540780073435,3.31270418052907,2.56323785232778,4.30020343871899,4.47704243742237,4.4736801528034,2.41114639996018,1.31737414877996
"PT-EAM",-0.17506020108064,0.795860694488544,1.74199745488689,0.914837182913689,0.255319782395226,0.938608687946325,-0.637531231584843,-0.225940610233395,-0.228064034547795,0.548296241960468,1.77186143578543,-1.03432781306625,1.83290587322211,2.11798671404382,3.30183046401735,3.22240985669099,2.12857360171695,0.831432351693218,0.121569953564794,0.350095939428826,2.95835613592369,2.4143294865589,0.469167856126588,0.339351677277421,1.80548196251688,0.762156279279971,0.571049842720598,1.87860972959126,1.64045984189505,0.962582666449978,2.52022958232797,1.85918855535674,3.00293699953881,0.985834213449658,-0.118031602644218
"PT-ZYGI",0.690687457927105,4.23485090180827,4.98268608419807,2.50021407790569,0.948570081478934,3.30908320692684,1.43006836344736,0.0179225692419669,0.88818114491071,5.21716657536504,4.1688950469456,1.3017331422598,7.07804440598615,4.06589780052724,3.80833735410898,2.12857360171695,9.09275774325242,1.3964439037796,1.14983447559323,1.55245885265031,6.89959482288927,10.4498823098882,1.63242905335465,1.82946794586289,1.28834560311169,0.350107958302268,2.32252947377517,6.068703849101,8.80908405963701,3.27326051033402,1.32866823025549,2.2344616307392,1.73924459831065,0.213552349731443,1.81020181393353
"PT-TSP",0.186655797179259,0.46385626477121,0.160632238691609,0.412061841944652,-0.950940093114337,-0.260851020493169,0.702763221701079,-0.531005326172676,-0.405636317797223,1.44774895840412,0.84217692509677,-1.11490081815909,-0.377337743434025,1.00703998764329,0.633858770544373,0.831432351693218,1.3964439037796,2.47562923617324,0.305148823195274,0.33692217849432,1.97887399409992,2.36491295883575,0.0266483121816831,-0.633197690776006,0.176729618610394,0.152256381022477,0.325731437468589,0.59160591699221,1.09193666175568,0.355970689691452,-1.43392811155344,0.200757597070459,0.241369565424312,0.0151644347811319,0.148776567757267
"ZS-ZI",0.101177307545851,-0.615694153355584,0.856275606926531,-0.985168932108475,3.11395924059757,1.09641072972587,0.478621688096815,-2.02849407469138,2.65760233374285,2.79709907427547,0.161755520371886,0.254420636768658,0.134210624291261,0.0718001606258264,0.495318740166485,0.121569953564794,1.14983447559323,0.305148823195274,4.66950275738691,1.55684384671596,-1.62610392466902,-0.896213158703435,0.120798112089733,-0.0239363933363318,0.945378972468341,0.252669843242608,0.762335468553754,0.219711862364704,0.55152869695492,0.169194081621835,1.46230022217263,-0.778032550708797,0.0198504761572929,0.0490398414373253,-0.0902709170143988
"ZI-MT",-0.0367933825041002,-0.543151027382679,0.290418981388949,0.424436622649763,2.46657033679431,0.145459530015486,0.979191433255578,0.806203417751111,2.5690032905344,0.501497011590569,1.43349155935483,0.997477425340785,1.76815923213718,0.873057885449028,1.33695945490134,0.350095939428826,1.55245885265031,0.33692217849432,1.55684384671596,3.89251764248852,-1.85465900670942,0.386075675378787,-0.0500228200820547,1.05028444703357,0.663266095156139,0.440514323648721,1.21512260532193,1.62763211155844,1.42774038351937,-1.11803555230349,0.739870465307909,-0.0336607557072778,0.770300575199611,0.518841062305937,0.0465648362781887
