"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.262903980065822,0.29243888763605,1.24804334525329,0.708412086301835,0.677355460397161,0.82426779485774,0.669629480019326,0.744314304513667,0.838834746662363,0.602736635215894,0.655907849890134,0.173078119061582,0.226273283108539,0.166801463767628,0.464945276349182,0.263918402443667,0.332350039796294,0.137006346379724,0.259681249477927,0.0021320151008457,0.599778733415177,0.456109444457905,0.112526433635483,0.152324423409004,0.416470779215942,0.0796981478667652,0.349272813937753,0.13773304379548,0.156206925257874,0.126263454072413,0.175192711565449,0.15103881147759,0.320969081953723,0.0710178674867633,0.0126432772488842
"BR-PT",0.0702910172631949,0.108050515589132,0.170386754835887,0.0769926816111731,-0.000350746117909574,0.0569752908804056,0.007544655085843,0.0773938230701558,0.0508054992022608,0.218614070226965,0.173078119061582,0.203996489987011,0.156557924967576,0.0346603734544787,0.121933650571362,0.0065023796027016,0.013182159046781,0.0417753919954451,0.00997867041204669,-0.0252532436175091,0.0908091031978562,0.0982943131809934,0.0319234539906099,-0.0651855697823114,0.119447810024572,0.0240947567101569,0.154103476457819,-0.0255590009161569,0.0231369792414384,0.129242462283005,-0.117323961361229,0.140471080722058,0.0960085737436544,0.00330209867289919,-0.0198725330667338
"BR-APET",0.0769587139997407,0.142636528688879,0.396892171257039,0.207840503117548,0.195364304080348,0.282667336894242,0.183168808621878,0.197680510814303,0.239852317104102,0.34238715046489,0.226273283108539,0.156557924967576,0.271815098741367,0.174235392857442,0.22762451196197,0.126766977406068,0.172747312155007,0.081657016844437,0.0797758714669881,-0.023225015206659,0.21824910181137,0.194042838426998,0.0564779987448955,0.0972261227460283,0.119990011917441,0.0114317010892703,0.168309814610152,0.0293373849767715,0.0859139029698666,0.0760994660307389,-0.0316352222021692,0.0795251162401253,0.144225846873597,0.0111909447052621,-0.0429214481701447
"PT-APET",0.0575598876959219,0.086084293105782,0.385221705153377,0.226603138367974,0.243785459209568,0.242340111135442,0.220966304958401,0.18349853558769,0.228552204191553,0.336530921072165,0.166801463767628,0.0346603734544787,0.174235392857442,0.279304847934754,0.305762475605295,0.283082080060959,0.235922338178641,0.134452609479009,0.101417473504888,-0.023748713000108,0.188755026127978,0.207674888242326,0.0423679187222052,0.141171527267135,0.0843833374155576,-0.00781912910673364,0.101009492747948,0.0796574525309554,0.0836505196252403,-0.00180945443347438,-0.0195760590132579,0.0568323442940308,0.273697013662607,0.0838602257953466,-0.0130007657684277
"PT-BA",0.206292463682878,0.2573181901244,1.15444585740819,0.666169040560906,0.775911028718089,0.828030086287527,0.655424991885188,0.632507727819871,0.806947980777458,0.70632077949835,0.464945276349182,0.121933650571362,0.22762451196197,0.305762475605295,0.73566678128499,0.524058995926627,0.512612145330879,0.250959941112973,0.287158558695782,0.0081572599891953,0.581739621066163,0.429646467668081,0.116614869700022,0.273536853507681,0.489815290924731,0.0444327928023994,0.368002601308134,0.180095192470953,0.215872377594735,0.036099052954259,0.148999730467318,0.214793287381295,0.69495525608578,0.237837904852371,-0.035238030791757
"PT-EAM",0.0597339808879687,0.113506592430552,0.771857962221719,0.520283277019117,0.601788067363069,0.629698505669577,0.409157012807584,0.415197254207747,0.521084641825958,0.632440355756836,0.263918402443667,0.0065023796027016,0.126766977406068,0.283082080060959,0.524058995926627,0.611509897415794,0.498217499966161,0.253996842911528,0.207774482841142,-0.0574499350710425,0.435590472415768,0.30891437749921,0.10082626134288,0.2320206694868,0.242313175462197,0.0248894702603405,0.073067389050857,0.268320823444111,0.184559709668439,-0.0997997554802868,0.135177557261405,0.0623752618017684,0.656916263811415,0.250748455892236,-0.0308385060060864
"PT-ZYGI",0.0724069688010601,0.137332473001505,1.01258241772366,0.577205355254452,0.791138913036339,0.901853935126423,0.653466828082276,0.563303696449308,0.784208538959483,0.575094545896481,0.332350039796294,0.013182159046781,0.172747312155007,0.235922338178641,0.512612145330879,0.498217499966161,0.631766360938459,0.202054166422948,0.275053186129498,0.00628296990717136,0.538774348406076,0.377365423679861,0.14596483985608,0.263416671452909,0.310168640261046,0.025401866331118,0.15852706265211,0.244824136778082,0.285106195137831,-0.0620232552652782,0.183601666617754,0.0598264554226253,0.557184936352319,0.218860636602351,-0.061010618031352
"PT-TSP",0.0670747889778721,-0.0241937324940099,0.386130361292427,0.212285534479828,0.344568854168028,0.292247232099736,0.30704357334988,0.290574643510976,0.411641489208409,0.217020182336681,0.137006346379724,0.0417753919954451,0.081657016844437,0.134452609479009,0.250959941112973,0.253996842911528,0.202054166422948,0.692144504219221,0.1308786860358,0.0196786743156854,0.162158857312792,0.466084066086455,0.0423270017720488,0.106663710582321,0.092476249770165,-0.00927534084497353,0.0222471346823632,0.202673909918043,-0.0221478586545266,-0.00424085494813847,0.267457924736765,-0.0722298988263738,0.342936181357733,0.046061974070913,-0.0100047935855228
"ZS-ZI",0.111548155713713,0.0992617191940617,0.637529023418568,0.395918930942223,0.537055655558346,0.565947399943839,0.477669274883811,0.423668885270688,0.634999082354609,0.237439577298138,0.259681249477927,0.00997867041204669,0.0797758714669881,0.101417473504888,0.287158558695782,0.207774482841142,0.275053186129498,0.1308786860358,0.297113002471393,-0.0027060576976349,0.303000426311635,0.309934490533317,0.0825084003253276,0.198455542954774,0.267941147820449,0.0179013534732125,0.125710520743926,0.132447618616771,0.163241359678291,-0.000842436421787048,0.285043658235932,0.0346598825357855,0.246755111643756,0.124717909548351,-0.00778339960780916
"ZI-MT",0.023973140832365,0.00888985382406876,0.133558818642688,0.00181666550176353,0.176070220424323,0.150015278537512,0.173567023948471,0.0757570143239773,0.189108684949417,-0.0534075708009539,0.0021320151008457,-0.0252532436175091,-0.023225015206659,-0.023748713000108,0.0081572599891953,-0.0574499350710425,0.00628296990717136,0.0196786743156854,-0.0027060576976349,0.163693967992671,-0.00447446830464026,0.00453450584606579,-0.00838100241778767,0.0357691303127059,0.0652167421092561,0.0374511452523467,0.0683729084590893,-0.003896130724033,-0.015837990510278,-0.0245233978238726,0.000247949755983437,-0.0289095342286726,-0.0763403096583132,-0.0270200971143352,-0.0120840665311661
