"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.593239543751139,1.07882320684067,2.92508131678036,1.49645204131856,1.93327595700257,2.1607685812951,0.50720227568148,1.21827828419708,1.64584330608084,3.13571949217181,2.24174798688876,1.20568219316032,1.3931114987627,0.775423962282966,1.37644764334322,0.23422537396781,0.632645661707006,0.0494571170523365,0.432226926217117,0.779031723944246,1.11132481570263,1.35562613100292,0.473419232281723,1.32643947152598,0.617797688472969,0.506104432016975,1.46433961592066,0.833645690078454,1.0321872267296,1.15871912192315,1.55713702647258,1.18549920319749,0.745331582652612,0.436088527117321,0.397019200102393
"BR-PT",0.561146481917181,0.608500618645942,0.986221466879427,0.602917411605356,0.66663387425082,1.22207104590621,0.210471489879908,0.747690189153187,0.869955564660373,3.44447986982851,1.20568219316032,4.84602276455333,2.52239850534915,0.578683264134159,0.786119450195659,0.465374017956484,-0.131371520717854,-0.127568411822657,0.0891242063823526,0.646556424599997,0.375285879501039,-0.329529326431814,-0.296799660060329,0.585536537510538,-0.240508276280299,0.777322617833079,0.698787592619604,-0.278601562949054,-0.375835492890141,1.28971494456415,0.307104241924673,0.656984208718342,1.74873537283537,0.17667093449184,0.205495943569765
"BR-APET",0.558223959168972,0.610873174440232,1.78597884389182,0.924140186799868,1.17961592110951,1.26774892431638,0.0329424975084719,1.37855026855462,1.2821021347152,1.82557343723555,1.3931114987627,2.52239850534915,3.49065628210181,0.524523226649416,0.809940702142392,-0.0655456942384953,0.661795800680609,0.101481917581433,-0.202507468141702,0.798144114162007,1.08534026537421,1.25173570127732,0.239313653396472,1.12544873839902,0.418192925113012,0.501471325033403,0.981942504403355,0.735797704578414,0.876238807791652,0.935316978837943,3.00932938213698,1.13711912832086,0.497137060559947,0.709041934518826,0.12340052703483
"PT-APET",0.347313337280333,0.926304464687324,1.50414949073335,1.12110253145256,1.36963048399579,1.17350078498287,0.992159131022413,0.587084037278835,1.04316619463973,1.1437095946123,0.775423962282966,0.578683264134159,0.524523226649416,2.83180810744434,3.31400236686591,2.12969569034568,0.640107093838334,0.273955351417747,0.499236978286411,0.868851331803495,-0.210585162767825,-0.773602222991411,0.1958308286579,1.13183158183155,0.255893785516225,0.0554624551293854,1.16407321367551,0.720459486587781,0.479950964546491,1.45536256988985,0.167793938984406,1.26365335487906,2.75094990374839,-0.0489767717127996,0.37866671935896
"PT-BA",0.592023929996863,1.52926810205059,2.95246413582538,1.93977086235088,2.30992928222088,2.43729543296991,1.20122624072568,1.11561464349166,1.81405798926596,2.57057423662425,1.37644764334322,0.786119450195659,0.809940702142392,3.31400236686591,5.13148550718059,2.97884051203208,1.09990882917183,0.492115561773705,0.862085795538658,0.97229939625187,0.46843268891813,-0.274935630638319,0.286269767122271,1.91159840992845,1.53769402787393,0.0707304941138419,2.17876643259935,1.17026382265127,1.0042402963718,1.92763623929862,1.18607579914033,1.57780815870189,4.11964456477302,0.0221335643729684,0.691076435592241
"PT-EAM",0.094228257791479,0.695597366918045,0.824154917899808,0.993318209206377,0.949335647454929,0.973685601461598,0.906442417767809,0.0250457075908673,0.642565363522826,0.434960667358097,0.23422537396781,0.465374017956484,-0.0655456942384953,2.12969569034568,2.97884051203208,3.22333457701671,1.26290648481018,0.187326037947297,0.816624199171849,0.375178315091125,-0.0118117392337465,-1.22990179054083,0.145965983747127,0.574365557200815,0.490764357593989,-0.273934228781032,0.576874157490558,0.295623218613384,0.673148005301547,1.16831207943417,-0.25952370819271,0.888383184708688,3.44640683880582,-0.301779854954677,0.436907001272692
"PT-ZYGI",0.332845238887286,0.836034550382209,1.05027350352675,0.732086362692506,1.18045939709674,0.665472372993761,0.724884960171035,0.901529088455533,1.34602045576619,-0.319556750539252,0.632645661707006,-0.131371520717854,0.661795800680609,0.640107093838334,1.09990882917183,1.26290648481018,3.73265089987591,0.102994844201116,0.398230513183138,1.23648337933806,0.583374630963652,0.685807679295688,0.406770150637756,0.432214232279748,0.497986000591103,-0.414791361995716,1.23590940227285,1.1402002608387,3.54822537534393,1.00509017783344,0.823486174057936,0.974443230078928,0.919332687829418,0.500189228702349,0.236252018530867
"PT-TSP",0.126057669882894,0.00880659261357209,0.572220037605165,0.271977490768909,0.211984806642244,0.222566934227812,0.359472942080957,0.448128432634743,0.285971086671333,0.522656686587804,0.0494571170523365,-0.127568411822657,0.101481917581433,0.273955351417747,0.492115561773705,0.187326037947297,0.102994844201116,0.883341289211925,-0.174608293382178,0.308047387858289,0.355859491678638,1.0824445613689,0.138888947583965,0.398323978631142,0.25253338635102,0.122884420680949,0.273415501609855,0.649911056235881,0.506113296177197,-0.301482783706444,0.271721476097469,0.266089310828811,0.317739947336712,0.476581109410388,-0.0448826672532171
"ZS-ZI",0.184426890438944,0.756115846545008,0.746852867738786,0.503461085657666,1.23638316107274,0.91417221896775,0.654754990529107,-0.39897713260468,0.964582079803972,0.472262846487084,0.432226926217117,0.0891242063823526,-0.202507468141702,0.499236978286411,0.862085795538658,0.816624199171849,0.398230513183138,-0.174608293382178,1.59017369514157,0.132881044888767,-0.48811526538942,-0.788695112512316,-0.103615292668435,0.424939758753787,0.252351718905327,0.0701154664589322,0.357441879271558,-0.118055296310562,0.0244101341334473,1.10597732677439,0.0148892517230862,0.62827725660366,0.827493711120279,-0.231579762853774,0.283466805111466
"ZI-MT",0.376293489508235,0.722174681721263,1.09721134154925,0.684898496459829,1.07261751532049,0.933269997638638,0.763249510724802,0.849841505454963,1.09626789341595,0.486208653602741,0.779031723944246,0.646556424599997,0.798144114162007,0.868851331803495,0.97229939625187,0.375178315091125,1.23648337933806,0.308047387858289,0.132881044888767,1.42135951476569,0.308015838780681,0.502079611012227,-0.0424761176341431,0.538658720909969,0.049459303183413,0.226498345323899,0.962835767164741,0.668910884740783,1.33398307388404,0.474384039790992,0.489012506444818,0.641031801988969,0.543072280626591,0.605072344452059,0.221745787529977
"ZI-ZYGI",0.538590662050778,0.444182473361762,2.74767193712978,0.712588567941048,0.450387822449388,1.71957225898931,0.640420643412213,1.18549935593168,0.672458728939456,0.208537224838389,1.11132481570263,0.375285879501039,1.08534026537421,-0.210585162767825,0.46843268891813,-0.0118117392337465,0.583374630963652,0.355859491678638,-0.48811526538942,0.308015838780681,4.13501906204977,2.87873246099544,0.717510897944371,1.05852448775865,0.909955358111092,0.114527060636376,0.544603669007326,0.207856451730268,0.758453799691012,-0.135248112621477,1.71566562223721,0.0172991721585925,0.0104143109992049,0.226682027349609,0.266584159608239
