"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.478930878312511,1.19369711721128,3.78905834388433,1.60734466969544,1.54685065313401,2.02556183403318,-0.0304856069705776,1.98356790708951,1.99627621009331,3.37020553953353,3.37839299164504,-0.367458586239852,0.348937135320722,0.817874329523538,2.1855027736479,0.0947499539653801,1.69109626905206,0.289633073771353,-0.075140784096094,1.31452942436411,2.32424920752192,2.99229453763454,1.58250502106121,0.107822187567426,1.68294004118978,0.465256459455203,2.83548012179573,0.351414826886605,1.637169083135,1.39930344457977,0.528637065148671,0.503267355893322,0.658084365271646,-0.258694992568547,0.814384124729383
"BR-PT",0.0812679209798754,-0.172528000210983,-0.338793587989681,-0.464147027534428,-0.449513188839896,-0.147838489182888,-0.431926964706764,-0.891988787643789,-0.600278302010064,1.14016472331909,-0.367458586239852,1.77464216290477,0.945815605549355,-0.318597272672662,-0.0842840210885495,0.100884419088392,-0.147681648799817,0.641267278897043,0.296006610116109,0.295717378444129,0.486671603573266,0.354023387057754,-0.261807716282646,-0.0491395466335871,0.0381960905947,-0.195741313696487,-0.0561360251320584,0.0758496553996454,-0.00607789904538085,0.438971743071717,-0.613662721153326,0.255907201834735,-0.363228680337109,0.0196350248610269,-0.120826907586394
"BR-APET",0.164302385275638,0.167092262773402,0.645989868015021,-0.00517263754350361,-0.0286599234059821,0.233795262369811,0.113549545400336,-0.150527894040728,0.0447771467475925,0.974213942582194,0.348937135320722,0.945815605549355,1.0485850514002,0.0358303490021232,0.136467273063718,0.153662746830228,0.496474683786979,0.279788622380348,0.156596344972548,0.43542965424023,1.04539952589944,1.0252357045602,0.321086390517345,0.163128221598896,0.0842024921001378,-0.0238041309910955,0.385144503929384,0.0284128528738304,0.513715924797067,0.935179295204828,-0.100939602838668,0.407704817417327,-0.103147461450404,-0.0958679990414264,0.0952564642516481
"PT-APET",0.0397050157804425,0.227784262152109,1.28952016604137,0.653356620332937,0.810035033373685,0.92075391740109,-0.0198445260695533,0.385618984832694,0.631695954845974,1.35624720791117,0.817874329523538,-0.318597272672662,0.0358303490021232,1.89897098717592,1.61169523302861,1.4654848570955,0.631735345244232,0.438145085290065,0.283867654752613,0.101626029129236,0.655460029731965,0.471155375463658,0.433983420458523,1.05589696951149,-0.356481609056702,0.161636828278682,0.924860193568945,-0.284004752601601,0.106213565791517,0.694436891140345,-0.47933607296149,0.0743519972086732,1.17872827559306,-0.649255544500818,0.526102757577174
"PT-BA",0.311275069911527,0.816076293400714,2.74376348870408,1.15526429266494,1.45148348993184,1.51726388922904,0.0501304164293052,1.14804136868497,1.57081707497798,2.94330095591298,2.1855027736479,-0.0842840210885495,0.136467273063718,1.61169523302861,2.99787004709767,1.36152419189123,1.569727331377,0.485756355638622,0.373803922386063,0.655200624182407,1.54933297159307,1.34697075371652,1.13172682904684,0.700738503395247,1.32712776081432,0.226579120395316,2.50031627621903,0.193184619033789,1.03338045738852,1.07440071993257,0.0120346941008691,0.421015018009616,1.56735041308666,-0.455469605308331,0.769719816347974
"PT-EAM",-0.11207426935899,0.220198565753298,0.509660022404768,0.504419559999206,0.598166767177059,0.566694673396422,0.00486626237912885,-0.0198519075213767,0.136537366839215,0.602351398677956,0.0947499539653801,0.100884419088392,0.153662746830228,1.4654848570955,1.36152419189123,2.56462864972529,0.906752674503644,0.85032200274882,0.199565213927957,0.0910834876340969,0.716997351826597,0.0572304479126463,0.197350323334801,0.523647175788269,-0.369609920255443,-0.0955507639306964,-0.131480100158355,0.146768128809967,0.149500245768055,0.636250498007283,-0.664596960493817,0.275438678634118,1.69949571131464,-0.354489740415466,0.336803982320042
"PT-ZYGI",0.363084880491165,0.787078060504248,2.21460812361465,0.977769752924352,1.33846730563247,1.10770530846712,0.176766991277809,1.23551818959412,1.48640458799951,1.93697911006939,1.69109626905206,-0.147681648799817,0.496474683786979,0.631735345244232,1.569727331377,0.906752674503644,2.35529966120991,0.138665750459662,0.10655255933379,1.11076711165726,1.40170607510679,1.45225555501366,0.928461985914072,0.147754532467539,1.12389827662856,0.247963059994446,1.64323503032389,0.304969514541752,1.86138876212628,1.09483515868641,0.238297963253147,0.33061900226237,0.881396966355497,-0.193262937305235,0.348828555939952
"PT-TSP",0.107319876810332,0.147589863541891,0.195784531577854,0.151243217468154,-0.379220869484656,0.080042053948974,-0.306320427112245,-0.0509388426321291,-0.190575569988289,0.748524485808201,0.289633073771353,0.641267278897043,0.279788622380348,0.438145085290065,0.485756355638622,0.85032200274882,0.138665750459662,1.2740613737378,0.0164478153309992,-0.104775297114664,0.504384860837448,0.909221537348884,0.0501394982565124,-0.102687725653682,-0.0639109976496573,-0.0469501798781874,0.0935817480383966,0.18060600426041,0.111524670875642,0.372048712653941,-0.809557636005922,0.179182630618262,0.562671350690294,-0.136043164958872,0.334798015894267
"ZS-ZI",0.16848258471234,0.13936896332125,0.146188842574184,-0.512201607907123,0.584209661627976,0.032034381683092,0.212065786412337,-0.890010952614551,0.598662107062426,0.135440393602181,-0.075140784096094,0.296006610116109,0.156596344972548,0.283867654752613,0.373803922386063,0.199565213927957,0.10655255933379,0.0164478153309992,1.498090633595,-0.0126649263690989,-0.459858000042614,-0.461736848996032,-0.0995593653807357,0.439053068449887,-0.0456374784508987,-0.102925339719053,0.291873648576461,-0.245910108110039,-0.0109862111133694,0.262846965601706,0.115884524427055,-0.0394122074701073,0.277633822117941,-0.137753448639687,0.120483001081366
"ZI-MT",0.159301974508937,0.509924315542792,1.60746466377293,0.71999939646594,1.25039839609574,1.55904440568738,-0.516402832989009,0.571463442262643,0.835256693239958,2.80010048325252,1.31452942436411,0.295717378444129,0.43542965424023,0.101626029129236,0.655200624182407,0.0910834876340969,1.11076711165726,-0.104775297114664,-0.0126649263690989,1.95925020611749,1.60407002468429,1.60595955595219,0.109698047763327,0.00521679567213977,0.840768498182167,0.128318656654693,1.36855015875027,-0.328980215597874,0.878906758828279,1.01517795715403,0.177466107080938,0.0256639647215448,-0.459530829436484,-0.379973807180199,0.186019099704386
