"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-PT",-0.0892415455734971,1.13252793029931,0.834084944661994,1.39654527342629,0.446123172249794,0.542847600030609,0.967601565006475,-0.0463510646517607,-0.134645858631285,2.89760941064002,0.970170996247798,3.11524663866001,1.498145281295,0.288486922027843,1.7162287798092,0.748605348066636,1.73458581667714,-0.0116333060328294,0.77152266401297,0.269619356761673,1.72848066855806,0.412360381897909,0.826597408138762,0.681254630942431,1.12917921127343,0.195345971451696,1.19744721741771,1.77773468516473,2.0217258619335,1.07043963633811,-1.83191146512871,0.708881645083215,1.2383429643034,-0.348031679047323,0.0161611803349285
"BR-APET",0.101233867332543,0.862190675415738,1.65466171483344,1.49699727416602,0.978079165554621,0.882379224172054,1.20311438861972,0.631944931511555,0.737441076069625,2.06637783383586,1.35976151654364,1.498145281295,1.57423826596274,0.574682676294458,1.48555000428568,0.884895437221021,2.18908108492596,0.356565677464664,0.665891657585253,0.397693479567981,1.62326895070231,1.23682784094532,0.903121442974482,0.653157950246523,1.03032578479089,0.298364552956603,1.07980810452301,1.56058681122326,2.11059621099621,1.07712649909134,-0.365991702866278,0.696710449495977,0.738326584649189,-0.172536653312961,0.104765523242783
"PT-APET",0.219011770230511,0.496359969475036,2.00874860648763,1.32122958352762,1.29370932447833,1.1581402404492,1.79490890341477,1.2668756738269,1.46250104378683,1.11682814248607,0.906740559125712,0.288486922027843,0.574682676294458,1.62021330652524,2.05123099580078,1.91387262812616,1.62757228293317,1.18664655462803,0.474277804379842,0.0612706030426886,0.925695173041196,0.756002816309684,0.690013042479604,0.81229054791084,0.238179288102789,0.219458774673271,0.62230123913091,0.824194617261905,1.14571719833773,0.446593229542106,0.15045302110271,0.364336663592927,1.84678656658464,-0.238272311186618,-0.0887800061606557
"PT-BA",0.0606452432153404,1.5236341596903,3.91592022829531,2.93896933696988,2.80638733202185,2.80858371391079,3.39007054896615,2.13457650744448,2.62157950947222,3.2455007805398,2.32443412479301,1.7162287798092,1.48555000428568,2.05123099580078,4.61448671564925,3.38871135043339,3.98739369732338,1.65264571489699,1.06779301167609,0.322883730750636,3.14474693334123,1.93050036474332,1.51158008640055,1.64462368168163,2.20014458221618,0.294048757217974,2.22508708098256,2.5536739922031,3.49652254982494,1.3006377026709,0.480423461151737,1.1249756330568,3.67947537676384,-0.177311355727482,-0.329070153331857
"PT-EAM",0.00211517177228961,0.933948276794896,2.96464718839679,1.91048598616178,2.35242444727771,2.45862029092978,3.24520736831095,1.5881527358383,2.34499241150726,1.42458331958113,1.34105535209272,0.748605348066636,0.884895437221021,1.91387262812616,3.38871135043339,3.45820092164816,3.02878875115771,1.88991433974708,0.654907833454582,0.287719932002401,2.03845770534632,0.859133101437872,0.827253602295935,1.16817150504679,0.910393175441348,0.398921766519066,1.11410023221441,1.55065193913854,2.24881038151421,0.79984239101181,1.23056925697435,0.511360029585166,3.48074174100226,-0.100577897404791,-0.0365695179506175
"PT-ZYGI",0.457518928435303,2.73063219036227,6.25435532614365,5.21820168449472,3.42171114996027,3.44304693167332,4.81482025753288,2.88468496774941,3.24691979050843,5.81591188254125,4.56917904554874,1.73458581667714,2.18908108492596,1.62757228293317,3.98739369732338,3.02878875115771,8.24015732775315,1.82179768622172,2.66341664080672,0.875988121061207,6.11363556446709,4.88194137602643,2.95033537374132,2.14632119745784,2.45591635422146,0.661923420468485,3.10330613566406,5.15388039908785,7.97258810500352,2.88010134209571,-0.64916016405265,2.41417994269826,2.66520715999097,-0.187791469906137,0.212681314961073
"PT-TSP",0.105204775443508,0.0807658031631106,1.14075111191277,0.4110549271607,0.476456412251708,0.648981554337936,1.84550980814812,0.443102870580887,0.77247419111202,0.406815427005873,0.487405556305663,-0.0116333060328294,0.356565677464664,1.18664655462803,1.65264571489699,1.88991433974708,1.82179768622172,2.02429913222031,0.413106765570378,0.0542548988764273,1.0124122915641,1.30527123005804,0.418041186689158,0.662905993561101,0.162107523955265,0.0882992123416656,0.442807294727367,0.434169305611939,1.03617704081351,0.0369134214400378,0.258573245018628,0.0345960668286239,1.79662994530924,0.09285004059483,0.0864830730137519
"ZS-ZI",0.255874909739748,0.777596566808025,2.24347921422465,2.17701357932641,1.09878830786762,1.27509427307376,2.17906244690608,1.20398090209894,1.29155709077778,1.24449351977167,1.60279801926224,0.77152266401297,0.665891657585253,0.474277804379842,1.06779301167609,0.654907833454582,2.66341664080672,0.413106765570378,1.93386916121468,0.0150724402476665,2.01074263621094,1.79072339923182,0.961949072833197,0.824215071255526,0.613546511411092,0.222281929649253,0.912692528711442,2.1812148581224,2.90773893183874,1.25138003486092,-0.249935080961708,0.683131811674729,0.529231396962311,-0.128464542822431,0.388908825594725
"ZI-MT",0.164507115554561,0.622998519913836,1.26761407820061,0.671524594755073,0.931535583842458,0.934823296700273,0.156530584705181,0.353611797053674,0.738868724815112,1.56634978114577,1.03188291649485,0.269619356761673,0.397693479567981,0.0612706030426886,0.322883730750636,0.287719932002401,0.875988121061207,0.0542548988764273,0.0150724402476665,0.880441270896213,0.71964216819711,0.834232628160608,0.254417891222416,0.37827282359344,0.419288087214805,0.160027427416839,0.399666078933039,0.728844050029602,0.846189190502533,0.658764488052958,-0.341758577678962,0.312114883303178,0.0560711755310514,-0.0186180361534236,0.175099992310516
"ZI-ZYGI",0.401243723380545,2.16402669781361,5.64315204190841,4.46578750993091,2.64406580871675,2.79477366948333,3.64972494143374,2.67488664625244,2.41238275654513,5.73105501790325,4.04856065155419,1.72848066855806,1.62326895070231,0.925695173041196,3.14474693334123,2.03845770534632,6.11363556446709,1.0124122915641,2.01074263621094,0.71964216819711,6.10961288261369,4.45263217803577,2.91095757927985,1.69651045251666,2.30539403153661,0.426234659372765,2.6400378249249,3.87864466208938,6.17943887553071,2.26795108788533,-0.234908224241703,2.0978119598087,2.08565185463517,-0.126534178140476,-0.154592559460121
