"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.433212433992593,0.528018251904907,1.68022558416894,1.2951525328962,1.22611117644312,1.02293216713905,0.961925592859341,1.17853332631517,1.40793769324931,1.37791801744166,1.02491061450206,0.517022397804703,0.559993459692995,0.317325657056225,0.635423240314026,0.115741961543226,0.35325263549083,-0.0362476046921708,0.54535342257402,0.352771464590157,0.606543806534939,0.579332875260464,0.166634676081672,0.633416679926945,0.489385812571196,0.199454889695948,0.63280644373087,0.271264429524538,0.321481221440127,0.818016089373756,-0.212545110823254,0.903329897505528,0.468373025725814,0.158390097314049,0.103195055492773
"BR-PT",0.364190163496451,0.519150794022758,1.65016617268469,1.12947136130442,1.35006314976094,1.04843430380537,0.800158273039999,0.989433932812411,1.30381647915457,2.36658089870418,0.517022397804703,1.61791402521313,1.1174965260269,0.183473457991496,0.612994891491287,0.245050647075316,-0.0766136068794732,0.190425434609208,0.368935201294121,0.191285229578048,0.294390595583649,0.0657375791402363,0.168924047486041,0.62285210306383,0.275421092353602,0.236676967059888,0.42829960243462,0.561377393148959,-0.235806228532194,1.15959748775015,-1.03099787934317,1.24982104363927,0.919103611349536,0.228329247460946,0.179095499318619
"BR-APET",0.242565622122684,0.478230144767526,1.09745088963887,0.814203420867765,0.86209559250949,0.541550991468589,0.522684288341557,0.649149187774179,0.838931774255711,1.15572357800294,0.559993459692995,1.1174965260269,1.3211173057515,0.617872548234835,0.666312918182407,0.307291292069077,0.189559132856846,0.1636365272008,0.252532632922813,0.146686715414156,0.412810004237272,0.344383402092838,0.147268163815597,0.661071690496264,0.153625247738744,0.102649884348636,0.434548787310369,0.317420419365385,0.00511944692898346,1.02415781228455,-0.169297544323542,1.06277528558918,0.585108843271187,0.204509144154182,0.00299909845253206
"PT-APET",0.0831660444998068,0.254152064930509,0.292460188676092,0.249819957323463,0.162176572111468,0.0977591082624359,0.215659831466906,0.0916294077755264,0.10535061291371,0.169511640959233,0.317325657056225,0.183473457991496,0.617872548234835,0.907859403750336,0.844199907008532,0.636060061617055,0.519127096264246,0.516951418793485,0.0765147482212644,0.0583759148059108,0.347904345623982,0.749121940402242,0.105806362823405,0.407551660607212,0.0737541301913211,-0.0188621640197876,0.275324170176907,0.0196657728320933,0.277230946608071,0.568779110464995,0.128653506667547,0.624234855078353,0.580732200184167,0.203810241179866,-0.052907775374844
"PT-BA",0.417707716763753,0.631441331534116,1.50493088660273,1.23131978984014,1.26011097064287,1.02396883986499,1.24037931155025,1.03068731712867,1.23236565252356,1.38160195818804,0.635423240314026,0.612994891491287,0.666312918182407,0.844199907008532,1.62227643886391,0.882644377675169,0.619175206605074,0.671843536230784,0.432931046464771,0.141097454868046,0.556304216311792,1.06114460735469,0.204581077259547,0.92603038405565,0.759902627414431,0.137634234374694,0.79592454947656,0.310959837056986,0.43746489897735,1.34092843380724,-0.147768854488516,1.39289037724513,1.25267766573757,0.182520472971014,0.126311621582048
"PT-EAM",0.0513095013931709,0.300925770335674,0.39744269117903,0.551500421197032,0.396472964851496,0.364889792553881,0.347170665141064,0.223703839007264,0.167436252513369,0.326887323881649,0.115741961543226,0.245050647075316,0.307291292069077,0.636060061617055,0.882644377675169,0.899589033236575,0.554840895055913,0.875274483183785,0.0993322847048452,-0.0438730296897756,0.310012817930393,0.704086063706025,0.103346709955481,0.342272991588915,0.0985815079720201,0.0224392172209901,0.0965544015804531,-0.034912404384504,0.194430840291334,0.700400409981846,-0.10452548692506,0.70149252519024,1.05827627527697,0.160025363353017,0.0800904334761136
"PT-ZYGI",0.138931881656647,0.314219478511281,0.832242954874575,0.678314096376529,0.702184679902422,0.578911757774427,0.617915160451858,0.499550995600906,0.655653653964648,0.00859528590005685,0.35325263549083,-0.0766136068794732,0.189559132856846,0.519127096264246,0.619175206605074,0.554840895055913,0.834365292332003,0.430233102748163,0.251654847543315,0.133800900707359,0.597164239224179,0.776418871237565,0.114723573405959,0.332155512481839,0.221489539961278,0.0366864365732556,0.27340312916404,-0.0944268558523962,0.620941419160107,0.56448605952856,0.190757104081833,0.590982867480677,0.651743113475784,0.072413107166136,-0.0150624013425014
"PT-TSP",0.165699931611404,0.251091445392659,0.129832292396953,0.301849391761261,0.0213091928813673,0.230480385501903,0.186611202196678,0.291764256807136,0.146130603669828,0.121178316852416,-0.0362476046921708,0.190425434609208,0.1636365272008,0.516951418793485,0.671843536230784,0.875274483183785,0.430233102748163,2.00401471928576,0.0959919119729471,-0.0358375520009575,0.163765322923696,1.11667408205394,0.061248415124171,0.47965453544034,-0.338138773584077,-0.013650720408797,-0.0921210060034065,-0.0788127480457006,-0.415079800499774,0.699753028431527,-0.616488347225333,0.743949124690568,0.902236223035972,-0.078803571233149,0.0577368596827052
"ZS-ZI",0.375193225359622,0.585513196110935,1.38025870103787,1.28658459495942,1.70417290272559,1.05916871467302,0.876535358251921,1.06884102918813,1.82434365401612,1.24900888584798,0.54535342257402,0.368935201294121,0.252532632922813,0.0765147482212644,0.432931046464771,0.0993322847048452,0.251654847543315,0.0959919119729471,0.974150471768468,0.249658810981819,0.276507884135294,0.512475663952233,0.150811817609269,0.778581279453789,0.578786983594743,0.136164020813269,0.467591334397148,0.188769695184226,0.267692110098878,0.751275067136193,-0.137286113241623,0.726693583721025,0.402413250634328,0.118242082222659,0.185451788428872
"ZI-MT",0.19892187177479,0.178708814051887,0.489394494852922,0.346642924026795,0.551909646139106,0.333553130024445,0.249747949454281,0.386646407777458,0.65856454206995,0.530987889399493,0.352771464590157,0.191285229578048,0.146686715414156,0.0583759148059108,0.141097454868046,-0.0438730296897756,0.133800900707359,-0.0358375520009575,0.249658810981819,0.756258434930681,0.119100353223271,0.306001212936122,-0.0341255997165957,0.48328527549658,0.132008484715769,0.154779896723396,0.236437628299369,0.215126968894915,0.236749956024882,0.403687482338255,-0.365253886117589,0.442339341493507,0.0460971185640482,-0.0280703031339578,0.0899600559463926
