"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-APET",0.172920499973371,0.344658492687513,0.725570510575711,0.322234190091158,0.425215505970046,0.36089938351956,0.115756327497105,0.31823744275919,0.486132380385726,0.953704168545125,0.546482545921521,0.323464038263983,0.429108761399572,0.468441736983745,0.710606084159199,0.365247440759292,0.266310783175272,0.300269159656648,0.186775694507644,0.25857937316411,0.382520079977722,0.624287227101737,0.253956636091977,0.409448709764733,0.290716440880902,0.120222280607925,0.411612737108457,0.481875680300201,0.414305349288965,0.297846773147015,0.331108478194042,0.284715060960748,0.524598616289934,0.186711926575613,0.170526947537137
"PT-BA",0.440306521766459,1.14903032354969,2.44923894455083,1.16080656513625,1.45576837178623,1.22000093471279,0.797085959278158,1.14830617105909,1.66168908720142,3.2540633595123,1.7932453783149,1.51176113674021,1.27750629762707,0.710606084159199,2.22441386767745,0.853478234496227,0.851677365779305,0.543314534605081,0.518764460894424,0.827472593221129,1.47762954636731,2.24880169974198,0.92789693689847,1.32201427448705,1.41751174035482,0.376398088460375,1.49322273186938,1.61355072832391,1.45257131268461,0.809491899285183,0.669677929241289,0.613330649860958,1.75711370172721,0.65090966997496,0.559530496998979
"PT-EAM",0.162907600623796,0.344670282862936,0.692850949417318,0.35151916136284,0.427981821062399,0.363763861864558,0.169804833923932,0.322070442755166,0.472028651045221,1.13431707263699,0.430424566790578,0.528375334700224,0.314207252747842,0.365247440759292,0.853478234496227,0.587298512457155,0.124153856814806,0.350375428584639,0.163660492660678,0.193829321562601,0.400172247996916,0.542065388200232,0.210312025385156,0.439216955567137,0.325696252263789,0.114148676879392,0.31064925372922,0.556126544718426,0.342290623632457,0.251364029373959,0.197402866208635,0.111540644137277,0.879245284951696,0.205634133588877,0.24637635160069
"PT-ZYGI",0.288087102756316,0.688257311589634,1.63824044439269,0.827493124853413,1.00665375190932,0.798564857278594,0.644008638304434,0.712548420361093,1.10899456377128,1.57868125288607,1.20232572490354,0.269896041335083,0.57492857268593,0.266310783175272,0.851677365779305,0.124153856814806,1.22283556906879,0.199324310717566,0.369250011620058,0.700973250613522,1.01269159580683,1.77617151648778,0.716099124608747,0.747917148561681,0.96615344965096,0.248253944567265,1.04878096051643,0.984340325760317,1.28503142465338,0.457135947101205,0.499569122508746,0.219047185658027,0.286001008710661,0.25180756800913,0.218995970351896
"PT-TSP",0.140435410155805,0.29089707648486,0.491048593212964,0.314022061181411,0.291685891804676,0.244110508892919,0.128523071585859,0.278961005801404,0.310479943087691,0.848719233577824,0.277168247266065,0.289108286531058,0.269394550607389,0.300269159656648,0.543314534605081,0.350375428584639,0.199324310717566,0.389021573466813,0.0430027253037544,0.167759271798124,0.371512205591957,0.549262059028029,0.160512675622765,0.338321066518768,0.239689213126598,0.0804280311149745,0.277924804926703,0.337318196062668,0.315274363077386,0.155177990442377,0.11220044768252,-0.000592118414946064,0.501442994471652,0.169842438519963,0.177491080204881
"ZS-ZI",0.107336430920199,0.397710679818779,0.935588794074215,0.335123847481017,0.697730703321962,0.564165741169333,0.289570091636812,0.0911767774251684,0.688819055494733,0.837752962516555,0.714559638853099,0.34806594914577,0.445961056401322,0.186775694507644,0.518764460894424,0.163660492660678,0.369250011620058,0.0430027253037544,0.621906852001034,0.310435914625785,0.614118551274238,0.773460689274156,0.321294460943346,0.508213389602018,0.389725892622,0.0563638075490385,0.498756562297156,0.400075399973618,0.446061458578907,0.376997262837367,0.437379058286035,0.353521341187259,0.277960983270499,0.190030454542541,0.237653389780522
"ZI-MT",0.254643776043284,0.574028605671289,1.40383536460264,0.647364061766781,0.826611447742045,0.700928788776076,0.486216744811481,0.579348977513801,0.907453657865505,1.5126926711459,1.00055446442621,0.494285927980682,0.558540513021901,0.25857937316411,0.827472593221129,0.193829321562601,0.700973250613522,0.167759271798124,0.310435914625785,0.583971299079536,0.871026709607217,1.37418511000169,0.556957517948289,0.660812437518911,0.71780328504739,0.232259695947932,0.812340140382296,0.777212948671815,0.867354290794067,0.396110276465745,0.296973766749754,0.253756890784853,0.443747178451797,0.274092544963166,0.239335289207151
"ZI-ZYGI",0.459529563854332,1.0910899697802,2.46813694614706,1.17353957593204,1.27457630549698,1.23954743322524,0.968165630020277,0.976366308662022,1.5458580067977,3.07295121799378,1.64472108623825,1.06655452120683,0.959527151677423,0.382520079977722,1.47762954636731,0.400172247996916,1.01269159580683,0.371512205591957,0.614118551274238,0.871026709607217,2.33027861837502,2.68545926833541,0.95990514580421,1.2780520588143,1.2728910108159,0.278356846759607,1.3729524226327,1.00809146643867,1.1807482189131,0.723682731917154,0.354490227125094,0.335666471520047,0.873045117354299,0.574784670407225,0.582039975780399
"ZI-TSP",0.6572043940779,1.61078127166704,3.64261643360799,1.74479297762001,2.02353647475616,1.76996558553826,1.39427619967401,1.54243147690894,2.31344360641576,4.31358555681404,2.54557657855581,1.53177588399463,1.53498358742552,0.624287227101737,2.24880169974198,0.542065388200232,1.77617151648778,0.549262059028029,0.773460689274156,1.37418511000169,2.68545926833541,3.96716338166162,1.47675180734529,1.85019086228964,1.95883810906188,0.5622157601904,2.15700342193508,1.98809210321393,2.3047583734783,1.10515843608133,0.636821402463294,0.633992713129482,1.28501065014893,0.837326076675632,0.725525456399882
"MT-PNS",0.255487058055404,0.610297214952784,1.55185200215743,0.679564073477079,0.863793783290226,0.684013471691774,0.474814694177706,0.653068523154885,0.983218035850027,1.71959722895297,1.18003822285366,0.674493201840514,0.711860699738483,0.253956636091977,0.92789693689847,0.210312025385156,0.716099124608747,0.160512675622765,0.321294460943346,0.556957517948289,0.95990514580421,1.47675180734529,0.700847005719326,0.623835094137437,0.822880528442699,0.243578768587956,0.881618064147728,0.868829063774879,0.957245298228497,0.461499541955552,0.297237458573598,0.329065043349288,0.540689798472374,0.303596311100945,0.275402653909782
"PNS-APET",0.335398070620743,0.858114523115261,1.74565165865907,0.871493218965922,1.12475505706474,0.936936600394682,0.753386086092617,0.748573256026853,1.24303296312569,2.28483838085951,1.16661269710933,0.982253328118641,0.869750055257267,0.409448709764733,1.32201427448705,0.439216955567137,0.747917148561681,0.338321066518768,0.508213389602018,0.660812437518911,1.2780520588143,1.85019086228964,0.623835094137437,1.23874093262751,0.917156888395674,0.247545983306387,1.09350654358733,1.02942059006283,1.0540977781386,0.637084390344192,0.311395489712995,0.453154471157459,0.890990920387302,0.460758102579553,0.418791325707079
"APET-BA",0.330947342507468,0.902944466181695,1.99634726914855,0.978442063496434,1.19695855705326,0.978962968253951,0.777392848556113,0.959326301589934,1.37114524676342,2.29239396522744,1.49436361312348,0.885569928490012,0.905754628967123,0.290716440880902,1.41751174035482,0.325696252263789,0.96615344965096,0.239689213126598,0.389725892622,0.71780328504739,1.2728910108159,1.95883810906188,0.822880528442699,0.917156888395674,1.33386394784948,0.279154521977926,1.27521898536153,1.19183755618364,1.26906391356574,0.529966728454376,0.589197572851623,0.341942077411474,0.89982065620672,0.442715008842346,0.340637631956966
"APET-TS",0.114144118850547,0.233910390975979,0.582199451554107,0.237002531996337,0.302902129169907,0.252934838405861,0.168707824751937,0.275135095793839,0.346312536580717,0.686892831259684,0.432423226719685,0.27032864812985,0.273466707625052,0.120222280607925,0.376398088460375,0.114148676879392,0.248253944567265,0.0804280311149745,0.0563638075490385,0.232259695947932,0.278356846759607,0.5622157601904,0.243578768587956,0.247545983306387,0.279154521977926,0.192470418443825,0.314915381518027,0.381134668362739,0.384040871871873,0.132734539305856,0.0781459239441003,0.127711163961894,0.262356212203424,0.126614644632602,0.0659620547590333
"BA-EAM",0.360444139764211,0.961252304722874,2.16086073054498,1.01685831759315,1.29825704152426,1.06614138175777,0.742403479382661,0.95318978389295,1.45971447661321,2.56366722280006,1.64855867608092,0.970829790914656,1.04532759682615,0.411612737108457,1.49322273186938,0.31064925372922,1.04878096051643,0.277924804926703,0.498756562297156,0.812340140382296,1.3729524226327,2.15700342193508,0.881618064147728,1.09350654358733,1.27521898536153,0.314915381518027,1.42941774035648,1.2406872827771,1.4011303046802,0.691504283413042,0.5301039031939,0.52089636192498,0.865752064961146,0.4646201968788,0.392449966040931
"EAM-ZYGI",0.349746338944372,0.93674634259554,2.14939405384087,1.04464354284287,1.31156757477257,1.05948976056103,0.621586061061196,0.992928745714598,1.41518704001777,2.68243672327346,1.64376982880412,1.13598853538059,1.01811902923615,0.481875680300201,1.61355072832391,0.556126544718426,0.984340325760317,0.337318196062668,0.400075399973618,0.777212948671815,1.00809146643867,1.98809210321393,0.868829063774879,1.02942059006283,1.19183755618364,0.381134668362739,1.2406872827771,1.65217161100118,1.57794845479028,0.73384563799145,0.440005079870574,0.475458083432503,1.20397006744306,0.525659803227067,0.444945808883168
"ZYGI-TSP",0.361248344288752,0.985492838650642,2.26499596866398,1.12255895599193,1.37277013032466,1.09643188693376,0.727712979846153,1.00340359375561,1.47351653124423,2.59409483029885,1.72293289188138,0.921728121743864,1.01933206715345,0.414305349288965,1.45257131268461,0.342290623632457,1.28503142465338,0.315274363077386,0.446061458578907,0.867354290794067,1.1807482189131,2.3047583734783,0.957245298228497,1.0540977781386,1.26906391356574,0.384040871871873,1.4011303046802,1.57794845479028,1.79246396546569,0.761249264875256,0.460991198221243,0.446811298920455,0.887925949130819,0.510142213699048,0.433629930895036
"LD-AS",0.179690644688409,0.485650875505629,1.22752355600312,0.532209037095765,0.761386499013242,0.658207764819284,0.342080977286628,0.437758620999051,0.798395138125598,1.3520567910242,0.922881533818547,0.627430072659835,0.646044753634153,0.297846773147015,0.809491899285183,0.251364029373959,0.457135947101205,0.155177990442377,0.376997262837367,0.396110276465745,0.723682731917154,1.10515843608133,0.461499541955552,0.637084390344192,0.529966728454376,0.132734539305856,0.691504283413042,0.73384563799145,0.761249264875256,0.724681180093896,0.42411169905416,0.458391103891739,0.54137608447808,0.247863248845227,0.338535167924419
"BR-LD",0.0947002619134983,0.285712121341169,0.763100148699167,0.183803975298215,0.66076223038808,0.475002692521046,0.36835183068232,0.25060073849429,0.723415586541138,-0.207123727565348,0.631650455571701,-0.230679157814449,0.318142856949823,0.331108478194042,0.669677929241289,0.197402866208635,0.499569122508746,0.11220044768252,0.437379058286035,0.296973766749754,0.354490227125094,0.636821402463294,0.297237458573598,0.311395489712995,0.589197572851623,0.0781459239441003,0.5301039031939,0.440005079870574,0.460991198221243,0.42411169905416,1.87349161275065,0.284459187329476,0.208035823960932,-0.00624137227975549,0.08216557996184
"OPI-LD",0.0588607305420004,0.308275824555671,0.808449807372746,0.268165305181235,0.574957934534026,0.403718499729222,0.153910504081516,0.255168329017073,0.590620883636599,1.03204343977074,0.793288937954726,0.656934709459968,0.748814699547887,0.284715060960748,0.613330649860958,0.111540644137277,0.219047185658027,-0.000592118414946064,0.353521341187259,0.253756890784853,0.335666471520047,0.633992713129482,0.329065043349288,0.453154471157459,0.341942077411474,0.127711163961894,0.52089636192498,0.475458083432503,0.446811298920455,0.458391103891739,0.284459187329476,0.865700203408613,0.380598143152897,0.223701489162662,0.0750099780969065
"PT-AS",0.295585883572558,0.827268240773147,1.62804418367307,0.853250319170664,0.991832833151895,0.848869286792859,0.538206115882278,0.838424924973132,1.09927814566422,2.59771118453396,1.1115652054027,1.42294419949378,0.92707020009246,0.524598616289934,1.75711370172721,0.879245284951696,0.286001008710661,0.501442994471652,0.277960983270499,0.443747178451797,0.873045117354299,1.28501065014893,0.540689798472374,0.890990920387302,0.89982065620672,0.262356212203424,0.865752064961146,1.20397006744306,0.887925949130819,0.54137608447808,0.208035823960932,0.380598143152897,1.81056322009516,0.580415004094902,0.480084134013511
"JP-AS",0.144326134189365,0.459619658285535,0.843576784389557,0.446626828516518,0.50171294376512,0.440926858723944,0.312564617438135,0.381780679731467,0.559429373261184,1.20938832050177,0.578777765239534,0.589672829660711,0.476637424997219,0.186711926575613,0.65090966997496,0.205634133588877,0.25180756800913,0.169842438519963,0.190030454542541,0.274092544963166,0.574784670407225,0.837326076675632,0.303596311100945,0.460758102579553,0.442715008842346,0.126614644632602,0.4646201968788,0.525659803227067,0.510142213699048,0.247863248845227,-0.00624137227975549,0.223701489162662,0.580415004094902,0.403667087651516,0.245550586947339
"BA-OPI",0.132030753977031,0.358228019954598,0.760892318527165,0.366978368045183,0.443611000158958,0.407510217063118,0.212442883419414,0.264436778489788,0.484424631434803,0.980814877934271,0.51636116713728,0.421141982690531,0.305846602295216,0.170526947537137,0.559530496998979,0.24637635160069,0.218995970351896,0.177491080204881,0.237653389780522,0.239335289207151,0.582039975780399,0.725525456399882,0.275402653909782,0.418791325707079,0.340637631956966,0.0659620547590333,0.392449966040931,0.444945808883168,0.433629930895036,0.338535167924419,0.08216557996184,0.0750099780969065,0.480084134013511,0.245550586947339,0.331851679111687
