"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-TSP",0.480568916909969,1.13567169431991,1.73472005290452,0.28860387465635,0.16336219029215,0.223099098501601,2.33009675516045,-0.535750734946548,-0.285124931407147,-3.33367071434078,0.777471746958321,-3.17078753154681,-0.0373108012096649,2.05509271337491,0.636436550873763,-0.780671388553429,0.767221870867606,4.89050486813729,0.216904332449098,-0.0657388451824163,0.50170826474798,0.409424370902585,0.196509455930534,-0.397295322595124,0.508870224844868,-0.0760164046471158,0.630603430304267,0.598982844190825,0.663075645145577,-0.965712354739137,4.01202974689698,-1.81740873672815,-1.7637990206403,0.774608405822828,1.6353905939894
"ZS-ZI",1.19550056465544,3.23271390191189,3.95143982991106,2.87928673822559,7.98988690638164,4.33784066060802,0.782320829195849,-0.590196478488804,7.03795242222053,2.80336133895711,-0.545349113815352,-0.313152031534406,2.23738002434551,1.23147415345796,5.07514183996893,1.9553339551539,2.53658970360514,0.216904332449098,7.63111815629659,3.06434505917239,2.02501792794703,3.21133884430881,0.531935964808035,6.45538715102713,4.90389313581102,-0.542653201309261,4.76833026055222,1.49859184021335,2.65171956656031,3.05647948285195,3.94981665722137,0.849060766482974,3.42951771756205,0.594000627312544,1.17033786038253
"ZI-MT",2.26893185271301,5.5342473208941,7.02540333957344,7.01973788269071,11.0074713728885,6.46873081697491,1.68568009973247,5.89238305894804,9.70517544034812,11.2101906814531,5.31325972317783,3.36187026654534,4.26657740228306,1.95139645922043,5.26787741695607,2.58865360724676,7.47549071647444,-0.0657388451824163,3.06434505917239,7.44190562164051,5.13699227750973,7.42601090533165,2.20221944951639,7.93310059105349,4.36978253436924,-0.337436967124838,5.6073292772978,4.02786806650942,7.65394784723217,4.72750180762521,-1.11776010968445,3.3095007185439,2.6750484038836,-0.471269853330704,1.27122554247098
"ZI-ZYGI",3.31755656024592,11.6117336524379,15.0110884832904,13.6779363491564,13.6610220775708,13.2271334398148,8.40173562226457,9.31552323817491,11.4368846745842,23.6364578710328,13.1373909982912,5.5666189805773,8.21746782136598,3.18350005502646,14.3496054689066,7.6942489935091,13.3935316119217,0.50170826474798,2.02501792794703,5.13699227750973,24.2989385734286,18.5995076131765,5.84091455004388,17.4775427386128,13.6016258854192,-0.860272148279467,13.1638445705239,3.49551334030182,13.0675527888042,8.01583612036769,-4.84901090153741,6.4557103612369,7.24886084874958,-0.88609538668062,2.35619670005566
"ZI-TSP",4.09256128674451,12.759002101716,17.1796524407921,14.8450955148444,16.682744492079,13.9809985576684,5.3223826670074,9.47480619895296,13.0366317672524,25.6751601104357,13.1488355851114,4.69002879424128,9.49383643082713,4.44102721896642,14.3551217618287,7.38256637220011,15.182139182066,0.409424370902585,3.21133884430881,7.42601090533165,18.5995076131765,21.1604845129075,6.28987063026736,18.7034033817341,12.7780859015472,-0.783114694625372,13.4890631931909,7.97833906344501,14.6630585966463,9.17956390314781,-3.72868706820795,8.99744001963824,6.53438897958575,-1.44035131487917,1.91771838653965
"MT-PNS",1.46711534312608,4.4514168119644,9.32116657089211,6.32551103414541,7.23776960346746,4.03396376358748,4.84329897225732,6.1154385383622,6.78098068358503,8.40636937280399,7.75977965208358,2.68790117567457,3.48532997748473,1.87141727005582,5.01606694573328,3.35634611970965,4.87878265137054,0.196509455930534,0.531935964808035,2.20221944951639,5.84091455004388,6.28987063026736,4.93367643737959,3.71143136792204,3.35732762113196,0.040035225438079,4.49573869554206,1.75414928213029,4.97343439866536,2.81037068609932,-1.96118872184471,2.60771457951822,3.55861088496874,0.264668002076982,0.277326814137443
"PNS-APET",4.96164833608962,13.8836665832021,7.42791460420302,16.679436049855,23.7785786151655,14.3289141685533,2.707142531748,10.470583629059,17.4987501293806,26.1238080675154,3.56586764394863,2.6849424041896,9.75523678866205,7.05150661153244,16.988237846274,10.7777712520773,15.2041859389237,-0.397295322595124,6.45538715102713,7.93310059105349,17.4775427386128,18.7034033817341,3.71143136792204,37.2515826207595,13.1051910034328,0.412960225263328,14.499112531297,9.33457072157888,12.8457713668401,10.4050059727714,-2.03083897761724,8.98279060043954,12.079564366016,-1.22687887363725,2.84487127272831
"APET-BA",3.2547918846054,8.48840841430502,9.31250428883853,9.29266134286418,12.1950595510461,9.2595762917778,5.35372713781711,4.0080010246205,9.0943885044831,11.857064913964,6.84884541579803,1.26512166712321,4.63302482057124,0.823102472903059,13.0439476015067,4.9839911824156,9.22676613558884,0.508870224844868,4.90389313581102,4.36978253436924,13.6016258854192,12.7780859015472,3.35732762113196,13.1051910034328,15.9565861928513,-0.992589280897871,12.9233024989295,3.79048729847064,8.42896178811819,6.50892489822466,-1.67797196444997,7.40701141534928,5.44166642803194,0.18841076576977,0.0017799869710848
"APET-TS",-0.245626056704019,-0.543486887102139,-0.60256732410995,-0.502618289795468,-0.523219905805057,-1.04830370209325,-0.327810287583738,0.0677284182818226,-0.531519480938166,-1.19612281146921,-0.297664020311573,0.0284872324722286,0.576788939387239,0.912094107297251,-0.0766122726783468,0.108485228454075,-0.140588861655888,-0.0760164046471158,-0.542653201309261,-0.337436967124838,-0.860272148279467,-0.783114694625372,0.040035225438079,0.412960225263328,-0.992589280897871,1.19769958366807,-0.0264904639527036,0.293105553328107,-0.0666570957959369,-0.390497814026047,0.682854235269355,-0.450503714364668,0.692154585025113,0.672671933132265,0.248341635602312
"BA-EAM",2.9650802223268,9.1289286921707,11.6363870260812,10.7246299371485,14.1874057150495,9.67316975083715,5.49096329741957,6.19141541450598,11.208956436566,13.8290225413,8.69024356129247,2.55912205443448,6.85340052741931,3.19031884848604,12.91705557369,5.57252485173738,10.6261499098104,0.630603430304267,4.76833026055222,5.6073292772978,13.1638445705239,13.4890631931909,4.49573869554206,14.499112531297,12.9233024989295,-0.0264904639527036,13.1822000968632,4.60091020260195,10.1604210063798,7.34510026720559,-1.14321071055443,6.70069015131322,6.17719928198179,0.263774415100143,1.29304209847657
"EAM-ZYGI",2.38625253303146,4.43810712141298,5.81640741263211,5.4369586148786,7.11203038466851,4.67483001786739,0.295015970450023,3.59643839507363,5.42650851676159,8.99042521756738,4.22873203691367,0.561092211040378,3.62028789544121,2.94273624557652,5.3605825511424,2.76812097050597,7.00425614900727,0.598982844190825,1.49859184021335,4.02786806650942,3.49551334030182,7.97833906344501,1.75414928213029,9.33457072157888,3.79048729847064,0.293105553328107,4.60091020260195,6.95684086969365,6.36332643713191,3.14071092998373,1.01188915604349,3.69678038565453,2.70114433477687,-0.78631132178133,1.21929833425777
"ZYGI-TSP",3.51716899479491,9.80400114596996,13.6931665470329,11.7118181360247,14.3289537981979,10.2178320047697,4.25508944332104,8.67251446891517,12.053641863853,19.1203611846461,12.7189022928407,3.46236224136439,6.87593215987477,3.85181722171616,10.1629286494704,5.99264781607705,14.4416091054134,0.663075645145577,2.65171956656031,7.65394784723217,13.0675527888042,14.6630585966463,4.97343439866536,12.8457713668401,8.42896178811819,-0.0666570957959369,10.1604210063798,6.36332643713191,15.2906835690329,6.75529657692285,-2.7499324921402,5.79789337306727,5.30401924531327,-0.158579952294808,2.20393625092156
"LD-AS",1.95026515143589,6.44433980329804,7.29868318327923,7.93733972287587,10.3616509380069,7.73984822118069,3.28375623598375,5.38700412411161,8.62306956623919,12.348952733555,5.67381293356526,3.50701651984412,4.99300863946911,2.0648906088211,7.4355321209644,4.24772274954059,7.02851041726436,-0.965712354739137,3.05647948285195,4.72750180762521,8.01583612036769,9.17956390314781,2.81037068609932,10.4050059727714,6.50892489822466,-0.390497814026047,7.34510026720559,3.14071092998373,6.75529657692285,6.75258302926147,-4.17389936142305,6.24734610292897,4.32256388399798,-0.886186929341846,0.494478359998128
"BR-LD",0.247871609329275,-1.99007272449646,-0.392815243025793,-4.65030846277765,-2.277646245179,-3.29899641225461,-5.23220889848862,-5.35065919164986,-1.62243526311054,-13.0016812652244,-6.42250728890091,-4.87189013303685,0.864999393635994,1.21945763977609,-0.255401506245121,-1.24292997948159,-3.27178552338969,4.01202974689698,3.94981665722137,-1.11776010968445,-4.84901090153741,-3.72868706820795,-1.96118872184471,-2.03083897761724,-1.67797196444997,0.682854235269355,-1.14321071055443,1.01188915604349,-2.7499324921402,-4.17389936142305,26.0413661570161,-8.66320244540749,-0.298844864383011,0.930228211241845,1.36574725623497
"OPI-LD",2.12320175965713,5.31042409140353,6.63958680381328,7.60849237425236,8.93761384880992,6.37122350063244,1.47657329231026,5.56183742200548,6.56444607186664,14.2243537572951,5.88260515859624,2.16339144242022,2.60324956255122,0.776422263158369,6.92689656223508,4.16183409040727,6.65697435170814,-1.81740873672815,0.849060766482974,3.3095007185439,6.4557103612369,8.99744001963824,2.60771457951822,8.98279060043954,7.40701141534928,-0.450503714364668,6.70069015131322,3.69678038565453,5.79789337306727,6.24734610292897,-8.66320244540749,12.883999469834,3.2841830504983,-0.695413611633397,-3.58089351799914
"PT-AS",2.02183090581061,5.35707035643548,6.46626895779079,7.13919769928877,10.3206298627898,5.60869445055041,3.90799413136841,6.14380042680038,9.68106597327287,10.6330690654771,4.6716961097351,3.26724411078955,5.08911159683934,2.58586591502276,7.52835296158777,6.59985031509553,5.89831816648346,-1.7637990206403,3.42951771756205,2.6750484038836,7.24886084874958,6.53438897958575,3.55861088496874,12.079564366016,5.44166642803194,0.692154585025113,6.17719928198179,2.70114433477687,5.30401924531327,4.32256388399798,-0.298844864383011,3.2841830504983,9.88663659569348,1.61710041924402,-0.548082335450433
"JP-AS",-0.375125088010525,0.135893984520747,0.277275583199152,0.438481989337411,0.723736700302784,-0.158883031386434,0.165820495797514,-0.592131854325709,0.0620140010571955,-2.17464909397686,-0.037578476564501,-0.975416370686376,0.330679129132135,0.453111158702188,-0.346520511136977,-0.176125417338039,-0.306290738465328,0.774608405822828,0.594000627312544,-0.471269853330704,-0.88609538668062,-1.44035131487917,0.264668002076982,-1.22687887363725,0.18841076576977,0.672671933132265,0.263774415100143,-0.78631132178133,-0.158579952294808,-0.886186929341846,0.930228211241845,-0.695413611633397,1.61710041924402,3.6048612465632,-0.12030222258403
"BA-OPI",0.184556011231423,1.92816653018229,1.71905707101775,1.18005366943552,1.88343218043313,2.00958373214455,0.384734830961863,-0.861732674843376,0.351109743842608,-0.772959235102357,-0.0625490406030646,0.459875776398796,2.02816371175912,1.81879726445485,1.63031288208339,-0.569596530123612,1.42933184315667,1.6353905939894,1.17033786038253,1.27122554247098,2.35619670005566,1.91771838653965,0.277326814137443,2.84487127272831,0.0017799869710848,0.248341635602312,1.29304209847657,1.21929833425777,2.20393625092156,0.494478359998128,1.36574725623497,-3.58089351799914,-0.548082335450433,-0.12030222258403,6.11812791121282
