"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",2.64613468064124,4.84886254381413,10.0618284017767,8.43185031134463,6.82622411011184,5.91783156441271,8.35142353907908,5.56453369115417,5.81667477897907,7.51604280504855,13.2864041142353,3.54342525187288,7.02296112146144,1.81213011087998,3.74618040456305,1.32641161889044,6.72390108411762,-0.107743943925305,2.21586569279483,2.85157214721582,8.36392779123998,8.66800173072334,2.84973000856317,4.66801643274052,3.57211491174239,0.548360425951939,3.52029071980877,2.37964670746374,6.46696142800165,6.0615602176676,0.292090424512749,5.91312748459822,2.05865425881204,-1.62559077787854,0.831153958728353
"BR-PT",1.31780275774531,2.37934053850259,2.55124056722786,3.17191763532769,2.65004808460904,2.03456946442936,2.37167870987035,2.18561935550534,1.85683706290454,3.01419080357387,3.54342525187288,4.17784920299454,4.37606716154313,-0.118668118137544,1.02243570604515,-0.617328507846072,0.120141160453665,-0.459163640965994,0.163808013854062,1.29524275505713,2.98177686238027,1.40551497584131,1.06964972376942,2.72952602918716,1.37378318854038,0.39310373725563,1.39603345940392,1.8215633670974,0.81094993221428,1.76024071982683,0.530753394749014,1.7773191224728,1.27354278839532,0.422270550383167,0.407229656486035
"BR-APET",2.18450273924274,5.22494808734452,6.57122281700137,7.50925678230977,6.325073727348,4.56293988689649,4.60651209933334,4.34077633053862,5.09136440093975,5.02928264745329,7.02296112146144,4.37606716154313,9.25986903741104,2.81461050619503,3.99099588752239,2.08042071545208,4.79858070111825,0.674069138817176,1.98682043917453,2.76069263238375,6.94019851630611,6.42590655075766,2.63229453190483,5.02426243243862,3.18195831699319,1.21132922276383,3.31235936301503,2.84926920762695,4.49736818233997,4.39336048886829,2.73713945446011,5.7782995913332,3.06076043222945,2.69846117482976,0.660118387867318
"PT-APET",0.505450746511457,1.46176612859703,1.9986489749007,2.00963792872711,1.89901529999828,1.28473708059119,0.652510764257318,0.87551104934677,1.75454935156001,2.99499906142476,1.81213011087998,-0.118668118137544,2.81461050619503,3.46448251751126,3.16400963925883,3.13068602911442,3.46426752262351,1.26695548751927,1.44987128772537,0.733553755643269,1.8146208171448,2.81946082917465,0.938864243961853,1.59960143274114,0.612474036263259,0.205832416049648,1.03826256089113,0.720473057784782,2.32117342573982,2.25176077094325,0.221378390457582,2.7785620684222,1.6157557660723,1.51270909631707,0.300426229124312
"PT-BA",1.41512809294541,2.55568304720832,4.94886342352769,3.51702812827411,3.65405913468166,2.7660988713634,1.68250837191941,2.39223956722189,3.61074824155731,6.17104445757621,3.74618040456305,1.02243570604515,3.99099588752239,3.16400963925883,5.26744054973513,3.5580797215223,5.03058069908958,1.18667868833451,1.72259056751807,1.40072588169189,3.78979671552437,4.30498860861347,1.63664778558919,2.10260439534996,3.39611004393367,1.07129005291763,2.7781514721346,2.06331991577894,3.90393393689401,3.42238976086995,-0.233373303595696,4.35409582385845,3.30597915005689,1.73413245287248,0.821283193298236
"PT-EAM",0.56369601608501,1.53047908501461,2.08940043771001,1.50602544421199,1.86974093330791,1.14354908073065,0.22928212066298,0.840154189970721,2.19114273630393,3.18693640485989,1.32641161889044,-0.617328507846072,2.08042071545208,3.13068602911442,3.5580797215223,3.71370126119912,4.08149638815318,1.4661483316159,1.61185766062407,0.558076664858475,2.03680339045454,2.78166741373909,1.00756910464506,1.13588207899005,1.58360425677763,0.680820538943555,1.20426586043527,0.885097722197262,2.65798760957799,2.12812639625607,0.528726900984387,2.69248813135828,2.34079349974411,1.44760771941155,-0.164779363777236
"PT-ZYGI",1.95610526286052,4.24606506168278,8.5722375083082,5.50450244729779,5.62300435464583,4.90862972091662,4.4586538604506,4.18601261280837,6.16692306240429,7.02749802689704,6.72390108411762,0.120141160453665,4.79858070111825,3.46426752262351,5.03058069908958,4.08149638815318,10.5436742487396,1.19163934895709,2.78738128782577,2.00278311660916,7.49347736922381,9.81582114897792,2.96397318174824,3.14039252031823,4.52997934035716,2.0594728877168,3.60163843118601,3.42462682769562,9.21436426698445,4.36312935877147,0.625221965386484,6.3906829969736,3.96637569176484,1.45169856513188,-0.598313340797618
"PT-TSP",0.30870410186302,1.18763660327107,0.377862299001775,0.51932023764709,0.631853047472725,0.314686696566911,-0.387230396616287,0.297232727989862,0.848178027946083,0.532096935289338,-0.107743943925305,-0.459163640965994,0.674069138817176,1.26695548751927,1.18667868833451,1.4661483316159,1.19163934895709,1.382102277102,0.392744248357759,0.130852815797561,0.330039442098421,0.783158659423602,0.367637293994407,0.564062237514292,0.342267023230689,0.171935051789662,0.26416345090166,0.195196751983442,0.313078346649454,0.694538235452551,0.240270410122646,0.97653110965496,1.01500451094143,0.798782219479303,-0.113405076963545
"ZS-ZI",0.938818901466991,1.05295243163959,3.42235959680893,2.57884693759435,4.14836617494248,1.87379216094074,1.10324492262154,0.420569636146855,3.8473770719235,2.05995014227249,2.21586569279483,0.163808013854062,1.98682043917453,1.44987128772537,1.72259056751807,1.61185766062407,2.78738128782577,0.392744248357759,3.95482127480242,2.3577033758454,0.0847680343242505,1.3304497929776,0.806171974451551,1.35781169971502,1.09529969902958,-0.141106742684251,1.34567783451775,0.628458215695407,2.40049416079282,1.70835260048295,0.931440192764967,1.65867911873272,0.640936808005946,0.535975924314497,-0.473073382642249
"ZI-MT",1.10787639140501,0.765654092660203,3.3575531305985,3.01582204853866,5.211617134215,1.76286178268697,2.83719641146042,2.0436313431453,4.56335424724953,1.45922339043976,2.85157214721582,1.29524275505713,2.76069263238375,0.733553755643269,1.40072588169189,0.558076664858475,2.00278311660916,0.130852815797561,2.3577033758454,4.5602357433712,0.196114347879109,0.748929731106594,0.619717474186913,1.26696094779714,1.65295433292929,0.452401161286464,1.81350106660008,1.38696761448763,1.9423086061652,1.25727810637034,1.56733750914825,1.60314560654589,0.901472238512695,0.966107873606965,0.207582142180701
"ZI-ZYGI",2.17458830528815,6.57632900767305,8.78783013012597,7.25251828066541,3.67170379144543,5.15623370423606,5.72347276313614,5.21232315642273,3.6985513277262,7.12253656707083,8.36392779123998,2.98177686238027,6.94019851630611,1.8146208171448,3.78979671552437,2.03680339045454,7.49347736922381,0.330039442098421,0.0847680343242505,0.196114347879109,13.0880003361017,12.5157189317172,3.0154230526266,5.24107705677372,4.79751102552954,2.40445720828451,3.39973143524968,3.85415798687749,7.44532814740936,4.75122610416398,0.367945796723144,6.61016061379453,3.15651500160242,0.797997769647514,-0.336939787849089
"ZI-TSP",2.09606515558082,7.07096558958088,10.671900657857,8.5589720415496,4.66118372177628,6.18533577879872,5.96021214372495,5.29008228724619,4.71293629088329,8.10429925823972,8.66800173072334,1.40551497584131,6.42590655075766,2.81946082917465,4.30498860861347,2.78166741373909,9.81582114897792,0.783158659423602,1.3304497929776,0.748929731106594,12.5157189317172,15.1445182870617,3.21359744799916,5.31827065230591,4.92545065445041,2.55464663369883,3.85856985927262,4.44228426287344,9.67686325908227,4.82561075806446,0.0469847941478394,7.36399317023468,2.91795754745343,0.859549955156749,-0.847246201443345
"MT-PNS",1.16989205783034,1.97907565139153,3.13580115634875,2.22222888253953,2.36020696430194,1.73378492007635,2.01267596021326,1.8258221723017,2.37628039567096,2.08015097841552,2.84973000856317,1.06964972376942,2.63229453190483,0.938864243961853,1.63664778558919,1.00756910464506,2.96397318174824,0.367637293994407,0.806171974451551,0.619717474186913,3.0154230526266,3.21359744799916,1.90908352710455,1.69647542032507,1.75886891830842,0.711749065474369,1.30720470168719,1.75278583565528,2.66844922428563,2.2464307487312,0.480846879890389,2.35728892042911,1.33661602221027,0.205243324142671,-0.0561981742300116
"PNS-APET",1.87075315753189,4.10898834256649,3.67429655372015,4.72471651479329,4.0460269435026,3.12388281344535,3.94693661639992,3.26827398856063,3.72841705106575,4.34075938933655,4.66801643274052,2.72952602918716,5.02426243243862,1.59960143274114,2.10260439534996,1.13588207899005,3.14039252031823,0.564062237514292,1.35781169971502,1.26696094779714,5.24107705677372,5.31827065230591,1.69647542032507,6.48645843426489,1.27662470791437,0.127749585376474,1.60937360039795,2.5639049966062,2.95706178805681,3.58285954763948,-0.278455785486128,3.23669899649615,1.13260437806312,0.821506796955304,0.782552412601926
"APET-BA",1.35536554562862,2.71556396936826,5.4765561133964,3.68618451426551,3.93071282664302,3.10279101682612,2.10445979981982,2.76787140565668,3.72993736871428,4.54649259038726,3.57211491174239,1.37378318854038,3.18195831699319,0.612474036263259,3.39611004393367,1.58360425677763,4.52997934035716,0.342267023230689,1.09529969902958,1.65295433292929,4.79751102552954,4.92545065445041,1.75886891830842,1.27662470791437,4.91375626501528,2.08948284260323,3.03249145098225,2.55577895395712,4.23279024837913,2.01441719486449,0.518722444682083,3.74448079388024,2.83866543227813,1.31494175701287,-0.324863614000391
"APET-TS",0.263962400115682,1.38880021669539,1.97550576162542,1.32337154870316,1.23607941956134,1.25506286157461,0.392604391344008,1.1565034142182,1.08969622490428,1.06791115549114,0.548360425951939,0.39310373725563,1.21132922276383,0.205832416049648,1.07129005291763,0.680820538943555,2.0594728877168,0.171935051789662,-0.141106742684251,0.452401161286464,2.40445720828451,2.55464663369883,0.711749065474369,0.127749585376474,2.08948284260323,1.78948918691973,1.16294318956701,1.38546585927157,2.08623727578798,0.402124078572727,1.0777733519062,1.53200283155071,1.39355337769054,0.87953043804094,-0.559084712702505
"BA-EAM",1.33978214685115,2.16513726855289,4.94969203953489,3.52698057456562,3.58408816665349,2.68455718338186,2.62336925051945,2.64076318220394,3.57010618338094,3.54545866351399,3.52029071980877,1.39603345940392,3.31235936301503,1.03826256089113,2.7781514721346,1.20426586043527,3.60163843118601,0.26416345090166,1.34567783451775,1.81350106660008,3.39973143524968,3.85856985927262,1.30720470168719,1.60937360039795,3.03249145098225,1.16294318956701,2.70334652316964,1.83496646152167,3.4214715460711,2.13322527227406,0.747049040378729,3.09744296401289,2.02377956759605,1.15843177341929,0.217152143666969
"EAM-ZYGI",1.51815787015041,2.33910903014364,4.04097091493804,2.6738424129972,2.56683286411835,2.12928600132436,2.76897585795068,2.48636763030642,2.76115143157843,3.60780647739043,2.37964670746374,1.8215633670974,2.84926920762695,0.720473057784782,2.06331991577894,0.885097722197262,3.42462682769562,0.195196751983442,0.628458215695407,1.38696761448763,3.85415798687749,4.44228426287344,1.75278583565528,2.5639049966062,2.55577895395712,1.38546585927157,1.83496646152167,4.32329023360033,3.71139759635329,1.77326713758001,-0.231781213924822,2.19693973570281,2.06848580879507,0.66266575414241,-0.048528366986447
"ZYGI-TSP",1.86532738610776,4.15645672914655,8.72491920939319,5.57392631675316,5.26798458614328,4.98170528864783,4.51423834042161,4.01027211425566,5.49093616901589,6.363171834404,6.46696142800165,0.81094993221428,4.49736818233997,2.32117342573982,3.90393393689401,2.65798760957799,9.21436426698445,0.313078346649454,2.40049416079282,1.9423086061652,7.44532814740936,9.67686325908227,2.66844922428563,2.95706178805681,4.23279024837913,2.08623727578798,3.4214715460711,3.71139759635329,8.94453449933079,3.6475631745198,0.39706729288127,5.62919846216585,3.28767264514613,0.909449665216949,-0.628848751240419
"LD-AS",2.13300387758819,4.13619323627068,5.94372745082152,4.33381857048033,4.36006264518701,3.49865114008489,2.44402789845414,3.22857668612847,4.26432181330356,5.23328163844566,6.0615602176676,1.76024071982683,4.39336048886829,2.25176077094325,3.42238976086995,2.12812639625607,4.36312935877147,0.694538235452551,1.70835260048295,1.25727810637034,4.75122610416398,4.82561075806446,2.2464307487312,3.58285954763948,2.01441719486449,0.402124078572727,2.13322527227406,1.77326713758001,3.6475631745198,6.87041440919735,0.523554187682259,4.60443495395473,1.59974581416827,-1.39203312384755,1.33986515454584
"BR-LD",-0.248544530445613,1.39745765480948,0.289066035053134,1.71890250909543,2.08578993389379,0.224462316847371,-0.503393499516814,0.225001134222235,1.40385031846128,-4.37618251915918,0.292090424512749,0.530753394749014,2.73713945446011,0.221378390457582,-0.233373303595696,0.528726900984387,0.625221965386484,0.240270410122646,0.931440192764967,1.56733750914825,0.367945796723144,0.0469847941478394,0.480846879890389,-0.278455785486128,0.518722444682083,1.0777733519062,0.747049040378729,-0.231781213924822,0.39706729288127,0.523554187682259,9.8125763789634,-0.460244278474032,1.10356275577175,0.564077310894314,-0.771062654917685
"OPI-LD",1.98726806595544,4.82263067491352,7.36216340799239,5.82710087114544,5.067774156388,4.44562990139517,3.02879327245324,3.94323556206195,4.77996750801321,6.67623383921035,5.91312748459822,1.7773191224728,5.7782995913332,2.7785620684222,4.35409582385845,2.69248813135828,6.3906829969736,0.97653110965496,1.65867911873272,1.60314560654589,6.61016061379453,7.36399317023468,2.35728892042911,3.23669899649615,3.74448079388024,1.53200283155071,3.09744296401289,2.19693973570281,5.62919846216585,4.60443495395473,-0.460244278474032,6.75408809016151,3.10163565508311,1.68931742889828,0.108006428285743
"PT-AS",1.22939494348128,2.56920576224574,3.68076359340629,2.06249862006573,2.5221108216829,1.86507255313069,1.11614402794975,2.08354108314161,2.9281678823915,3.69374322105074,2.05865425881204,1.27354278839532,3.06076043222945,1.6157557660723,3.30597915005689,2.34079349974411,3.96637569176484,1.01500451094143,0.640936808005946,0.901472238512695,3.15651500160242,2.91795754745343,1.33661602221027,1.13260437806312,2.83866543227813,1.39355337769054,2.02377956759605,2.06848580879507,3.28767264514613,1.59974581416827,1.10356275577175,3.10163565508311,4.305353248139,1.67749220421757,-0.303563683242932
"JP-AS",0.314690640269023,0.0934175687913095,-0.0840312130444844,0.952288384765187,0.945096186477187,0.159802401199383,0.506122884974188,0.629017699328623,1.24252633160793,-0.134291239554139,-1.62559077787854,0.422270550383167,2.69846117482976,1.51270909631707,1.73413245287248,1.44760771941155,1.45169856513188,0.798782219479303,0.535975924314497,0.966107873606965,0.797997769647514,0.859549955156749,0.205243324142671,0.821506796955304,1.31494175701287,0.87953043804094,1.15843177341929,0.66266575414241,0.909449665216949,-1.39203312384755,0.564077310894314,1.68931742889828,1.67749220421757,5.52512066294307,0.442672562718613
"BA-OPI",0.40348154677446,-0.327809624555716,-0.174924638234082,0.237132008801705,0.15565004441454,0.0495066956353275,1.18112113944871,0.495548803430102,0.0838342593410206,-0.264534586350952,0.831153958728353,0.407229656486035,0.660118387867318,0.300426229124312,0.821283193298236,-0.164779363777236,-0.598313340797618,-0.113405076963545,-0.473073382642249,0.207582142180701,-0.336939787849089,-0.847246201443345,-0.0561981742300116,0.782552412601926,-0.324863614000391,-0.559084712702505,0.217152143666969,-0.048528366986447,-0.628848751240419,1.33986515454584,-0.771062654917685,0.108006428285743,-0.303563683242932,0.442672562718613,2.93729057657393
