"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",1.06910742014057,2.82727472122145,5.42495579654262,2.07009438648665,3.04543404211626,3.34790023994056,1.03887068636283,2.56943563609266,4.56728406593023,6.77667206589935,4.91917829195683,1.41894577013499,1.3580341778034,1.74819049405045,3.62190229607078,1.71296090703092,2.95447048971929,0.872440069783633,2.3271402002499,2.44629562889402,3.48466208383206,3.76362550055501,1.18596558321038,2.07600481328884,1.60526023172744,0.482942912905153,3.36966474012315,1.28933115421842,2.51519094161933,3.13471182823267,1.26896272364931,2.27905501952323,2.89438323522376,0.0646331285810911,0.748042767352229
"BR-PT",0.202628181668849,1.11590652588322,2.50280874375048,1.45895195637412,1.62797752359441,2.10619121755141,1.62766826225436,1.31176310363949,1.62841879449415,6.72393122114321,1.41894577013499,3.50593629084582,1.36753143970787,0.893002842773823,2.01860534355493,0.747956754276202,1.01431201984565,0.379421044194145,0.608858144976537,0.910267363364043,1.98121811114152,1.97034558228982,0.351435905088039,1.13970268671867,1.1029231227255,0.313068290906803,1.85497699141836,0.471342724859164,0.831287413688004,1.44484277255535,-2.61159387192032,0.991683492719917,1.27139095137344,-0.277623537115834,0.532910453248325
"BR-APET",0.376433450772555,1.43359142750424,2.35904812441163,1.00619585557546,1.4658401894646,1.68462640215132,1.35584828466718,0.615647370113962,1.62336685663102,0.269969885339492,1.3580341778034,1.36753143970787,2.1930650427888,1.25457646768892,1.52891125823783,1.15214829323928,0.331822496827982,0.0715740835845952,1.32759183614373,0.759024523644483,1.339446860217,1.18779903920526,0.440115837604823,1.47328108771856,-0.00353741822198637,-0.0472243133332779,0.726783998895286,0.638468573712086,0.245026059372675,1.33934484805419,2.61264690043977,0.913041659268063,2.1419791914025,0.639777093462893,0.715878033271803
"PT-APET",0.387064778312392,1.45604601882262,2.36209627700765,0.812031217645614,1.18565873985617,1.48715331841029,0.740815374552188,0.756253403090157,1.41505984974923,2.1775428796823,1.74819049405045,0.893002842773823,1.25457646768892,2.15716644931311,2.25464624101802,1.51941369615096,0.333596434110924,0.462164095780753,0.921093864299365,0.919248982884933,1.24546500453451,1.32490596002706,0.533424810806122,1.60254712111215,-0.0386360149797572,0.119113939777058,1.20777759920829,0.773350836988515,0.105095457740345,1.22228470551916,0.706695703923264,0.860141051964283,2.19660289995452,0.304520826514688,0.579182545825136
"PT-BA",0.959636188667166,2.48801412419163,4.70221808709226,1.75874877027294,2.82142929137137,3.3081952019341,1.43351772308645,2.18263792463598,3.84698186472403,6.66546783856467,3.62190229607078,2.01860534355493,1.52891125823783,2.25464624101802,5.86129137024353,2.79176096277209,3.03712231082275,0.976443973824121,1.70367178878984,2.94623078360498,4.11198938142843,3.98880408713871,0.737426806836894,3.13539818729438,3.45940943795075,0.390468278723987,4.54211575492556,1.70675792936955,2.47377682757836,3.21927427874972,0.503945860831035,2.76468290896959,4.77204663333309,0.162436744786766,0.858644091078581
"PT-EAM",0.456327163890951,1.33923662864723,2.07755521632853,0.812621510729065,1.32387871905446,1.53326571932957,0.817647435832389,1.1280770588255,2.06775263020602,1.71384650225197,1.71296090703092,0.747956754276202,1.15214829323928,1.51941369615096,2.79176096277209,2.5524617806057,1.33827481305274,0.582564795343959,0.976432647151945,1.3364233615278,1.89792893072161,1.3469564341065,0.262552219681839,1.53095450968972,0.993226530391452,-0.117575516801611,1.4681859069144,0.92919433147177,0.879042857567037,1.48791632785242,1.67360298288787,1.1073283517391,3.1001435264276,0.465792424280519,0.640635949827669
"PT-ZYGI",0.824984735603074,1.87077533697683,3.41830071419211,1.13494478088406,1.97850976374308,2.10045708023632,0.801943213259046,2.08563885899508,3.31848329041016,6.0690559289713,2.95447048971929,1.01431201984565,0.331822496827982,0.333596434110924,3.03712231082275,1.33827481305274,4.26678002050694,0.735404090020307,0.781599843222963,2.71451169638306,3.19235345289589,3.58314155360921,0.769510848039528,1.63242824272743,2.58588623571635,0.420651172099232,3.51523167895318,1.45181188588058,3.79643135988586,2.27344585133386,0.094662344186826,1.51037293171748,1.93542357666023,-0.325734089723457,0.512455251849076
"PT-TSP",0.186667543061307,0.365045045916971,0.865112558079353,0.22808770075073,0.318422241769207,0.470720812419852,0.14439667450873,0.382418176644081,0.578554902017566,1.81869143290708,0.872440069783633,0.379421044194145,0.0715740835845952,0.462164095780753,0.976443973824121,0.582564795343959,0.735404090020307,0.714708877030857,0.278564666798753,0.412070507567579,0.636191340345155,0.861890937878221,0.203917971476795,0.146817473561706,0.474529781687826,0.028914791819441,0.731722426408252,0.297851678534157,0.446266285684329,0.660188336234726,-0.780229513360085,0.508717709019111,0.78202962020426,-0.308157719174674,0.276170924067999
"ZS-ZI",0.612882293233372,1.67662799391192,3.24618015906705,1.18827162266968,2.37931593945684,2.36988197794345,1.21667319312011,0.186384256929897,3.03819932993974,1.38893724875018,2.3271402002499,0.608858144976537,1.32759183614373,0.921093864299365,1.70367178878984,0.976432647151945,0.781599843222963,0.278564666798753,3.54003456529741,0.898916338796433,1.11742690997272,1.4454519022708,0.646961896933665,0.918567114647519,0.597682942211158,0.288802909570198,1.34115960047836,0.931591124480143,0.728138170164228,1.55846586157734,2.5421955231366,1.73491418250189,2.09187415912476,0.162815923637493,-0.0217230711249228
"ZI-MT",0.722351863726552,1.55159660962429,3.0433961093095,1.17646994611829,2.04094826033516,2.16801756022729,0.984965110588208,1.79284992850932,2.999816349597,4.09195870662133,2.44629562889402,0.910267363364043,0.759024523644483,0.919248982884933,2.94623078360498,1.3364233615278,2.71451169638306,0.412070507567579,0.898916338796433,2.72632104692771,2.86067178995936,3.1246829832291,0.460071098707803,2.1103320189897,1.96222820195066,0.534714582629472,2.95275344992774,0.98704985574365,2.35155398607964,2.32859925086043,1.22079506956195,1.46917253540534,2.18254397359176,0.459961405794331,0.529686859799185
"ZI-ZYGI",1.03599812852687,2.47280282396225,4.8389804606451,2.05349580120342,1.85405154877541,3.19925855469654,2.31007083088945,2.40523425683167,3.42004144310721,6.25967007485551,3.48466208383206,1.98121811114152,1.339446860217,1.24546500453451,4.11198938142843,1.89792893072161,3.19235345289589,0.636191340345155,1.11742690997272,2.86067178995936,6.70599442954234,5.4960474317353,0.854145695350669,2.7767769573587,2.88875275603343,0.579891916147778,3.88025548696649,0.749093594536729,2.50510520875253,3.25844045975537,-0.0783955573484324,2.3279155045527,3.24908712000448,0.0116724013145883,0.772313695538596
"ZI-TSP",1.17396383227966,2.73027852983229,5.22889254859294,2.08389833544149,2.33928986935403,3.15294209274597,2.48685960315818,2.67129102640111,3.98477607154032,7.94599579064021,3.76362550055501,1.97034558228982,1.18779903920526,1.32490596002706,3.98880408713871,1.3469564341065,3.58314155360921,0.861890937878221,1.4454519022708,3.1246829832291,5.4960474317353,6.75388476276535,1.2643826111547,3.49489900901561,2.77572517321004,0.480874643745083,4.24070878681097,2.21898598278307,3.29483107343079,3.64846648059405,-0.615792768752421,2.86863472491172,3.07880957577485,0.14240792483527,0.908969648117536
"MT-PNS",0.269847410026675,0.983124970205084,1.74031356567068,0.288241103180545,0.589342195106087,0.545941030963144,0.52536706787059,0.216101726197662,0.848282177925749,1.44873461593499,1.18596558321038,0.351435905088039,0.440115837604823,0.533424810806122,0.737426806836894,0.262552219681839,0.769510848039528,0.203917971476795,0.646961896933665,0.460071098707803,0.854145695350669,1.2643826111547,0.926925118673113,0.374975547485629,0.215214854165495,0.0698885108253287,0.836484885226491,0.586284690824267,0.759851646847103,0.561176570526858,0.0240841876888398,0.536541713693856,0.613620276310022,0.140437969914135,-0.111441975243942
"PNS-APET",0.805510390401183,1.91930770113812,2.94165062852,1.56679933924368,2.13784042984319,2.2204356478061,1.59955886496139,2.17308075141676,2.96153506824841,3.36673231584902,2.07600481328884,1.13970268671867,1.47328108771856,1.60254712111215,3.13539818729438,1.53095450968972,1.63242824272743,0.146817473561706,0.918567114647519,2.1103320189897,2.7767769573587,3.49489900901561,0.374975547485629,3.86003782920111,1.27257004835857,0.10078362636482,2.55167770749768,1.68546350544283,1.55894764755231,2.49639310441991,2.30788620723757,1.86959417503244,2.91538161619204,0.436721035477513,1.0464734696605
"APET-BA",0.470646083106188,0.832031863825569,2.14200367739166,0.835580699505977,1.4038107022501,1.6464320157387,0.69764328240426,1.18077962873451,2.05922152426286,4.80028202336538,1.60526023172744,1.1029231227255,-0.00353741822198637,-0.0386360149797572,3.45940943795075,0.993226530391452,2.58588623571635,0.474529781687826,0.597682942211158,1.96222820195066,2.88875275603343,2.77572517321004,0.215214854165495,1.27257004835857,3.72594629596749,0.364046520141088,3.37198722314687,0.877974355103756,2.30067877835458,1.74195078637934,-1.27357258135255,1.74696170146433,2.26206860333939,-0.153971026509766,-0.0255328177123096
"APET-TS",0.0536515439461448,0.225572706937073,0.659267047300288,0.034376534849418,0.395739928361602,0.577503155214093,0.00735778180264637,0.114884170408439,0.404755683408822,1.11732812958603,0.482942912905153,0.313068290906803,-0.0472243133332779,0.119113939777058,0.390468278723987,-0.117575516801611,0.420651172099232,0.028914791819441,0.288802909570198,0.534714582629472,0.579891916147778,0.480874643745083,0.0698885108253287,0.10078362636482,0.364046520141088,1.04979808986256,0.557716697988617,-0.225027514736868,0.374532527201873,0.0316883164175221,-0.09342858701905,-0.248287837843544,-0.00811908113122304,-0.151187339001626,-0.135181077487962
"BA-EAM",0.885049673668153,2.10692617000328,4.24267943954563,1.53803788333002,2.58681271399173,2.9559748735783,1.24285088419903,2.07483612883201,3.58496762236134,7.7957200180281,3.36966474012315,1.85497699141836,0.726783998895286,1.20777759920829,4.54211575492556,1.4681859069144,3.51523167895318,0.731722426408252,1.34115960047836,2.95275344992774,3.88025548696649,4.24070878681097,0.836484885226491,2.55167770749768,3.37198722314687,0.557716697988617,4.74230315593016,1.30016204579138,3.1019640517322,2.89344015163246,-0.855489537411088,2.49322935485224,2.91587863844298,-0.168218434773688,0.270509938960312
"EAM-ZYGI",0.382584553254253,1.33750933166036,1.89215137564057,0.774997800952179,1.17630119041391,1.0833127728431,0.862886288056786,0.856812111957645,1.70635898338365,2.39520945972105,1.28933115421842,0.471342724859164,0.638468573712086,0.773350836988515,1.70675792936955,0.92919433147177,1.45181188588058,0.297851678534157,0.931591124480143,0.98704985574365,0.749093594536729,2.21898598278307,0.586284690824267,1.68546350544283,0.877974355103756,-0.225027514736868,1.30016204579138,2.3903701664993,1.65221680242053,1.30099257458427,0.460118780384056,1.20770013776404,1.73916699372012,0.135361125199919,0.653674534685921
"ZYGI-TSP",0.698029806656919,1.71108674712847,2.97958453962089,0.97526338771856,1.81615198306696,1.79085888493725,0.673712454092981,1.8101428336468,2.93667062535083,5.44262583275193,2.51519094161933,0.831287413688004,0.245026059372675,0.105095457740345,2.47377682757836,0.879042857567037,3.79643135988586,0.446266285684329,0.728138170164228,2.35155398607964,2.50510520875253,3.29483107343079,0.759851646847103,1.55894764755231,2.30067877835458,0.374532527201873,3.1019640517322,1.65221680242053,3.661178506105,1.92248748636176,0.161058601487264,1.32738953665965,1.48383839391053,-0.175185723366377,0.312508657633284
"LD-AS",0.877756182417267,1.94296803863562,3.79783893164577,1.83505488298393,2.45091821499235,2.68064847440911,1.38057566596182,2.22500162771784,3.60150241528306,4.85978716695475,3.13471182823267,1.44484277255535,1.33934484805419,1.22228470551916,3.21927427874972,1.48791632785242,2.27344585133386,0.660188336234726,1.55846586157734,2.32859925086043,3.25844045975537,3.64846648059405,0.561176570526858,2.49639310441991,1.74195078637934,0.0316883164175221,2.89344015163246,1.30099257458427,1.92248748636176,3.58013618443807,1.24401543813527,2.6473506542029,2.71787318963207,0.219915873553835,1.06910388772742
"BR-LD",0.935975267589931,1.34661684517637,1.36067112463553,-0.0188593775347671,1.72675749794134,0.990967784624915,0.273045310937012,0.34772324979455,2.89730594660374,-10.2098401431142,1.26896272364931,-2.61159387192032,2.61264690043977,0.706695703923264,0.503945860831035,1.67360298288787,0.094662344186826,-0.780229513360085,2.5421955231366,1.22079506956195,-0.0783955573484324,-0.615792768752421,0.0240841876888398,2.30788620723757,-1.27357258135255,-0.09342858701905,-0.855489537411088,0.460118780384056,0.161058601487264,1.24401543813527,14.5246240107085,0.558470074444586,3.31829905862434,2.03426189825856,0.66132004236415
"OPI-LD",0.724825059536849,1.59194374900048,2.99483423400381,1.59714147447846,2.00936359410831,2.04500029859178,1.23343022721539,1.40051329373172,2.82491756029817,3.69385364783018,2.27905501952323,0.991683492719917,0.913041659268063,0.860141051964283,2.76468290896959,1.1073283517391,1.51037293171748,0.508717709019111,1.73491418250189,1.46917253540534,2.3279155045527,2.86863472491172,0.536541713693856,1.86959417503244,1.74696170146433,-0.248287837843544,2.49322935485224,1.20770013776404,1.32738953665965,2.6473506542029,0.558470074444586,3.59070939634342,2.70579341964553,0.528164410054269,0.0822518119449324
"PT-AS",0.9289156482897,2.34266576187987,4.06311574022715,1.56451894613491,2.3633211111314,2.75481672988899,2.00858345517885,1.49619538459564,3.39802515577856,2.78498606191411,2.89438323522376,1.27139095137344,2.1419791914025,2.19660289995452,4.77204663333309,3.1001435264276,1.93542357666023,0.78202962020426,2.09187415912476,2.18254397359176,3.24908712000448,3.07880957577485,0.613620276310022,2.91538161619204,2.26206860333939,-0.00811908113122304,2.91587863844298,1.73916699372012,1.48383839391053,2.71787318963207,3.31829905862434,2.70579341964553,6.10730170901308,1.41783720869453,0.977250908026389
"JP-AS",0.0760009459268699,0.347613629767178,0.469357216232027,0.195496760966208,0.422403774022212,0.363927993182841,0.577576901334945,-0.105426187979395,0.256528270265026,-1.88698115742887,0.0646331285810911,-0.277623537115834,0.639777093462893,0.304520826514688,0.162436744786766,0.465792424280519,-0.325734089723457,-0.308157719174674,0.162815923637493,0.459961405794331,0.0116724013145883,0.14240792483527,0.140437969914135,0.436721035477513,-0.153971026509766,-0.151187339001626,-0.168218434773688,0.135361125199919,-0.175185723366377,0.219915873553835,2.03426189825856,0.528164410054269,1.41783720869453,2.53367952392823,-0.0377737518618109
"BA-OPI",0.256752776460623,0.552786745212144,0.871820319948475,0.629530890853007,0.399801546228703,0.724073336727566,0.548298009631532,0.859369606457192,0.733473090154503,0.761370951937438,0.748042767352229,0.532910453248325,0.715878033271803,0.579182545825136,0.858644091078581,0.640635949827669,0.512455251849076,0.276170924067999,-0.0217230711249228,0.529686859799185,0.772313695538596,0.908969648117536,-0.111441975243942,1.0464734696605,-0.0255328177123096,-0.135181077487962,0.270509938960312,0.653674534685921,0.312508657633284,1.06910388772742,0.66132004236415,0.0822518119449324,0.977250908026389,-0.0377737518618109,1.73843385414879
