"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-BA",9.31009580580192,20.2016931678224,36.3933100433827,23.2270176187282,21.4849525041657,18.6721610539918,23.0369483146466,17.8103939240985,25.2236712900203,15.3143650011529,22.3805670667081,7.38184002587851,19.5954520066288,10.5358422022559,26.5819379851008,16.70442316602,25.6946051137491,2.87916084060414,11.8601018875061,7.79971031328141,22.4662604204488,24.1196644191025,8.37752555436729,12.4042102437176,19.3145560362731,4.72215156173818,14.0550901487006,18.3896026791087,23.4616424664675,3.07932463147447,31.0838635761894,3.48384372739492,28.0786762276754,14.6765117492305,1.926319493871
"PT-EAM",4.96037631159939,11.2368212994855,20.9417074767549,13.2139013911595,14.021795294525,10.8152100111184,13.8132739599955,10.0997085964738,15.9374191310907,5.54268916690393,13.6272396066636,3.74140740246612,13.3490928898045,8.68617401390992,16.70442316602,13.421763006721,15.6651030994061,3.24797342740263,8.11556902002396,5.98188525682414,10.8796745143246,11.1345613304227,4.17874859459281,5.19916279054721,9.64720322910427,2.47074903521979,6.28006746924716,9.48855724689102,12.6454351555503,1.14711775638634,21.7843897989885,1.37524933253301,19.2291111572068,11.0693151582412,1.58252570277912
"PT-ZYGI",11.1253570246439,25.6332250728876,40.5943590488975,28.1423788396915,22.8522353550662,23.3374402587437,25.7176689925932,20.6695076243172,27.0281016594183,25.2479885272937,27.403582509087,8.83136003959839,21.1202361422593,10.5420337673918,25.6946051137491,15.6651030994061,38.6412268891864,1.92617302728565,12.8832247371163,9.18523431340843,34.9249903822109,38.9890699301111,9.7240531978337,19.9538946449111,22.0027296719931,7.21783542967573,17.4512124668528,30.6650897726954,38.4306831129013,3.05598961324939,30.3605922858754,0.445846050676796,25.7429587005067,14.0679905586351,2.50682519754267
"PT-TSP",0.64554522241798,1.6502271284095,2.57001167147405,1.03892988822921,2.65495851900213,1.16712353862007,0.559460339171271,0.354255331241275,1.91471027052328,0.0762789758689161,1.51775948461058,0.763612159041472,2.46106865845518,2.02920862200004,2.87916084060414,3.24797342740263,1.92617302728565,4.27360416240074,1.16461164694892,1.26111217766006,0.0537771614123388,-0.408371441166171,0.57442088310891,0.150878783997439,0.336888416082478,0.524383176479179,0.35510821751346,-0.183782382146763,-0.233541707736953,0.426555679755594,4.05487895429145,0.35020174062182,3.53196473978551,2.42409557226123,0.370213455805186
"ZS-ZI",6.30588563935815,12.5428898791832,18.6043040609148,12.5371361539391,14.2873996027331,10.4329980639502,11.1901796505714,7.91881934360869,16.8338242138324,10.0694219571128,12.2141795589219,5.82479485329703,11.5805755085591,4.56218631418858,11.8601018875061,8.11556902002396,12.8832247371163,1.16461164694892,12.080809187397,5.31447581194115,9.85064901110045,11.1078128419497,2.5608856771288,9.14623841777035,8.54914126714179,2.1834667734049,5.92985463972594,8.49585168714582,11.5823027015509,1.55442065265222,19.2342783640175,1.77935829248823,15.0839486332554,11.1628949563998,1.38977519775897
"ZI-MT",3.66491826437519,7.79509516519897,10.3469420640636,7.47100759022781,10.9550474836551,6.54121861362056,5.81383921145516,6.28373267410176,11.5566758725866,5.39287397428103,6.74701734900297,2.95706600135349,8.16623100007647,4.29396644580829,7.79971031328141,5.98188525682414,9.18523431340843,1.26111217766006,5.31447581194115,6.86616387491187,3.9591378912941,6.48185688918668,2.43990644627466,5.10475231070671,5.00271078807158,1.02341431726923,4.30861043656573,6.45265991108071,8.41891419017007,4.02655415818928,8.56842204329067,3.83390239428702,8.80381601236198,6.6485923761334,1.05730058463791
"ZI-ZYGI",13.1883922858644,24.6616482550567,51.466128803588,31.6309563754852,17.8333220071639,26.4767377715702,28.5479574295676,23.3589428990075,23.0623928311209,31.6557467795251,28.1360291343339,6.95663437914603,14.2787703247396,6.1762732036893,22.4662604204488,10.8796745143246,34.9249903822109,0.0537771614123388,9.85064901110045,3.9591378912941,49.5883015122726,50.3049669712678,14.6044206444803,21.3192508671841,23.0946850569771,6.03417702003597,18.7498253059648,30.5836473063814,36.816052101939,2.64255388429184,21.8714125471312,2.63487122514238,21.2705701905808,10.8308223962627,3.47179193296757
"ZI-TSP",15.0895243001775,29.4190769856484,55.6009436570189,34.7463208986944,22.2573847681352,30.1490046590348,30.2910006464692,25.0730601003601,26.3493788725475,35.53785720481,32.0929044299899,9.88089307361422,20.5702255727382,8.3472515394437,24.1196644191025,11.1345613304227,38.9890699301111,-0.408371441166171,11.1078128419497,6.48185688918668,50.3049669712678,59.7300905911151,16.4856177649864,26.6264119061151,25.7084150183144,8.0132407024212,22.4288039975555,35.6547685884037,42.3990914718968,4.73297379665234,24.2579198483604,3.99304711450822,19.2455825084973,12.4124992358243,4.40355595092592
"MT-PNS",4.73358570438279,6.20779916352997,25.412029135178,10.1671415276201,9.78666150454175,10.8882823955467,10.4856984948886,9.3179614551307,10.1797730461083,7.31266889103479,11.7894838085994,4.14540515374971,6.63764473681885,2.99079742427485,8.37752555436729,4.17874859459281,9.7240531978337,0.57442088310891,2.5608856771288,2.43990644627466,14.6044206444803,16.4856177649864,11.2821668280442,1.99738047623447,7.3593368356028,0.395035349430252,6.4442880092135,9.68784124082548,10.2053031633433,2.89929774767799,4.22269188042063,4.90035844234623,7.2977816762555,6.25253667463659,3.07747653785746
"PNS-APET",9.58349752181668,18.9635246417644,15.3577924450664,17.312299134802,12.9277634839602,13.3872946549204,9.95039998902176,9.47230777721429,14.1883180446105,19.4735872053574,9.02852280753723,7.14302967723785,14.8523293059802,5.08608055323599,12.4042102437176,5.19916279054721,19.9538946449111,0.150878783997439,9.14623841777035,5.10475231070671,21.3192508671841,26.6264119061151,1.99738047623447,30.6176593503906,8.59953232161676,4.52380468247348,11.8982759497204,17.5478618681899,21.8577155066106,4.45908199746409,20.3617057884814,1.26707080605761,13.1924056420618,5.62344944513654,1.71205220729472
