"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PNS-APET",0.208104745910982,0.0811051666892339,0.187773667814235,0.0418015018456819,0.25441794959509,0.0281924284820202,0.0951910930366668,0.143272766974776,0.409137145935997,0.675628499820827,0.0639122994515574,0.196070490617561,0.303502036973191,0.135619882364495,0.130086225418109,0.148571291340936,0.387733930610549,-0.126061572151854,0.193078359145139,0.276388664311344,0.372705578185228,0.735726809125998,0.0412429890811661,0.713536041883507,0.00257534671608393,-0.0546496862277693,0.119943960644611,0.404941047401824,0.475314375191542,0.0309730651371847,0.100737397495043,-0.0729272244722422,-0.0103176297204647,0.0706629593486096,0.094184125831502
"APET-BA",0.114982458826537,0.162035763518733,0.820167116992116,0.256196109971446,0.422188706761496,0.444480491234221,0.446968359986756,0.408846301230702,0.427145437542395,0.31543180952452,0.371590988828311,-0.11053718286129,-0.270084168053376,-0.428073296739948,0.184655617200671,-0.225810273906411,0.0849283766742724,0.108364651311794,-0.0516481383116736,-0.0669919246820367,0.415966016535161,0.775147318361323,0.451806279346373,0.00257534671608393,0.666150856118786,0.0140654868061231,0.405565415952733,0.499990395287983,0.314577496018202,0.0932727945807094,0.14076680747612,0.0103726747471387,0.00231652050948488,0.0186532275627505,-0.0356388426012619
"APET-TS",0.00350197161011515,0.0121620461775707,0.0731531510907348,0.0894987623402983,0.0110851727227804,0.00592322572988415,0.211439056363575,-0.00935206397396154,0.084849139286618,-0.0658944340915382,0.0231299425573377,-0.0495774812388929,-0.0430746162934184,0.00506438138882013,0.0197497787700866,0.0662094286729714,0.0859371551259841,0.0919891221089267,0.158172986618919,0.096733468671183,-0.0926648758130396,-0.00369099949241938,-0.0597669691310175,-0.0546496862277693,0.0140654868061231,0.191631663136421,0.0828106724918684,0.109142969685565,0.0979979674097467,-0.0868770412163091,0.0112879378399874,0.0291558714908133,0.231180343240454,0.0256124114518989,-0.0569114449728062
"BA-EAM",0.206714016788785,0.276401549963564,0.688388536373781,0.186500021755295,0.101415103060515,0.147330956896184,0.311595918489199,0.347599323142073,0.393242162942242,0.701705597644605,0.575837331840515,0.032679960241824,0.0597779114299161,-0.0478442534912501,0.313539303343711,-0.0329800981523519,0.384139126895814,0.171118413478729,0.000422316984000026,0.178262751089113,0.394010613872887,0.751201582238261,0.325044728609619,0.119943960644611,0.405565415952733,0.0828106724918684,0.658644523628572,0.436639790485367,0.57116158475404,0.126530667118149,-0.0670861442677387,0.145840001114403,0.0910727161614902,-0.0289729792803815,-0.131469108960049
"EAM-ZYGI",0.330084817980689,0.339111809486745,0.949548244372625,0.332193582104007,0.379204345633286,0.333693403887128,0.32223396396662,0.291312971787282,0.592433186282293,0.917270621867583,0.619214489102941,-0.0277864016156597,0.118178686977712,0.0854181418198918,0.416123743307177,-0.0577299086314612,0.543826096450692,0.0967049361519804,0.236390388248603,0.331938419879477,0.0545630024428879,0.878679171620117,0.322158516889791,0.404941047401824,0.499990395287983,0.109142969685565,0.436639790485367,2.11946342182499,1.22346074874685,-0.157729002508902,0.0554138414785159,-0.166691235284212,0.0852018769413371,0.32509652928907,-0.0422365148228611
"ZYGI-TSP",0.310744813378715,0.195970282202236,0.736374684102267,0.27702642429881,0.0723060704159659,-0.0307260026255384,0.229552547288368,0.508062489347746,0.484968914618111,0.955075741594668,0.760249502558042,-0.253658316118413,0.230860641289997,-0.463012912183565,-0.366200659566684,-0.267165714784414,1.35288375621253,-0.215137356256482,-0.0234464352315246,0.542571643405691,0.58882634988103,1.53458956578833,0.410871900307082,0.475314375191542,0.314577496018202,0.0979979674097467,0.57116158475404,1.22346074874685,1.90742487536455,0.218981809587441,0.075862192238571,-0.177715682347123,-0.615684900913519,0.180502096505324,-0.0513252021505555
"LD-AS",0.0748389144088422,0.0165049036950867,0.184623936885727,0.0662386399561206,-0.0955178686128556,0.0360257858043577,-0.0345752013514408,0.244815750378474,0.0197624004312223,0.564983576890506,0.270493373654168,0.318089626932089,-0.0435059670319453,-0.402470039801779,-0.274940138642502,-0.305628030775657,0.231985759372538,-0.0520379865686064,-0.220197393184187,0.0867372878839676,0.513480256093491,0.379383359962541,0.120788914550447,0.0309730651371847,0.0932727945807094,-0.0868770412163091,0.126530667118149,-0.157729002508902,0.218981809587441,0.578154103603073,-0.566297261109243,0.220254037426661,-0.369441544312556,-0.0861255891392302,0.147318959089688
"BR-LD",-0.0884685948937989,0.0562840384775489,0.326215853991678,0.323053751706198,0.704126857161882,0.25785339704832,-0.204401109062724,-0.00917779298144397,0.244130862657679,-1.96261183899983,-0.0214519818315162,-1.39127294109726,0.266224986332357,0.453911827548721,0.255783831808318,0.489102055814055,-0.199978892146654,-0.340395333545608,0.255729383310297,-0.0349094165659201,-0.598847665295373,0.140744072647865,0.240308841608563,0.100737397495043,0.14076680747612,0.0112879378399874,-0.0670861442677387,0.0554138414785159,0.075862192238571,-0.566297261109243,2.90034371450922,-0.492795246846166,0.117818965555084,0.0335472619826568,-0.240117391885403
"OPI-LD",0.0592747229126666,0.128746811672056,0.321048745565773,0.0253453657094364,0.0464321963682239,0.293527220924418,-0.0484341544167873,0.0275567303150514,0.222976150768689,0.55650975978434,0.435546734974649,0.377137149215534,-0.0133786143402163,-0.0120201463498786,0.0894908430236326,-0.239814668694029,-0.0720827774256395,0.000822453570883886,0.18080147404282,0.0418048530012877,0.339673155648073,-0.0723369413971507,0.0338975060076533,-0.0729272244722422,0.0103726747471387,0.0291558714908133,0.145840001114403,-0.166691235284212,-0.177715682347123,0.220254037426661,-0.492795246846166,0.588709123284965,0.131025924864635,0.162741800888006,-0.121036558816618
"PT-AS",-0.0642070199179421,0.127935359832783,-0.0679294882198316,-0.119142509618403,0.0613898809405193,-0.0683648972202021,0.505342775159238,-0.486473105818441,0.110736189467588,-0.749679710633059,-0.220557030337076,0.531513402610241,0.409915862169639,1.45158488219417,1.87206190472109,1.6311288615695,0.188268598511607,0.996987999306985,0.611082345687759,-0.0178124806979384,-0.334878371280661,-1.12095106129514,-0.109438485627262,-0.0103176297204647,0.00231652050948488,0.231180343240454,0.0910727161614902,0.0852018769413371,-0.615684900913519,-0.369441544312556,0.117818965555084,0.131025924864635,2.47063364271406,-0.0854966732730075,0.0460086049176425
"JP-AS",0.0123052878909426,-0.036262856021491,0.316980980611608,0.0999629167993454,0.235543748488484,0.262122374003626,0.0674819628110344,0.0260586984779563,0.192914021421362,0.240766108381429,0.210707913832774,0.0327060958570036,-0.016680992027398,-0.275013603182743,-0.324557758226945,-0.441880809441196,0.0219894599676367,-0.20038809548226,0.156621607333614,0.0461504630461842,0.155527212401277,0.223544629848468,0.0932550312200641,0.0706629593486096,0.0186532275627505,0.0256124114518989,-0.0289729792803815,0.32509652928907,0.180502096505324,-0.0861255891392302,0.0335472619826568,0.162741800888006,-0.0854966732730075,0.557565190930761,-0.0787824911100318
"BA-OPI",-0.0228766289541839,-0.0139390186574334,-0.168330650437969,-0.0455182711794587,-0.0941351934657278,-0.0899226410363783,0.185684463542626,-0.129135535790817,-0.119629391876481,-0.42562045435018,-0.222768030847197,0.070689463886488,0.0193289665571323,-0.0721133722493321,-0.0299555652848001,0.113899330674469,0.0739809903129149,0.120778051140262,0.0733233856230877,-0.0059624639208321,0.148009228116862,0.0501533480273966,-0.140181195553824,0.094184125831502,-0.0356388426012619,-0.0569114449728062,-0.131469108960049,-0.0422365148228611,-0.0513252021505555,0.147318959089688,-0.240117391885403,-0.121036558816618,0.0460086049176425,-0.0787824911100318,0.555822563350205
