"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",2.98617349037009,5.69354586025644,10.4030635221215,6.38164927564443,8.07526637068262,6.53689004503229,4.52904901459705,4.51619569089297,9.29379037369814,10.3284223433113,11.1739331757721,3.07168673810521,5.90575723617904,2.63758060043533,6.73623845796328,3.03479646052509,6.86725995423634,1.11629705075332,5.16838387803382,3.01224584575262,6.27694042507451,9.99123543807333,3.50249232437442,6.10895774137481,6.34271530516378,2.06767688349929,5.32178516132296,6.47671611513955,6.85081773841369,3.66513531879218,2.74401378532166,5.70283435729926,4.31429882970989,1.67953796353647,0.3978274847886
"BR-PT",0.827055980482498,1.96200285072934,3.45813097347523,2.11684699047218,2.80475092078038,2.56795926291654,1.40455288223214,1.71482442603735,2.91038785142394,2.73372917346655,3.07168673810521,2.79283931449794,2.82320838037167,-0.629864218798712,1.34274377753845,0.0114852504887731,1.5293375300769,0.482976938564,1.34173768132695,0.715318033485535,2.46091170142281,2.1676581110467,1.20159989717895,2.2153062088541,1.80546577293767,0.667572720212255,1.5678626600698,2.25338173798886,1.44919006692029,1.7556195882996,1.81706182860829,1.92805069088012,1.63820804036222,0.559544124292343,0.186192008017524
"BR-APET",1.81513282918176,4.21749709570817,6.14632182157118,4.14169777010353,5.29449821204811,4.32748572673267,2.28884287501392,2.74858786716389,5.64806353523628,4.14145500263402,5.90575723617904,2.82320838037167,5.79864003871142,1.86008759323634,4.90041142309859,2.53905811432281,4.33223610247361,0.869862499458146,3.07173137679756,1.82945426569378,3.61304786892185,5.06917425561545,2.13988679361421,4.98201587328702,3.5259237788971,1.22492700424054,3.33881050256529,4.54322392409255,4.25355107477013,3.55356034735544,4.30194173216406,4.45037569517515,3.90095784903457,1.32974145252336,0.223213650611015
"PT-APET",0.843436774133755,1.74986150939528,1.75320189237313,1.57499061717655,2.0356060079592,1.00843509459767,1.01585999013952,0.938974849877892,2.76788917030188,3.37838835359664,2.63758060043533,-0.629864218798712,1.86008759323634,4.03342129033282,4.29503342935973,3.4033750140105,2.89828217261435,0.234611457390995,1.87629401804215,1.08138604694395,0.779949690379843,2.61184589392755,0.39502933930112,2.64722902694381,1.11738418314547,0.617507649367236,1.39010692337946,1.45749014068632,2.87774537699148,1.1291847960972,-0.096409824914782,1.92360867924846,2.55219318571423,0.732928798973683,0.193093722222815
"PT-BA",2.28369748135876,4.95265104677819,7.06875820136137,4.64137616972201,6.41339002259445,4.29060196447081,2.72901953852438,2.69444113325851,7.02178858728232,6.76224185394406,6.73623845796328,1.34274377753845,4.90041142309859,4.29503342935973,9.47963782606584,5.42180697258406,6.47898123997814,1.31712357886333,4.47828996633956,2.73341871126232,3.98797976699352,6.11164961304879,2.39429727649922,5.35238659814167,6.28180214607974,1.9620357622258,5.05055387175513,4.92348597813706,6.00048795819012,3.75512303807562,3.0819184200828,5.77451838654096,6.05153162459309,1.5730270481727,0.216067434765375
"PT-EAM",1.08301589616435,2.30899652591545,2.93322308031541,2.36484598751428,3.12201823472933,1.68418281292659,1.34796306130023,1.00559419583617,3.43860039619342,2.63595983520639,3.03479646052509,0.0114852504887731,2.53905811432281,3.4033750140105,5.42180697258406,4.38091888843509,3.49425303955945,0.887951022856872,2.55853510969588,1.47732915860332,1.12413484213683,1.75062663051132,0.980348083219152,2.37615907961457,2.25602153148132,0.893975540404781,1.7681319651461,2.07286586116069,3.08426154201792,1.95167528792633,1.73894776389487,2.58837201921337,3.814951518365,0.924134632820586,0.0641034547385351
"PT-ZYGI",2.371333131407,4.62734610112054,6.94032039137279,4.52251575993847,5.58822287896034,4.34677638439985,3.03526377927282,3.07354541179925,6.59412170157487,6.60103745933288,6.86725995423634,1.5293375300769,4.33223610247361,2.89828217261435,6.47898123997814,3.49425303955945,6.86094702296109,0.713591198817915,3.72331758408009,2.43447873375106,5.26124652082907,7.57899817219931,2.46653582591022,5.46288094148932,5.14075053279951,1.84603557749133,4.18266070181411,5.31092569836409,6.72765108101134,3.34297820940338,1.97786114016225,4.93887195064283,3.79679233591226,0.612985534648397,0.428475477578923
"PT-TSP",0.346214662398503,0.87054960432912,1.61257975657235,1.17017232237314,1.63494962379791,1.30352243361073,0.830595725716003,0.528256858035233,1.52310646137051,1.06534597632147,1.11629705075332,0.482976938564,0.869862499458146,0.234611457390995,1.31712357886333,0.887951022856872,0.713591198817915,1.23098147326331,1.07081740205539,0.463995726569127,0.958762739089733,0.876252269093855,0.560303627575608,0.888050435096978,0.94453554515901,0.289806211538349,0.63913549143611,0.812037522784922,0.188246939509312,0.913730551640703,0.607341782710678,0.947845599795368,0.893609817658728,0.348886333155301,-0.0468744481444479
"ZS-ZI",1.58402493428388,3.13091887671993,5.70914335728573,3.74756177116393,5.91775093287576,4.15922553084382,3.08034146946707,1.56686094094803,6.08604376869762,5.12601126405199,5.16838387803382,1.34173768132695,3.07173137679756,1.87629401804215,4.47828996633956,2.55853510969588,3.72331758408009,1.07081740205539,4.7253542350435,2.18322686565851,1.99799018144878,4.00402173462303,1.82136211436843,3.32089804916128,3.54743709918027,1.13953790113578,2.82502042179897,3.14105357069274,3.42293307329092,2.65578403867145,2.28118986927112,3.10714737554459,1.93777342586905,0.823755486059028,0.204935204107939
"ZI-MT",0.926449171339691,1.96934220487333,2.94504341474483,1.7933502576493,3.17142961479285,1.39012757649358,1.38550961738461,0.821174825400436,2.9959445710307,1.92532260257635,3.01224584575262,0.715318033485535,1.82945426569378,1.08138604694395,2.73341871126232,1.47732915860332,2.43447873375106,0.463995726569127,2.18322686565851,2.26341898514052,1.10933395794134,2.24683077729723,0.69152563237028,1.91622458675829,2.12866739616462,0.740815922463355,1.8395014273139,2.15499643831343,2.40186881292628,1.34673313600764,1.16794357340096,1.92704507338721,1.5923928373142,0.629021203236102,0.307848012670311
