"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",1.84470777793544,3.36936982190602,9.56566306795106,2.57877547176475,3.3013425905403,4.27251617633497,-0.322973088080061,1.50286067241212,5.54598469584461,13.7145123732422,11.2784704206549,1.56828764181138,1.16541484311441,2.55566549667626,8.27295021016228,2.48128140783474,4.81355027021231,1.43991600996814,4.12304737141268,5.0827279115503,6.75610776736279,7.38270046450991,3.25364341375594,1.07524800223934,5.99274880092397,1.08225118296605,6.37034258143827,1.81246437645273,4.31062658088899,3.54078842067509,-0.0457004575804159,3.93792790031952,4.58911078366794,2.25829387277963,0.836504739564252
"BR-PT",0.127415804362421,0.662981797772296,0.9283262077892,0.734719554038404,0.362770578896297,0.156064729487778,1.07895475136962,0.861662491902861,1.31996691485137,4.76156355044373,1.56828764181138,3.03038167838134,0.450631545458334,-0.429164057584403,1.83387051671426,0.879778499944731,0.971372268015125,0.583403331778463,0.520779956491958,0.487503732438406,0.95487999939307,-0.539459569750524,0.469794112041657,-0.462458506692643,1.5085486159025,0.157735297851954,1.35706211146317,-0.173412045843092,0.632787664874943,-0.0440123008595006,-0.767109311261176,-0.343609437707495,1.84478939990335,0.134744091481484,0.0502766675377771
"BR-APET",0.0943557363632801,1.3476655790496,1.44328287149281,0.712658628118668,1.57654855371794,1.32597064299628,-0.290484103567915,0.542994369410832,0.924601692983099,1.56435562125153,1.16541484311441,0.450631545458334,3.20331704021272,1.18027907416195,0.855435051897805,0.216626203582265,0.744130075173279,0.199355283686205,0.421137513005393,1.04311570198411,1.14340222227028,2.21787153368799,0.175091606944756,0.93346460955564,0.943391676576369,0.602762159847203,1.086839309975,0.951588823763989,0.662433350514491,2.7287971519311,-0.0487637694232128,2.57692527271759,0.127487637849569,0.23935431509215,0.00680872029053372
"PT-APET",0.236120074258667,0.738648569526179,1.74175430823178,1.03504311691044,0.705867252522983,1.89598156722734,-0.0878045051568539,0.383223546899885,1.13057525667882,4.58119152584842,2.55566549667626,-0.429164057584403,1.18027907416195,2.82729163068343,3.39676399621543,2.17084680899136,2.17130370995226,1.09498109138853,0.692475355613731,1.30535419126522,1.5806632633346,2.04082004202815,-0.251572541741089,1.68737402392978,0.870576474254415,0.0522155345501131,2.01976836602374,0.970386232536137,1.90045853633525,0.890055399005112,0.688014832292134,0.401633817052769,2.43398094686122,-0.0231776190190534,-0.208813141288095
"PT-BA",1.37312548931927,2.96933799144365,6.91847086818953,3.56965502437002,2.34002731426616,3.83568793183339,1.1099849858663,1.77557724359944,4.82037398717581,11.7048892210671,8.27295021016228,1.83387051671426,0.855435051897805,3.39676399621543,10.4390817064928,4.7939685122632,5.93329899394578,2.10187862926511,3.08212778605488,4.8209741604649,5.22650905156453,4.67711354409701,1.43998432767829,1.72550094546711,6.45454262945083,0.0511249464341224,6.97042421004528,1.62185310465158,5.23696488281273,1.45983923953077,1.82818901327968,1.82442478581167,7.97513341865492,1.69575257351929,-0.367227986925753
"PT-EAM",0.161798647701807,0.634688339830015,1.32356828178912,1.04516493038748,0.519680400017906,1.98915337168202,1.41840244247961,1.02455743728427,1.63176326621204,5.09815023273383,2.48128140783474,0.879778499944731,0.216626203582265,2.17084680899136,4.7939685122632,4.73038415955237,3.60441859457742,1.81891851066783,0.628026956637719,1.59379350203189,1.66936004052681,0.0712971905616767,-0.850608202633763,1.3158935120041,1.30329538800282,-1.07290977807505,1.83422668440867,1.25936243060139,3.16693914727941,0.036836051100474,1.91130207512548,-0.549506879936411,5.18406988217755,-0.0220540265296337,-0.0824044177635112
"PT-ZYGI",0.868954451843503,2.46614594582661,4.06614273479478,2.23164393824849,1.63116874110293,3.05842451757705,0.193661599675579,1.58056771238847,2.94216532088343,7.9339613801384,4.81355027021231,0.971372268015125,0.744130075173279,2.17130370995226,5.93329899394578,3.60441859457742,5.88173503890677,1.69171604296734,1.28771674079547,4.07399378518515,5.14276016585554,4.16371172119423,0.00471546033317354,1.68228950447108,3.41168195505274,-0.288676649231579,4.16633889822556,0.500967268298867,4.9048018803609,2.00040625598358,1.41273805037826,1.25640545936572,5.29937563840838,0.997424693596792,-0.196794705084378
"PT-TSP",0.103428576651057,0.507156244038311,0.998629735795503,0.706295854031064,0.0478917506375795,0.813488121143886,0.628471975353089,0.749916629878731,0.580357372923776,3.30706618770694,1.43991600996814,0.583403331778463,0.199355283686205,1.09498109138853,2.10187862926511,1.81891851066783,1.69171604296734,1.54780169719136,-0.155914722702717,0.194834376987045,1.11835707110917,0.697754935313711,0.138154834574089,0.553834138062486,0.50171354887736,-0.355345754156689,0.918477869828723,0.299449307656116,1.17038142673338,0.201076218747436,1.73985169307993,-0.646083286104108,2.29133780629805,0.167440372361667,-0.09526211121046
"ZS-ZI",0.975886646520014,1.462804488924,4.12142674114628,1.24711485416064,3.98589673412576,1.53007506956722,0.388933411890314,-0.282993242655226,4.5590326360355,4.82378541803036,4.12304737141268,0.520779956491958,0.421137513005393,0.692475355613731,3.08212778605488,0.628026956637719,1.28771674079547,-0.155914722702717,4.81950266196767,2.75847332609086,1.73675370835509,2.33236277443272,1.54767824406122,1.45232127779736,2.62111082567138,0.335357451911234,2.404954965772,0.622337521019495,1.06417922459882,1.47421582690899,-1.21124428682011,3.10640503504046,1.34564861431506,1.38061830751272,-0.010257988026804
"ZI-MT",1.46248162046193,2.51984910798405,5.22907364691739,1.71976406269773,2.74404595630844,2.88136394331415,-0.414362213632644,0.698351423548769,3.67510852575132,6.23484165643273,5.0827279115503,0.487503732438406,1.04311570198411,1.30535419126522,4.8209741604649,1.59379350203189,4.07399378518515,0.194834376987045,2.75847332609086,5.76178135239449,4.14441956967126,5.29999317153594,0.526210998820116,1.36488931952395,4.15471631087444,0.42438661463149,4.11705207436472,1.75100820602744,3.72409017481973,2.98017201658416,-0.899162720558399,3.33504745944581,2.99896554124464,1.45489796053568,0.3018091252253
