"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",9.27932902172563,17.4229300965638,69.362794523327,11.9605356747935,12.9237673662448,40.4340725680822,-4.18593709224741,7.80003771683932,16.4351978873763,27.0039458236101,61.3197571425662,9.84133783570337,26.5556381802197,11.2983162455838,12.5502853344933,14.7300445324348,28.8246638104549,-0.960246901583141,14.1192108596521,28.2750659198443,27.7183173322702,34.3188995326813,22.0968534137624,-7.51391143641669,3.42427193584589,0.747604935973388,24.7874153904314,9.46553986235308,28.1145410993307,32.0997567391073,30.5228601491596,32.9132009635348,11.2551839993697,0.768632450019974,-0.265855530982037
"BR-PT",9.42646071167899,17.8727375210469,13.8010239320064,9.91517984980193,8.47788787111194,12.9823521156934,-1.56395088195948,12.055638421968,16.9758219641739,11.5486366202066,9.84133783570337,43.6254998569828,44.7131708866102,-4.99443619035957,-0.729567699582918,8.54515683481339,10.4322160738162,-1.99363968529589,5.36421583851951,11.1969126381692,17.3938600920785,17.6651647651578,2.40227767354954,9.93389330388195,4.48272015294876,0.0685078586648264,10.5960401511664,4.15473199510026,10.1053168016712,2.77307914625414,16.293648047694,5.03962427887636,-4.20258562124663,0.837937289689354,-13.5316422639796
"BR-APET",13.5786054052892,21.7127747035842,32.4619548065939,13.7222286252198,10.0080739437947,25.0962772332404,-2.18831593524108,14.0212513897819,19.6013847902108,-1.72494691929613,26.5556381802197,44.7131708866102,67.889313740244,8.09851907285947,4.44341444549234,15.8808199722898,18.4607625428517,0.0569947593956705,10.1647971769178,22.0090892995484,18.9164770966364,25.3524132937293,6.3550780997192,7.37985887043175,2.91462492760387,2.46746720069076,13.0108735698945,8.92469308838055,16.3197232819331,13.2050967534759,25.6129006627535,17.4439852575119,-2.40587414768879,2.45055423236477,-18.8855132643157
"PT-APET",3.2404492038742,3.96424355383539,13.2239651514214,3.18219628928106,-0.990652261372252,7.61653324857895,-0.803094376428281,2.82947368284802,0.389487958051826,-4.14984444167262,11.2983162455838,-4.99443619035957,8.09851907285947,13.7122559991884,8.56235120906108,4.3644820404128,3.70891291710306,2.26584407819609,4.24447914999309,7.45622820893468,-0.954330452577473,1.94880846065219,0.874982729180513,-2.36374101467484,-1.30540966296246,2.52291295013225,2.4453165952581,2.8865867889766,2.78938111396442,8.32438449836239,0.644469787941111,7.70358985809119,4.89915209334277,0.950732909011238,0.0896538809887369
"PT-BA",3.97981806218543,7.94608578996785,19.236444215102,5.32118413591862,3.46108361890313,12.1796926099096,2.2288539228033,1.89660239695334,2.76191793122939,3.7724714334375,12.5502853344933,-0.729567699582918,4.44341444549234,8.56235120906108,14.51691272552,6.71186041034548,5.04156495752676,1.21444826571132,6.27498993420236,7.68631041917098,3.38504264629155,2.56807628163688,0.538494483717103,-0.461452298469972,6.16270664498242,0.369951711114762,7.3937997235407,4.29732631444242,4.13992363145533,7.58911059176275,4.13456692048904,5.59892110361361,7.04090084242742,-0.58020506591114,2.49044558851466
"PT-EAM",8.76838274503197,9.93706484269091,17.5397727979827,7.35946986029058,7.48709124159436,10.4704129665654,0.653165067066697,7.35059108042701,11.1665255356613,7.19244947924501,14.7300445324348,8.54515683481339,15.8808199722898,4.3644820404128,6.71186041034548,17.5143058485785,13.1359964937144,3.51113865586996,3.32338369121876,8.45176939937499,4.55595668061303,6.82538449280223,1.52495611907321,1.68138431330549,4.22129751315657,0.326621921334394,3.39305623561847,7.82794264364748,11.3025000928859,0.984348074044095,6.98691717453563,-0.072389829343168,5.29526782517667,4.54161083999944,-3.03719336599959
"PT-ZYGI",7.95993114515291,11.7177771367425,43.3808912139085,10.8666456777017,14.1737751807529,25.9443262051152,-2.08985343505563,5.76444309887931,14.7341814899854,23.3523145838717,28.8246638104549,10.4322160738162,18.4607625428517,3.70891291710306,5.04156495752676,13.1359964937144,39.085075493228,0.428872985140381,9.37658422833191,15.6704682356508,29.4516820114431,35.0445950421314,17.2521024261363,6.94190634991381,3.07665062636313,2.41336229184756,18.8532930613888,14.7168953767466,37.6696372281478,26.7479119483621,20.6785470041014,29.7875421563026,3.90756180910324,4.06474045833992,-2.66503696663064
"PT-TSP",-0.0192467293895077,1.50998321091224,-1.71700562503824,1.2692440730631,0.425067275148314,1.53042524288252,-1.00678810517475,0.482717933210898,-0.230652495027888,0.64252088979095,-0.960246901583141,-1.99363968529589,0.0569947593956705,2.26584407819609,1.21444826571132,3.51113865586996,0.428872985140381,4.61915889087939,-0.008200392461614,1.56586076152813,-5.40597500580056,-2.81961048123761,-4.59637170433477,-1.4098016939324,-0.329563011652129,-0.474338036136387,-4.42716315377089,2.66208736322808,-0.227868433681353,-5.15055140366192,-3.03067438741341,-5.20837143117619,5.31774309770331,2.27348221253579,-0.256698631038238
"ZS-ZI",1.58793686946489,7.77429662276436,15.8790971850102,4.6126091437795,4.82690458593154,14.7385204472522,-2.01285863858431,-2.52589731785004,6.40202464333575,4.44956591120742,14.1192108596521,5.36421583851951,10.1647971769178,4.24447914999309,6.27498993420236,3.32338369121876,9.37658422833191,-0.008200392461614,13.3208674432562,11.2570424778777,6.4481649766759,9.2317341764348,1.50858198755558,1.16620491922987,2.61375744055225,0.593668821039704,7.9126859542982,4.47258845391469,9.31944756360708,11.3656446884197,4.50941394617014,12.9858621797539,2.53369352423071,-0.592412118172885,2.11509718485586
"ZI-MT",7.77684723894006,17.8138443663286,46.3617877234014,17.9033224217766,13.2937911195231,54.4559616598959,-1.12799912712949,7.77976422680745,10.1866676966496,9.15843182238225,28.2750659198443,11.1969126381692,22.0090892995484,7.45622820893468,7.68631041917098,8.45176939937499,15.6704682356508,1.56586076152813,11.2570424778777,43.1165906226427,20.0130918929702,25.9036302002112,-8.74064584160443,3.52899941440419,0.374137929101989,0.456918213849425,11.4992143384567,10.0751546288129,15.2261297799927,14.8809632318015,21.9188079913473,16.730134901176,9.73538633418791,0.375087032208715,-2.39782375260315
"ZI-ZYGI",4.14608801053379,11.4805998480891,54.0400910901046,10.8381416630486,16.3246207667874,37.1222388097005,2.54536997016632,2.37843042620968,7.7634277806237,17.4824395720005,27.7183173322702,17.3938600920785,18.9164770966364,-0.954330452577473,3.38504264629155,4.55595668061303,29.4516820114431,-5.40597500580056,6.4481649766759,20.0130918929702,46.3272918682751,41.8121307509511,21.9506229347112,7.40080771207846,2.24190924247997,4.35686475310697,23.4715759605082,6.30786190546671,30.2168593279317,32.9025429110482,34.029415932372,37.1990111181017,-4.18631258414648,-0.011004570942375,-4.27709570577368
"ZI-TSP",8.62952151360406,17.0320599370106,59.6200295839452,18.4945179725233,18.2310787728867,41.9770371781968,-1.50170861583409,10.7490894685436,14.9925703967383,34.4090419112236,34.3188995326813,17.6651647651578,25.3524132937293,1.94880846065219,2.56807628163688,6.82538449280223,35.0445950421314,-2.81961048123761,9.2317341764348,25.9036302002112,41.8121307509511,53.8692274321602,19.7503539789873,9.00330626689383,1.57971711394839,3.8579072822578,25.9840590547485,12.15700506181,36.4285032658983,37.5113163556135,33.4004420369937,38.8934888692732,-1.9224938845842,-1.05191690530963,-3.7301992943415
"MT-PNS",-2.29097657855342,-2.8825841983877,26.8905967658047,-6.36132217637698,1.81279991515813,-4.54787092194875,2.03421581650533,-4.81784850102962,1.03451257811869,5.37153849437226,22.0968534137624,2.40227767354954,6.3550780997192,0.874982729180513,0.538494483717103,1.52495611907321,17.2521024261363,-4.59637170433477,1.50858198755558,-8.74064584160443,21.9506229347112,19.7503539789873,36.3491607499662,-5.62411649808496,-0.183378013554544,4.25463470364332,15.643264634643,1.01931269193008,17.7789541832815,24.3668237882625,21.1071083432916,29.6757819678478,-3.27132922042184,5.1660039323176,-1.15063675106745
"PNS-APET",5.42755043838008,9.89644320466775,-2.39334925226407,8.05148764632445,6.11092678276661,3.87487664910926,-2.68337988226271,9.87650398862061,9.74482195662532,4.53117173581079,-7.51391143641669,9.93389330388195,7.37985887043175,-2.36374101467484,-0.461452298469972,1.68138431330549,6.94190634991381,-1.4098016939324,1.16620491922987,3.52899941440419,7.40080771207846,9.00330626689383,-5.62411649808496,16.2661737525855,0.748449609589313,1.45873487390281,3.93570858817705,4.148443863292,8.38364673810091,3.23470706028298,6.35671839004608,-1.42737192073052,-6.26767262511264,-2.98066298078779,0.679283101791336
"APET-BA",2.2993367771286,3.80936253585106,5.79867076928514,3.57598058432085,3.85634681762627,3.19346710654216,2.26836735122267,0.917423789877843,3.57155083275202,6.86649284566244,3.42427193584589,4.48272015294876,2.91462492760387,-1.30540966296246,6.16270664498242,4.22129751315657,3.07665062636313,-0.329563011652129,2.61375744055225,0.374137929101989,2.24190924247997,1.57971711394839,-0.183378013554544,0.748449609589313,7.86529766083621,-1.4689542801177,3.94709945288787,2.85592660567881,2.43924450793789,0.875745348833328,0.172930516053836,-0.46615203327106,2.03170390902951,-0.575033729673443,-0.429195443226942
