"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-PT",0.0543178505487288,0.527566624670726,0.924972117794217,0.734663242027471,2.15196691224203,0.589501155855729,0.42743167461663,0.358284308809018,1.40283505727779,1.34378515768439,0.0880034372317894,1.67682026921975,0.579294965254679,-1.13168298637288,-0.546339263170208,-1.39962040943705,-0.0185860527072518,-1.06138414034965,0.980497103047115,1.76581769923517,-0.202502733125046,-0.503123216466738,0.340604991929898,0.698957648168236,0.403699800041842,-0.0629700710067094,0.722571446903494,0.222902184379767,0.388940783676691,0.762222059148383,-0.582964518507945,-0.290227846317552,-1.31047122511387,0.00291384029701497,0.0766434328316367
"BR-APET",0.0298712373385796,0.452525811804858,1.43950538388548,0.619397003834415,0.97220093703151,0.662180821928845,0.433187955871713,0.33016450772855,0.619447384962581,-0.181772903093601,0.880204699619201,0.579294965254679,1.22407705892692,0.163388237187476,0.346528558480102,-0.32484403988816,0.221570736918834,-0.428754380463234,0.300143461533351,0.765445200419839,0.620951694754715,0.562377909767382,0.503965104266347,-0.0577133738089902,0.375589559629384,-0.0691097625805147,0.624273738444182,0.318049642102276,0.475707565003222,0.52454637788619,2.04759032415393,-0.201055729441387,-0.0510934094122928,0.333097956133723,0.101413092661359
"PT-APET",0.109240472896404,0.0489675217293895,0.753315279481956,-0.00861480555575055,-1.14393925690132,0.453404578637762,0.209712748970559,0.153638009899447,-0.664093482443361,0.193298988034828,0.800056610904468,-1.13168298637288,0.163388237187476,2.03086977402534,1.93675549056781,2.06771360420917,1.02501776149117,1.07357461428382,-0.769151436023488,-1.22652471261939,1.4948275153715,1.20800658733373,0.326200230510634,-0.00713236520096596,0.0346733721522965,-0.0816440263736653,0.0624055723391096,0.448998242406497,0.458223982438059,-0.451947388462234,1.78025846882385,-0.0170892400744565,2.49608938791966,0.349707257507543,0.0381962236210793
"PT-BA",0.308995145809103,0.760628496484607,3.67467673313817,1.64241591658976,1.61061270820746,2.37986636522092,1.22511533024416,1.20546522563214,1.26809403314185,4.03906545460338,2.52136668846304,-0.546339263170208,0.346528558480102,1.93675549056781,3.90020563052376,2.40609447539915,2.3480282390685,0.952814725828709,0.0833446040798202,0.312087917340222,3.49523734719471,3.16357361546748,1.35671829476291,1.708044601032,2.09749641593426,-0.214234975375869,1.87458251562863,1.6366693917093,1.83467323168182,0.134861826082762,1.73366712774575,-0.650208838780825,3.27801227538421,0.657643612584519,-0.0778257211150047
"PT-EAM",0.131358100446627,-0.12028517535854,0.285972805618249,-0.109195374183918,-1.1687699117002,0.292252945383011,0.225801345741067,0.0149633059826285,-0.646762657189355,0.385355770099061,0.458670066687659,-1.39962040943705,-0.32484403988816,2.06771360420917,2.40609447539915,3.07336231927686,1.60400760116014,1.791085474631,-0.604792758552022,-1.3862386379557,1.3503074334893,0.941732943267488,0.384797970165786,0.348317108432421,0.129743772454431,-0.252772395586816,-0.245713862870221,0.76009236682879,0.541497793876195,-0.663465719120489,0.926223970723901,0.454951802625082,3.59615294130188,0.191903401632185,0.0217767583672187
"PT-ZYGI",0.209809790877424,0.377231551457892,1.6706774182367,1.09212759635331,1.24693015212477,1.30859405252066,0.95813837463412,0.852171729805905,1.16819600916143,2.14447444777313,1.08739106586795,-0.0185860527072518,0.221570736918834,1.02501776149117,2.3480282390685,1.60400760116014,2.41461738782815,0.620044921521596,0.347967222825109,0.712024140682651,2.17624847740856,1.23858629134169,0.758701491585463,1.42476833503809,0.943497135683045,-0.235551793714614,0.93614373244747,1.12890472630445,1.65985265319998,0.170104151141055,0.700226516269018,-0.341002727579261,2.13761233314594,0.000741316193853235,0.0952051748330607
"PT-TSP",0.0411419720084878,-0.383816442792871,-1.13872070922725,-0.629864310204337,-1.86132788877546,-0.827438260082671,0.206264557913464,-0.116723863638917,-1.09533915468941,-1.409377053751,-0.59007072346514,-1.06138414034965,-0.428754380463234,1.07357461428382,0.952814725828709,1.791085474631,0.620044921521596,1.90132119164715,-0.920703107148324,-1.43647064225985,0.0306407213088873,0.37975186361306,-0.110956326075089,-0.463880766726158,-0.265410002601199,-0.245581883140487,-0.62067268864979,-0.0525291189796492,-0.415274850870083,-0.872252495646938,0.785896096810457,0.421512878908346,2.31227872064712,-0.108463758948318,0.0985801217279454
"ZS-ZI",-0.0456137206167432,0.913129337101623,1.67788310674972,0.698106923588149,5.98152222724681,1.6828402977611,0.254597518512739,-0.886543487838995,4.07944883207392,0.348527130021078,0.610316306525005,0.980497103047115,0.300143461533351,-0.769151436023488,0.0833446040798202,-0.604792758552022,0.347967222825109,-0.920703107148324,4.8708456168141,3.85016776552243,-3.18103128532791,-2.93406479016367,0.533291377515145,0.755454980798648,0.412227104058135,0.382900138458753,0.658311643240242,0.949052164914281,0.885917955842519,1.85312021864427,-0.856684735058342,1.21568353851285,-0.397324252606925,-0.553015040701262,-0.324862898942623
"ZI-MT",-0.00951803975186378,1.35393111906068,2.27229032080642,1.46348372335129,6.04017018254223,1.92565698575325,0.538043297389106,-0.178835153145211,3.79136366556019,1.60590865493375,0.79332254874715,1.76581769923517,0.765445200419839,-1.22652471261939,0.312087917340222,-1.3862386379557,0.712024140682651,-1.43647064225985,3.85016776552243,4.7751072528576,-1.45491815717558,-1.33035167890766,0.563810622545061,1.63621142261472,1.10645988034971,0.106330609086205,1.57509739333203,1.35803573688413,1.45157968951506,1.69307511322271,-0.506189484868091,0.222159778008299,-1.10621912892488,-0.247395020859371,-0.2648919489569
"ZI-ZYGI",0.287202549389267,0.328608581317775,4.4048417887067,2.38260798323824,-1.49959296255941,2.44660674545802,1.37035762716743,2.21563652796161,-1.11340019114081,6.87819909803621,3.54564865444892,-0.202502733125046,0.620951694754715,1.4948275153715,3.49523734719471,1.3503074334893,2.17624847740856,0.0306407213088873,-3.18103128532791,-1.45491815717558,9.02207861254369,7.21157693273932,1.37904470063277,2.00793024169439,2.8407574514427,-0.585557749127038,2.32681426885595,-0.0068328078176758,1.64797252505335,-0.483073344477535,1.47859891206205,-2.53199130324306,1.31612360645685,1.1122217759075,0.163604259543663
