"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",2.30199275671287,4.2362901016586,12.9400957480407,9.30703802255487,7.6380010442015,8.9123111601756,10.2404333539833,7.19687374612696,7.6451825895073,3.81580298826379,10.1429215932596,3.35567823231876,6.04164667207538,3.31102043191626,6.09685089138774,4.28450703613682,6.39706438223387,2.94461460978116,3.12600444920206,1.27103985331888,6.37829295058377,9.3974314205458,1.64081784583714,4.48070537334996,3.1552773960235,-0.0949907700764786,3.32480350016318,3.0252199607619,6.17002127516437,3.24810775608808,1.01787414167578,5.16431761089416,5.8839420051076,3.76395247588902,0.985291651115204
"BR-PT",1.90503410302004,2.06931295759152,7.00503279877363,2.91366921461735,1.62090032207323,3.56937239364101,3.62766444781726,3.10724226614153,3.55006071549553,4.0465668994691,3.35567823231876,7.01976072443652,6.87226869140281,-0.256562891961332,1.15906337496638,-1.03875760340193,3.01619938429452,0.170987025790022,1.73341798174342,0.958158377715685,5.34311985794502,6.20473228257361,1.36099124512923,2.11392908891042,1.93488943028795,0.238101888658449,2.73319955737661,3.14333465689338,4.14979437367487,2.67516846310125,-0.693255576185384,2.88911080892146,0.717625555840143,1.21981042781832,-0.127855164429731
"BR-APET",2.67501137740289,3.65294622012654,11.7030695997197,6.89231184847941,6.63890511241133,7.4814647661738,7.99266166789662,6.51481229338736,8.29640252262111,5.41823008782509,6.04164667207538,6.87226869140281,10.7760390160304,3.2085902696552,5.42334369478265,2.51157081493518,5.17935901158101,2.20903917006865,3.29625884940816,1.36722123300757,6.56904345183891,9.07374428549214,1.87588696049992,6.49497104140786,2.58454012026899,-0.226156586897183,4.16923026813395,4.68085224128349,5.50871754178779,1.71523311894416,0.793314423140214,3.43817956898723,3.74959194463698,3.22858422777559,0.441761632606908
"PT-APET",1.00622106530672,1.54395008103663,4.50933156531194,3.94254234334436,5.51116603812856,3.94802326796214,5.01309248166251,3.53528269420476,5.42336955080941,1.62703366059373,3.31102043191626,-0.256562891961332,3.2085902696552,4.72260678772757,5.38817790852036,4.68157632644472,2.00535271446495,2.62468637951119,1.77532499555069,0.418297095680082,0.248542167776399,1.96477049339018,0.531645607132537,4.86191115386839,0.0197395377568062,-0.211664951742622,1.09632452290829,1.60955034219061,0.853944493397906,-1.27652127800639,1.80914175196776,0.0330711999274089,3.94968831252007,2.11592250628255,0.688280266574058
"PT-BA",1.84960457078867,3.70190277419052,10.0147489410051,7.83256948584195,9.56100199963165,8.59704449382854,7.09683446308656,6.26746281542841,8.89015282028188,5.96343347502994,6.09685089138774,1.15906337496638,5.42334369478265,5.38817790852036,9.77591312316394,8.13977543025515,5.10360717496566,4.9450804543482,2.78892522181327,1.31332783545681,2.70964539198833,6.74045589072498,1.43737601975819,6.88521108396677,3.83359607556145,-0.0495616992056241,3.31593208427484,4.19517656569512,3.69551468392044,1.39883533781362,2.65349079578869,4.13314395281761,7.92891544366634,3.80248024611321,1.32943814387565
"PT-EAM",1.12294106194826,2.50593185173969,7.0470244845325,5.59411507918576,7.2303649778544,6.32019255987519,4.9400423725121,4.35114149723929,6.48518205946831,4.42005143986472,4.28450703613682,-1.03875760340193,2.51157081493518,4.68157632644472,8.13977543025515,8.47357384335867,4.24181790242693,5.38501706821977,1.89117243828141,1.0986069791954,1.0306688530723,4.15914856138275,1.01364520950571,3.88108832030143,2.52988112163687,-0.116067252968912,1.73174831783011,2.18019647527211,2.10582225115303,0.919576192556532,1.12720961420164,2.84794350330675,6.8490230680774,2.10721871142379,1.31511610275585
"PT-ZYGI",2.02594327925387,3.68765929273058,11.2394746157181,7.08080640841379,5.19699087186926,7.00518900987065,5.07056581995946,5.15483968863005,5.35916561553761,5.31748178655998,6.39706438223387,3.01619938429452,5.17935901158101,2.00535271446495,5.10360717496566,4.24181790242693,7.84079418772767,3.44502720528366,2.39269815179897,1.44408616571945,6.66839979635149,9.96188155828033,1.84839823532764,2.10782262718527,3.6148330635814,0.123458554372179,2.88986730308645,3.27961730913836,7.38209802395013,3.70644441829837,0.539972116531511,5.8438531776009,4.7988272409623,3.13195582483915,1.15809289348173
"PT-TSP",0.87776225398793,1.83356651820396,5.26181615986704,2.85506928166901,3.61285439253313,3.46403179010106,1.05239421291785,1.67194629851908,3.20151999927697,3.46307751339116,2.94461460978116,0.170987025790022,2.20903917006865,2.62468637951119,4.9450804543482,5.38501706821977,3.44502720528366,7.53242481713602,1.42762307631454,0.190891183282731,0.16175306151583,4.02756310606456,0.701259406063458,-0.74517108225255,1.57549183520988,-0.587001120798145,1.01880410835683,-0.102455070695087,1.52461827167648,0.527146526086086,-0.832506879356989,1.93251758884101,4.80730437574746,1.8066611870468,0.757558606526569
"ZS-ZI",0.728794670594879,1.52197352433536,4.59220107180762,3.70248447759245,4.78998269577425,3.72870775144488,4.23545909011263,2.58793838886048,5.05657642187397,0.52868614950723,3.12600444920206,1.73341798174342,3.29625884940816,1.77532499555069,2.78892522181327,1.89117243828141,2.39269815179897,1.42762307631454,4.09446442883594,0.445441627385978,0.832506339878105,1.9420715531018,0.364056423314502,2.05115840924321,0.985437942271505,-0.305708976457922,1.39193808838565,1.15924323333165,1.92463702185875,-1.38195064770855,0.0396471328950395,-0.230864414108844,2.60405980813523,2.98720892518834,0.288008726603234
"ZI-MT",0.343560424698026,1.1095637382887,2.29181328880871,1.60690485948014,1.87023498318453,3.162251439516,0.989676213812463,0.949180229080913,1.31578048727148,1.43106219145309,1.27103985331888,0.958158377715685,1.36722123300757,0.418297095680082,1.31332783545681,1.0986069791954,1.44408616571945,0.190891183282731,0.445441627385978,2.53703695042273,2.16631725152075,2.90841872531054,0.244247654286383,2.49180742158816,0.877281255072267,0.00200669177128278,0.239336707753714,2.24708731752253,1.51235373177503,1.83411263312984,0.696302790452789,2.06331461652283,1.03982791034394,0.228592593990733,0.276642724843831
