"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-BA",0.971446809806554,1.30802680784018,4.9392816006724,2.20553227529437,1.91448420948006,2.74993153522435,1.96850397777064,2.33847018696333,2.45687121308414,2.84502665653743,3.4231161513648,-0.0795234537888062,1.54890277875831,2.2005063463676,4.30507723541183,2.80853037549761,4.35689679745284,1.63171943023404,0.42020998894516,1.1790296710771,3.54386850363301,2.56429909041527,1.41961494225931,1.28773646396669,2.02790033343791,0.184725515185487,2.45305640276751,2.89229853182097,3.93094561053381,1.37749153194354,1.18579222161779,1.40806010942039,3.31457289110248,0.537671421790684,0.282600269007403
"PT-EAM",0.73584770135654,0.723974090622124,2.37489014359534,0.892910896910862,0.558852704985403,1.37087033818686,1.17670876797737,1.27429840810786,1.16159506595972,0.936133311778658,1.46074799450464,-0.398116295169639,0.683062336531636,1.53469949555495,2.80853037549761,2.84417826721135,2.76813328482219,1.2919720512443,0.0664719138568663,0.698554999276562,1.91267476730731,0.715768634185505,0.19118342009444,0.789778335577523,0.846982569834388,-0.143116265252298,0.922225752724977,1.72075257665757,2.46816636017226,0.492860363178695,0.543427757689382,0.580197455977159,2.93041857076543,0.0829655263563398,0.189101741464425
"PT-ZYGI",1.3614966364715,1.9518885594917,6.02903667466275,3.27158190602036,2.08786216536173,3.36125293053795,1.36015703196532,3.55961158132569,2.99611098069055,5.99677006560354,4.90600318402246,0.0732174828265808,1.94358834047909,2.04273696241167,4.35689679745284,2.76813328482219,8.71398762934705,2.09235869922016,-0.189825799088268,2.21796554117783,6.29415207540963,5.48619635976845,1.84945645465832,2.31302737281276,2.49467931959562,0.595520456796993,3.51301370050074,4.94833257861667,7.79245289302117,1.32072059980645,0.926302266375251,1.42270330034609,3.1562337582562,1.3046590721499,0.421935580473972
"PT-TSP",0.329914520047223,0.699332474205363,1.59915343710887,0.844811358819434,0.349382271429033,1.14624126737746,0.514533643018951,0.934655512387957,0.52568714440049,1.10161401716322,1.19776234577609,-0.305349569251004,0.688637810613216,0.821805931213047,1.63171943023404,1.2919720512443,2.09235869922016,1.50525239965896,-0.293908049490099,0.55044491956907,1.76459511340915,1.85142034274632,0.243096652227292,0.596687002747441,0.852688136049184,0.354568441595286,0.8106173513507,1.34007105132877,1.88563477131853,0.629433636448818,0.110100005301663,0.4426069858953,1.40599361599759,0.37749089261053,0.277426460004842
"ZS-ZI",0.24500456994115,0.312449731764176,1.77364300711367,0.495434884360323,1.33786239630991,0.810030009321667,0.70399803688134,0.153314943426031,1.51258576369846,0.984281579764849,1.13482176991395,0.619326774481609,0.587975398857062,-0.00792658294460145,0.42020998894516,0.0664719138568663,-0.189825799088268,-0.293908049490099,1.44478234295061,0.0165789767342642,0.372098348432739,0.533289627284103,0.752770501631084,0.557791372813664,0.434988817497077,0.114231914509881,0.635131014886596,-0.059312696086142,-0.0868983911815375,0.518093427743426,1.29303100090571,0.306405875836084,0.199491001029997,-0.103396332529214,0.0274068316337304
"ZI-MT",0.383659439625835,0.590374706242106,1.77215235499287,0.943642189296299,0.760692680783047,1.05098778397012,0.333107010052781,0.970195294030831,0.928080128920478,1.86569766591006,1.50352909797897,0.0831297335273827,0.577324071413135,0.566721345143105,1.1790296710771,0.698554999276562,2.21796554117783,0.55044491956907,0.0165789767342642,0.831593125091256,1.54953252500738,1.72307016007321,0.483943626082916,0.797635198039283,0.687241036112897,0.12691288581636,0.990081547931884,1.56592159280812,2.10633020188737,0.479449612785612,0.249095967746153,0.430629865874189,0.678537367429673,0.282187759646705,0.153400977560308
"ZI-ZYGI",1.07880863804566,1.76501644628585,6.15363659241388,2.67453009808504,1.80529570771753,3.0828088493537,2.0377585626731,2.62217551587924,2.55383378498263,4.43355285977382,4.80183696849322,0.481263880846686,2.278289459311,1.5576982013126,3.54386850363301,1.91267476730731,6.29415207540963,1.76459511340915,0.372098348432739,1.54953252500738,7.32116442068262,5.82788799974385,2.39129277363576,1.92486988918153,2.38127446073209,0.967040484276588,3.31998063565085,2.05402786719952,4.93294801743211,1.48079704726244,2.20117274845811,1.53767550392203,2.66477536324407,1.52525351094773,0.390825733953069
"ZI-TSP",0.816472380039595,1.92535311569351,6.32075108289878,3.16369660708485,2.99907382007973,3.31204709891216,2.23465825608062,2.81146441563086,3.18614302074014,5.79061064981288,4.89279743493276,1.21986913435741,2.7481787140624,0.758239853509813,2.56429909041527,0.715768634185505,5.48619635976845,1.85142034274632,0.533289627284103,1.72307016007321,5.82788799974385,7.65731359945974,2.71841119980988,3.01010189593269,2.46489051618145,1.19696993700493,3.57760383659881,3.08527922555506,4.96796355527883,2.01002998012633,2.21035049103393,1.25259309614534,1.1221331326088,1.36816411856649,0.632605453755925
"MT-PNS",0.291495154717441,0.765086058303772,3.82169167289495,1.65697502607292,2.12517979343046,1.57310894901729,1.77088627854686,1.38102045315089,2.07548034164955,2.52189118512637,2.76257517232076,1.0792705090098,1.44576993277471,0.401577038814522,1.41961494225931,0.19118342009444,1.84945645465832,0.243096652227292,0.752770501631084,0.483943626082916,2.39129277363576,2.71841119980988,2.20710185888843,0.911201978433619,1.28644912023278,0.420529858580845,1.94983324398734,0.717614213227522,1.5047403573593,1.04580894344536,1.50646478521267,0.769181882435771,0.542190703346847,0.48931220639163,0.175473077496792
"PNS-APET",0.48917813833936,0.796557319665977,2.7208497289183,1.43638077433663,1.83213509251946,1.46081646617401,1.38817112881712,1.39687914139408,1.99571835244569,2.97993916154881,1.92448006162636,0.743025337575714,1.35888697442067,0.503945494161654,1.28773646396669,0.789778335577523,2.31302737281276,0.596687002747441,0.557791372813664,0.797635198039283,1.92486988918153,3.01010189593269,0.911201978433619,2.27918532238324,0.842468565896342,0.192433011126094,1.6696855224437,1.57848017932162,2.30929955574942,0.762654004284663,1.20112195536055,0.363156705414344,0.950151797102355,0.412977266353712,0.268335387016367
