"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",16.1821335375034,34.5604655208024,59.6822655762571,44.3741735982671,20.8693269068758,30.7866556476228,42.7887219369299,24.9868703915218,30.7717023951899,45.4305633085509,61.3314127070928,25.9455509813709,39.153135808905,22.8293209985704,47.0166845073392,35.6984523111397,67.0793361576179,9.64203114261064,26.3776947699977,12.4321432589775,60.5778523604496,53.6313212573892,19.6963079440354,37.7244681938739,26.1967280499515,7.67895458624292,41.2832762115243,45.2645249266695,60.2740843049264,26.4496266571596,10.129339149899,31.8558661330475,38.3778464351489,15.5015645554376,5.57955174455042
"BR-PT",9.25788808748969,17.6169459048909,28.5117442559034,20.6620535643664,10.2280875939235,14.6674120650223,20.2263496709839,12.9689021110437,15.6903344368097,22.492191150871,25.9455509813709,19.6152667566916,21.0100446960975,5.45987353435718,18.4990552990933,11.6187273805193,31.111086555342,-0.680296685321994,11.1964378998938,7.09623145815236,32.3284250559781,25.7871551864491,9.06800727116718,22.0573689007044,12.4620382307722,5.34343538184109,20.9252120123109,22.763856614508,30.0003347324464,14.4602780972943,8.44318324487207,13.7899666572295,14.9882972261784,4.00065585997731,3.87184343669881
"BR-APET",10.4602406419103,25.3497300309479,39.8867612482634,31.3062455725098,17.084510083526,22.2115012338572,29.3722833737171,17.3371943297357,22.0517841028946,30.3119934303608,39.153135808905,21.0100446960975,37.0142830900694,17.0996262446333,33.505443800545,23.0599390682855,46.02411262063,4.19288257911785,17.1045139604552,8.89116039932114,42.9135084841955,40.7272374995221,13.1722022934162,31.3908095123875,19.7395534801248,4.16806108450145,31.0428780829002,33.1265901376303,43.5343699823549,18.3676368470214,14.7682267241498,21.0662215606696,25.1787424399651,10.6815548005251,4.61162724652479
"PT-APET",4.9044566826386,10.3225699134476,19.3500582934077,16.8924157038043,8.70872784653546,11.463815562851,11.3473498737269,7.27376471239182,12.0002538277335,16.5011509295004,22.8293209985704,5.45987353435718,17.0996262446333,29.0870153170349,33.2818125446766,28.7540910328312,30.2532891179988,15.7480020417854,14.1029922935055,4.48669062406956,18.3897928301014,16.8525167878042,7.25492215445747,19.2175855885166,4.13756084912447,4.98198244702991,17.734553830332,16.6067698500628,25.022978545373,7.29084516378216,7.33557420762489,9.5731309888128,29.6261275372399,8.95793376358671,1.60145766575321
"PT-BA",13.2760004621796,25.2624667453839,48.3679819988073,37.5023871504074,18.344198890621,26.3759203562278,32.3732512446021,21.0040658925791,25.8768528707598,36.3387892935587,47.0166845073392,18.4990552990933,33.505443800545,33.2818125446766,56.7356435212952,43.9667271718249,58.3050412387282,18.0029815853659,23.3659099388556,10.8925585803771,47.8561403341905,42.3442128220468,15.4715499559403,34.6625832110288,24.2751298881249,6.4718827129291,38.2861767035886,36.543199550058,50.8937480044367,21.1877596474449,14.8020985427622,25.7694593383523,48.5572022463148,16.1188703655028,4.7874148136768
"PT-EAM",8.96174743735472,16.8276880900469,33.2032872549084,26.853587420614,11.2027467862608,16.7080442736778,23.6464137721672,15.0295022145895,18.2052859622486,24.9468633445843,35.6984523111397,11.6187273805193,23.0599390682855,28.7540910328312,43.9667271718249,40.0044437023471,44.8579449501417,19.8278358493328,18.9981573560188,7.37413930338732,32.5651385117149,28.0958628197976,11.1570759009267,22.7747206161331,14.8992606991084,4.72146838789136,25.5081650284456,26.1706279945677,37.0214975472978,13.3982106713183,10.8668449485231,16.3769791384534,41.4326512182002,11.990906964643,4.04900642711863
"PT-ZYGI",18.6205065798031,42.4804388866694,68.491319289404,55.2913274960171,23.0093200153937,36.7208815477528,48.0482040427353,30.8002009665338,34.0908196270254,54.4452731801982,67.0793361576179,31.111086555342,46.02411262063,30.2532891179988,58.3050412387282,44.8579449501417,89.1927317711503,14.6362468000351,29.6500934669251,15.2361700580049,79.0008532183584,64.3464031123211,23.0858410064607,48.1469883344114,29.286157958142,10.8957791935774,52.8129862184184,54.0698561011069,80.8371165870826,31.7974268948653,17.9521344118394,30.7075185851214,48.2776588357738,14.453351914027,7.40183713526423
"PT-TSP",0.204095686208082,4.32606634387902,5.09603692474474,7.53814069595867,2.18719588565208,2.58033751670267,2.70616304683458,2.66544625957254,3.74524960814544,8.20276155208122,9.64203114261064,-0.680296685321994,4.19288257911785,15.7480020417854,18.0029815853659,19.8278358493328,14.6362468000351,16.9003523106756,6.91297553051671,0.329957461672205,5.06863331058323,6.36957703091315,2.79993476192677,3.8659024795293,1.79365699017979,0.51816803056838,6.12496814761272,4.78804005252272,9.26088936784702,2.31756990084046,1.64850693868459,2.2593331527174,18.4635797065025,4.23300291131863,1.59061237329229
"ZS-ZI",7.18194430774108,14.2479749318472,26.0775580839978,19.4892324400629,9.84167702242292,13.5412933201497,17.9309267764853,10.2160363044567,15.1770870050252,18.1619422455369,26.3776947699977,11.1964378998938,17.1045139604552,14.1029922935055,23.3659099388556,18.9981573560188,29.6500934669251,6.91297553051671,15.3720080872729,5.80780090735667,25.1079115260742,22.2137400492206,8.57788821476473,18.8526606251329,9.19673148928511,3.65625599608115,18.2084387763633,20.0966482418621,26.2622433411658,11.7284741623366,3.54043121812887,14.6984073973123,20.643026665304,8.31572933750497,2.44454288069884
"ZI-MT",4.71184410281093,7.72229163348506,13.5563876028648,9.64552824552393,5.05313655986064,7.68557102536094,11.0323662790357,5.849693301305,7.77788280505547,10.5270455968174,12.4321432589775,7.09623145815236,8.89116039932114,4.48669062406956,10.8925585803771,7.37413930338732,15.2361700580049,0.329957461672205,5.80780090735667,6.19758362259476,14.3197045573514,11.8977102293818,3.26695713644422,9.58651016358437,7.09973134330614,1.95404566129988,9.9657320882214,10.2329753883725,14.1682621516811,6.58104448424479,0.894395024734182,7.37517681171794,8.88748306238999,2.72945601697593,1.58040046063251
"ZI-ZYGI",18.5378625894721,39.0558509564292,68.1849937752489,53.1462602217606,21.0609824799538,38.0000868274707,47.3014311346006,29.6451989222773,29.242983418492,48.579159233084,60.5778523604496,32.3284250559781,42.9135084841955,18.3897928301014,47.8561403341905,32.5651385117149,79.0008532183584,5.06863331058323,25.1079115260742,14.3197045573514,83.7395558861566,64.7097449043578,21.7689131973473,47.5400774353563,29.7610083995434,9.13317654978319,49.3629848604441,50.3028288250301,74.2026616288556,30.7724433384209,16.6837403870022,32.5716625272972,38.2951128953087,14.4902639035547,6.61445282280212
"ZI-TSP",15.50243274559,38.3924299236313,60.80040741373,46.4241740900571,22.7917488128605,34.2434846715451,43.3889949227571,26.0729575206484,29.3118328047391,47.1404254780073,53.6313212573892,25.7871551864491,40.7272374995221,16.8525167878042,42.3442128220468,28.0958628197976,64.3464031123211,6.36957703091315,22.2137400492206,11.8977102293818,64.7097449043578,62.1507840705393,18.9855383746347,41.0213395014321,29.2851133929224,4.22218953842245,42.3991103947385,44.467215069285,60.7812659822417,27.4322769807938,10.2583838709448,32.3160939791596,32.2544747368635,14.7110923877582,5.52271130391296
"MT-PNS",5.09681307952515,12.8712101846154,22.6879646119609,16.050336390632,7.5394233410968,10.6271480626766,14.1152046288391,9.21441423398178,10.7555295144204,13.9159851909326,19.6963079440354,9.06800727116718,13.1722022934162,7.25492215445747,15.4715499559403,11.1570759009267,23.0858410064607,2.79993476192677,8.57788821476473,3.26695713644422,21.7689131973473,18.9855383746347,9.20608663611674,11.7486392630911,8.70750681201458,2.6408920789113,14.6966579892577,16.0694971268578,20.9974883092904,7.53820996164957,5.44619382160402,10.3090735088682,12.7071493753551,6.17426596682496,1.22851458650796
"PNS-APET",13.7763913303006,26.4884584033549,43.4864903301235,33.95732502997,19.743813005315,27.6022062233196,31.7139473094561,19.4874825596601,25.0239278879049,30.6334088089008,37.7244681938739,22.0573689007044,31.3908095123875,19.2175855885166,34.6625832110288,22.7747206161331,48.1469883344114,3.8659024795293,18.8526606251329,9.58651016358437,47.5400774353563,41.0213395014321,11.7486392630911,45.90903077932,13.4877253141167,8.9930072158817,33.2644142236071,35.4792940745748,46.6561706678606,22.8685628368806,13.401544646522,23.9034232955811,27.8437165496845,9.91195310760714,3.74122991632855
"APET-BA",8.0636752086509,17.356687508709,30.1176650421288,22.0925225040683,10.9386633062159,15.4021045979833,23.0684046873062,13.5327876989205,14.1499496053109,22.7967786709935,26.1967280499515,12.4620382307722,19.7395534801248,4.13756084912447,24.2751298881249,14.8992606991084,29.286157958142,1.79365699017979,9.19673148928511,7.09973134330614,29.7610083995434,29.2851133929224,8.70750681201458,13.4877253141167,24.2830120353773,-0.887611055114054,21.7761926468942,21.1301235302406,27.1830713044698,14.0738077487648,6.36765541253233,16.8050703962226,18.1111099766837,7.70622853774196,3.30698260286023
"APET-TS",2.70071554555202,4.21525026853918,8.10748734408775,5.28817845152149,3.1850950743604,5.08983915013553,4.35903958773202,3.45122154490813,5.05665299572685,4.29750870742102,7.67895458624292,5.34343538184109,4.16806108450145,4.98198244702991,6.4718827129291,4.72146838789136,10.8957791935774,0.51816803056838,3.65625599608115,1.95404566129988,9.13317654978319,4.22218953842245,2.6408920789113,8.9930072158817,-0.887611055114054,6.1166832842969,6.58342779935585,6.8823411627913,10.444598822862,6.14430020571893,2.58769465993934,4.10170085558652,5.14575716124464,-0.567978262843264,0.613480324558903
"BA-EAM",12.0609036381787,27.5530066920405,45.6207102258531,36.0544868965379,17.9340388797472,26.111812013095,31.4942855556111,20.4113684178392,23.5818119184711,33.7249818888257,41.2832762115243,20.9252120123109,31.0428780829002,17.734553830332,38.2861767035886,25.5081650284456,52.8129862184184,6.12496814761272,18.2084387763633,9.9657320882214,49.3629848604441,42.3991103947385,14.6966579892577,33.2644142236071,21.7761926468942,6.58342779935585,36.5647883103034,34.6946970360505,49.1846700640764,21.5603319276101,11.6316874635689,23.771963613171,29.6492811094546,10.6096740252814,3.89612145585858
"EAM-ZYGI",14.0616849019327,30.3993133692918,50.3120913848305,37.6138172113885,19.2603038086295,26.7186279675877,36.0629714530751,21.564598102397,26.1072175420837,33.9162824208479,45.2645249266695,22.763856614508,33.1265901376303,16.6067698500628,36.543199550058,26.1706279945677,54.0698561011069,4.78804005252272,20.0966482418621,10.2329753883725,50.3028288250301,44.467215069285,16.0694971268578,35.4792940745748,21.1301235302406,6.8823411627913,34.6946970360505,40.0681205378499,50.8052796199867,22.0666524736151,14.1427996381664,23.3733564583267,30.3119468481306,11.1165687818413,4.40900986656005
"ZYGI-TSP",17.706578376461,40.1496737165982,63.7835558044335,50.9823641824861,22.1849669181906,35.0378546897219,44.5321869074141,28.4596322165125,31.6700969841105,48.9762658505783,60.2740843049264,30.0003347324464,43.5343699823549,25.022978545373,50.8937480044367,37.0214975472978,80.8371165870826,9.26088936784702,26.2622433411658,14.1682621516811,74.2026616288556,60.7812659822417,20.9974883092904,46.6561706678606,27.1830713044698,10.444598822862,49.1846700640764,50.8052796199867,75.7734350260382,30.2239075274037,17.4794413534307,28.1219054569216,41.2377983633281,12.8543452782632,6.73486813725643
"LD-AS",8.38466606629801,18.9391056920361,29.5275823919739,20.8569474874894,13.5250589854347,17.6558799266759,23.373181841167,11.3475366439654,16.5904140663613,18.5084140786747,26.4496266571596,14.4602780972943,18.3676368470214,7.29084516378216,21.1877596474449,13.3982106713183,31.7974268948653,2.31756990084046,11.7284741623366,6.58104448424479,30.7724433384209,27.4322769807938,7.53820996164957,22.8685628368806,14.0738077487648,6.14430020571893,21.5603319276101,22.0666524736151,30.2239075274037,26.3129306356034,1.6152311216087,20.1687321118866,14.5766675036276,-2.0138766109322,4.55759539134764
"BR-LD",5.00209446125115,5.70939986231305,11.9208993620431,12.0430643928998,1.2677513358931,3.43378070245153,6.35219350807948,8.58465288147559,4.02965335625194,2.81726930315653,10.129339149899,8.44318324487207,14.7682267241498,7.33557420762489,14.8020985427622,10.8668449485231,17.9521344118394,1.64850693868459,3.54043121812887,0.894395024734182,16.6837403870022,10.2583838709448,5.44619382160402,13.401544646522,6.36765541253233,2.58769465993934,11.6316874635689,14.1427996381664,17.4794413534307,1.6152311216087,39.3307297358245,-8.81503845371708,14.5890919007877,-1.00002540345631,1.18259702080917
"OPI-LD",8.17517617678301,18.7093170118252,37.5806452066856,22.7137862673237,17.077303392079,23.2089564380964,26.1807271677766,14.110352421568,21.7504459602286,23.4417921716325,31.8558661330475,13.7899666572295,21.0662215606696,9.5731309888128,25.7694593383523,16.3769791384534,30.7075185851214,2.2593331527174,14.6984073973123,7.37517681171794,32.5716625272972,32.3160939791596,10.3090735088682,23.9034232955811,16.8050703962226,4.10170085558652,23.771963613171,23.3733564583267,28.1219054569216,20.1687321118866,-8.81503845371708,35.1287146566512,18.6259246930022,12.5448892211239,1.68532805403879
"PT-AS",11.7123813158891,19.5328009595824,39.9024198152766,30.7257903149498,13.7106389601388,20.4283715458275,27.5195313378382,17.8116948509951,21.5135452847055,28.225349581698,38.3778464351489,14.9882972261784,25.1787424399651,29.6261275372399,48.5572022463148,41.4326512182002,48.2776588357738,18.4635797065025,20.643026665304,8.88748306238999,38.2951128953087,32.2544747368635,12.7071493753551,27.8437165496845,18.1111099766837,5.14575716124464,29.6492811094546,30.3119468481306,41.2377983633281,14.5766675036276,14.5890919007877,18.6259246930022,47.9504155202706,15.0011119505156,4.01119665161942
"JP-AS",3.44106117084019,6.40853303310626,17.3517730352404,12.0561539738528,6.70929292286477,9.89635359460937,11.1791290226931,8.01563396650142,9.79174342640691,11.6225269526965,15.5015645554376,4.00065585997731,10.6815548005251,8.95793376358671,16.1188703655028,11.990906964643,14.453351914027,4.23300291131863,8.31572933750497,2.72945601697593,14.4902639035547,14.7110923877582,6.17426596682496,9.91195310760714,7.70622853774196,-0.567978262843264,10.6096740252814,11.1165687818413,12.8543452782632,-2.0138766109322,-1.00002540345631,12.5448892211239,15.0011119505156,18.7709629347507,0.0154528288183962
"BA-OPI",2.08671266643958,3.57897237115623,4.88880004461827,4.54236064678362,1.78108619140074,2.30274777670241,6.4782366447541,2.81589353213551,2.96216349022476,4.00396014377,5.57955174455042,3.87184343669881,4.61162724652479,1.60145766575321,4.7874148136768,4.04900642711863,7.40183713526423,1.59061237329229,2.44454288069884,1.58040046063251,6.61445282280212,5.52271130391296,1.22851458650796,3.74122991632855,3.30698260286023,0.613480324558903,3.89612145585858,4.40900986656005,6.73486813725643,4.55759539134764,1.18259702080917,1.68532805403879,4.01119665161942,0.0154528288183962,3.14302484314857
