"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.394208159475797,0.941420927557628,2.93845698393503,2.54800240700269,2.28540807787567,2.65980388330953,1.74740102012589,2.20690418150361,2.57023695980521,1.88764037454475,2.2877549764383,0.936508157897315,1.89530080409894,1.22639588284015,1.59039596974146,1.27092398448168,1.6726612866315,0.446831128075118,0.971029298242028,0.813256656982941,2.1169879348885,1.93707092963714,0.544705756036874,1.92651276440627,0.479286347066264,0.0173455814591977,0.690228569838834,1.59851234064307,1.29641446790725,1.17255387921842,0.922261989508106,1.64176090299711,1.02803456209384,0.616223664072948,0.214237557496457
"BR-PT",0.115818919012947,0.604517211594309,1.87460485896114,1.32010564495017,1.41971831110712,1.31063969164975,1.61126948640542,1.1053648448261,1.15092956263818,-0.127021937111201,0.936508157897315,2.0710962198251,2.11522502965079,0.491064264177071,0.394778408520321,-0.432662218829813,-0.198148150283794,-0.125947401270592,0.123010660684521,0.443916851480559,0.543672768560974,0.230350857878674,0.203331096797341,0.525903027451895,0.150722549414113,-0.0840172051569989,0.609369312513636,0.313221431593022,0.110546748965771,0.991921938640016,0.427532410191381,1.44036883195903,-0.0842023436866357,0.37427421155737,0.059890533737685
"BR-APET",0.249976475721876,1.04478162934173,2.94097559768724,2.3367752454155,2.84209905079447,2.332274471793,1.8795479068063,2.02476182092953,2.91789619028877,0.622860954465847,1.89530080409894,2.11522502965079,3.57540561054875,1.79345209463512,1.72171961699555,0.836297416696719,1.42730458987257,0.723576634487736,1.26410537420141,0.816367793018433,0.579762774503032,0.849833365820905,0.441783583389962,1.30145003141185,0.174451401115471,-0.123033194926873,0.959707028262529,0.715788642593766,1.08934499057777,1.57250853466912,2.29586668578403,1.74894630909704,0.871436732267125,0.652581522887394,0.305679257718679
"PT-APET",0.242354776048167,0.638578694939465,1.22128726852259,1.0151480901393,1.39067935557827,1.20642783559518,0.277117523638067,0.771660510444551,1.65361304452835,1.02401435596209,1.22639588284015,0.491064264177071,1.79345209463512,1.78298681118939,2.02908500251202,1.7040893537776,1.62319067394709,0.863844638143765,1.07059047324511,0.430238396403457,0.64131842870818,1.14311908464584,0.396851906944864,1.18284945394578,0.537411483175914,0.0818164833426449,0.551501626329047,0.971883054942653,0.932422595133761,0.87837077245061,1.49292557205389,1.09693946256713,1.21928214204712,0.708314362322597,0.345830190706858
"PT-BA",0.422998604287515,0.922429086803243,2.2130518480963,1.73228381345204,2.32233103655799,2.22718867108288,1.41681616399476,1.49602410494138,2.53962413260552,1.55834115068437,1.59039596974146,0.394778408520321,1.72171961699555,2.02908500251202,3.67063060568108,2.943694668625,2.26679640646374,1.3204694572463,1.11884366021374,0.717459129270287,1.73982366037713,2.16607246190779,0.602589361925716,2.06124798134353,1.86537700675901,0.279755181455602,1.18413636817143,1.93535991493498,1.26170624472083,1.23542348098813,1.61061618076093,1.88584313513089,2.33589051855023,1.40580025208922,0.569477655718153
"PT-EAM",0.318839663746681,0.532815584740358,1.20700466188305,0.856789472636181,1.47322894476719,1.43413467197915,-0.113428376611752,0.684264876638734,1.83751999493486,1.80789090898111,1.27092398448168,-0.432662218829813,0.836297416696719,1.7040893537776,2.943694668625,3.39372386192928,2.38368025862445,1.53806094187463,1.134808672034,0.518202193231849,0.882754761975606,1.18739385693941,0.370631363336182,1.15275305603831,1.13063692259417,0.293485106273162,0.21353032248501,1.7126690510025,1.06247806498661,0.942808030994968,0.998670952380046,1.14273970273805,2.19627337041884,0.805688122310118,0.470752345318047
"PT-ZYGI",0.401700760785675,0.709778638688755,1.74742591461545,2.09100825575491,2.28796646180011,2.061098758985,1.12489406380676,1.80069219381916,2.88604668666611,1.83041739854475,1.6726612866315,-0.198148150283794,1.42730458987257,1.62319067394709,2.26679640646374,2.38368025862445,3.32919306980717,1.2635750458556,1.73588057748448,0.855833215960151,1.4124215884434,2.03063044698737,0.590505645192068,1.9458294658501,0.712237287678639,0.170492732818373,0.584648516644189,1.49872139467376,2.32857799694174,0.73306816525489,2.06967558400303,0.4201467372775,1.6262533410862,0.678749408848624,0.396749893936621
"PT-TSP",0.224743193314369,0.0346608185641644,0.321681129785593,-0.252747535839079,0.676506219163096,-0.02607222745096,-0.133239103505322,0.15703448822414,1.28315132211518,-0.461498319863706,0.446831128075118,-0.125947401270592,0.723576634487736,0.863844638143765,1.3204694572463,1.53806094187463,1.2635750458556,1.96642666877386,0.925630655087626,0.0883005416999056,-0.978125404951343,-0.482336625331491,0.0694680307132091,-0.251703156236244,0.172379577887947,0.154590317117952,-0.0897804079765471,0.307189751482148,-0.0366138255791696,0.654120072967973,1.38016515341202,0.559133748627373,1.57399360495843,0.172853926161829,-0.0637648269173018
"ZS-ZI",-0.318951831101035,0.179371465118224,1.03729289126982,1.1787750742454,3.38715349785723,1.28526596942494,0.448677327791192,0.763539062833812,3.60466982605836,0.773941616839681,0.971029298242028,0.123010660684521,1.26410537420141,1.07059047324511,1.11884366021374,1.134808672034,1.73588057748448,0.925630655087626,3.37620241659523,0.200022632361556,-1.74838590316598,-1.25973161236516,0.0717280932566523,0.537013486406883,-0.23374705332141,-0.103688506815105,0.308802647498086,-0.349223413333817,0.80207222909531,0.643375973618573,1.18525083972626,0.747610036729343,1.36142881911939,0.655840767753463,0.11058411569097
"ZI-MT",0.122798579622354,0.573193256500368,1.74285775157804,1.7369017904014,1.1052881965168,1.83469352538654,1.2036096759281,1.30946466972289,1.00259649488479,0.942709186223304,0.813256656982941,0.443916851480559,0.816367793018433,0.430238396403457,0.717459129270287,0.518202193231849,0.855833215960151,0.0883005416999056,0.200022632361556,0.991183736777906,1.39688558471873,1.78308087852001,0.235937236700406,1.3010298474035,0.183487929761249,-0.0333962465646425,0.469478554976582,1.13262782608183,1.01976629963136,0.427698989388237,0.844666400590797,0.455320468836418,0.317031491658475,0.189083892675668,0.0233003633849675
