"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",10.3397851713647,31.6250192556624,44.2480184258456,20.9975020054897,29.2096245863621,30.1766467389167,9.48359437541695,14.3594430608247,24.4691087269172,24.8624695386201,19.3874517430788,15.2564104637669,19.3081234402519,8.42228709528864,17.2635493655382,7.0628540266477,16.6435432445231,0.233643806286797,10.2046653859769,13.9347124906816,10.2879252881201,21.1472204127743,5.4827711090043,14.9434467005152,10.9890039245503,0.2198872931841,15.135453255067,13.9999803029042,19.8221819618197,12.8219544045744,3.33115875193657,9.59040883563861,9.4429854326266,2.42939302195849,-0.336511125649763
"BR-PT",11.4684051262733,38.6476006342891,50.2075914546856,28.2833180721889,38.883688081537,40.9886686678514,9.29940303043641,16.5846206884251,29.7018326996468,34.6279571226297,15.2564104637669,23.8413570096964,21.5560608918648,1.83491205107632,15.2330955120622,4.32861350536741,17.8007420271083,-3.27329780655343,13.5579989910145,16.7518535917242,10.8079843915459,23.8442006622311,6.45956401703098,20.2221756756019,14.0252084179572,0.417704624153128,16.2272763321192,17.3001786819774,23.2996903577496,13.5766459352975,0.306451375913232,11.3583128224486,11.4742282219678,0.133636313392245,-1.13670144891062
"BR-APET",13.9577734288663,43.504195879519,55.1539377887525,27.1092124401955,38.0299226378082,40.6125657921688,6.56351399198117,17.9382965906293,29.5693360764488,34.6378571977269,19.3081234402519,21.5560608918648,29.8238602353448,12.6703270922945,23.2721061632028,11.8879655004715,22.0003462893756,1.88228355924778,13.1021466234765,17.2854952656562,13.6102892637772,27.0966167076265,7.59037969884041,24.6245143415141,14.6636574858187,1.20122529507247,19.2832210075316,20.6561725329561,25.3213508175268,16.7232494840534,6.41635386631375,15.0097372376247,16.2785872718036,3.3147275064718,0.759964138611837
"PT-APET",5.41517857393738,8.57776080309944,11.9865138272724,3.7397791704456,5.84870852697756,5.2699307130836,0.490396619984194,6.59198667530988,6.98656739288313,9.16562684520488,8.42228709528864,1.83491205107632,12.6703270922945,17.8490661338917,15.6814409896002,12.3291793521742,8.7393330064937,7.22382577223403,1.6907162343856,3.35598024915521,4.59599970175621,7.18907351072555,3.13622300202699,12.1584676156619,1.32212103563292,0.946113710878419,7.57192429249797,7.72086877632548,6.37527232154574,7.25496902020214,6.24475639284448,3.97084079218911,9.1350625873106,2.33564571078511,2.96643525499207
"PT-BA",13.8940196563408,38.6401137669279,53.3432767506612,27.3185549638533,37.7988932663052,39.1594149315392,8.64153540658767,19.4232004975611,28.5362133167383,32.1105822391584,17.2635493655382,15.2330955120622,23.2721061632028,15.6814409896002,32.7562548423195,15.3412265548054,21.7483063597439,2.98795883453849,10.9276795893508,15.2381487236478,16.1443999691657,26.7163134269674,7.95392918618432,23.7610379564425,21.8523279562613,0.719388558298688,24.0003376323287,17.815676290945,23.7390208315862,16.2308840720903,5.01755266053463,13.1065661155112,16.5158690167329,3.0151051279654,-1.02643808253294
"PT-EAM",6.17695674495045,14.2152129351397,18.7204601366696,8.47188466568737,13.7007051500704,12.9250019945934,1.16898781241804,8.94388089982981,11.2888918282143,13.81497127407,7.0628540266477,4.32861350536741,11.8879655004715,12.3291793521742,15.3412265548054,13.283640606476,13.1460219898763,5.6252409640715,3.80508833354881,6.73692498435821,4.6902814028165,10.2850088074634,3.58797903985854,12.9814202046949,5.76199578691442,0.242459177515967,8.82634532809603,10.5657746872313,10.8824556466368,8.4923373014005,4.540254558173,5.42965338095976,10.9215605544873,0.380257540495066,2.64869142351899
"PT-ZYGI",14.6051590177896,42.3590614353488,57.5420425706744,29.7812233039865,43.3121101932151,43.7453960879466,15.4200341149479,20.2813838039544,33.0143097929882,31.2028266281501,16.6435432445231,17.8007420271083,22.0003462893756,8.7393330064937,21.7483063597439,13.1460219898763,30.9610863025937,0.139633178606385,13.2924313277908,22.2841159870153,12.756145305991,31.0390135333456,7.0558748485436,26.663988949266,15.1322088067401,1.76993571933734,20.5967336961719,22.723884901387,32.8338333686362,16.3304794503363,1.7090480916165,13.6742440977255,16.1098543528532,-0.777548661851854,-1.61203437679426
"PT-TSP",-0.372495259105487,-3.99242515302228,-8.97598622178295,-6.26871031124446,-8.05202112633869,-9.79886793324558,-7.51034571585001,-0.43798176706288,-5.35138702135799,0.58205218721677,0.233643806286797,-3.27329780655343,1.88228355924778,7.22382577223403,2.98795883453849,5.6252409640715,0.139633178606385,7.61248563472816,-3.88857468991391,-0.533954465370969,-2.01445197300403,-2.59186421974033,-1.05779987202484,0.325580615253233,-2.52774341724674,-1.27029277069312,-1.09109763388683,-0.410476170853891,-3.90080584813924,-0.657123053922589,0.654433333090693,-2.11424130477095,1.11063605957235,-0.734895986234012,3.16583257448682
"ZS-ZI",7.55133520506479,25.6741313537961,39.6874858280408,17.4221924142676,30.3108919508633,30.5440988781413,14.2419916865145,4.43354803575668,22.8171049147014,16.7432644033212,10.2046653859769,13.5579989910145,13.1021466234765,1.6907162343856,10.9276795893508,3.80508833354881,13.2924313277908,-3.88857468991391,17.8278032709711,10.0460066429911,8.15350203196619,17.5210238458625,5.38199995678008,11.4801425755131,8.88948678651715,0.599961618341915,10.070625447569,12.2550729290872,17.0170745133247,9.1700447488337,3.18734292576571,10.1622180392954,6.52353407230772,-1.156720717543,-0.900019726259427
"ZI-MT",11.589633015869,36.4420492999101,42.6956732575103,22.556103787306,31.7718505929574,33.2079565109604,7.2709138003453,14.6969857932493,24.7100686656105,29.2803688138786,13.9347124906816,16.7518535917242,17.2854952656562,3.35598024915521,15.2381487236478,6.73692498435821,22.2841159870153,-0.533954465370969,10.0460066429911,23.0301047361883,8.58126486110234,25.5388948264198,3.52485279651899,19.270708221956,12.6860057940689,0.904961988508772,16.448432632491,18.3956591651618,26.2032204188086,13.001488778649,-0.407386661900096,10.9436803796305,9.66457096726938,-2.25337742344622,-0.957409653533762
