"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.737990499270445,0.789018897166712,4.64327844222222,1.87202577977653,2.08355357308617,2.13475588486652,1.2932773723573,1.68681801676411,2.77012110291191,3.09661590819788,3.57538965854921,0.960112301164049,1.42327843794369,0.608067306367378,2.30039430894131,0.990016811957898,1.90810116225831,0.519314824839563,1.72956748911541,0.51192518409603,3.07349833465242,2.48640875039734,1.59211855537302,0.825349675017591,1.6473949320698,0.44204597401669,1.9179364685817,0.55129809727244,1.38829454673233,1.89486480505756,0.936526519333215,1.32936824143498,2.23463786910087,0.136660454359533,0.741565932201148
"BR-PT",0.265828154504987,0.349449899768314,1.24938599922459,0.504962278647224,0.866026707660971,0.79706174188353,0.979997463293965,0.643782555172573,1.22817555430577,1.57649498440786,0.960112301164049,1.30595636102821,1.01951192105632,0.0438565910354583,0.698135513793558,0.211053945744722,0.473257728683746,-0.0311966910915863,0.688784166513574,0.248968782021032,0.553792063195271,0.651711347059209,0.428031686668277,0.547971816239008,0.623658607646303,0.317881092771631,0.852311063107092,0.490419898551253,0.538324824928444,0.995029824017924,-0.136544676071645,0.732218412621437,0.57404234037245,0.00783146857081797,0.372805801722271
"BR-APET",0.323200616007422,0.324386232655202,1.60659447931131,0.691087829845367,0.962872433512733,0.867456467877797,0.859637010278471,0.755020171479451,1.43675655896946,1.3403104766414,1.42327843794369,1.01951192105632,1.52834112775568,0.448957999599521,1.18040235691293,0.445924447733721,0.774407488871795,0.113591513367791,0.931973042072036,0.231551099010291,1.11255501661785,1.05771724921369,0.616677444053392,0.996298186521402,0.702434830934377,0.370318024113079,0.994862874989837,0.648290414347645,0.695106918814652,1.44704394769746,0.688427853214876,1.20580479006595,0.902948310525134,-0.0559566021305569,0.494968341030285
"PT-APET",0.119540399775271,0.0165290365156744,0.827313273235923,0.367041247396253,0.44181386612401,0.36972157665791,-0.0747937891636163,0.198034447120522,0.379913433689625,0.656099810809971,0.608067306367378,0.0438565910354583,0.448957999599521,0.900698337369362,1.07039035622052,0.583660596168629,0.326101590931286,0.329768915370591,0.243755969847007,0.039716714870734,0.496751360765143,0.316819227955986,0.373223057234578,0.488559452920302,0.095756234470523,0.134152272384067,0.458960387605881,0.125757281668844,0.140955452866212,0.440340849303253,0.513856902608641,0.39663657332557,0.802656304768974,0.0588421079767196,0.199974053098424
"PT-BA",0.623913953169697,0.480011888097518,3.16790362453812,1.27844059036736,1.54068941954806,1.50075296560259,0.970894196452254,1.07655814027857,1.84513940302063,2.08916774058255,2.30039430894131,0.698135513793558,1.18040235691293,1.07039035622052,2.63805564403839,1.26803631520406,1.18772717448318,0.611788644630202,1.1757607101733,0.245272478044385,1.93848454391034,1.5492873732536,1.13410801054426,0.89291139357052,1.4981902818626,0.418504928556951,1.72100192239227,0.61304871713604,0.892858663972046,1.38453411043523,1.30854906341082,1.20975962507319,2.30037208274547,0.291507903971123,0.606641844740548
"PT-EAM",0.273959816683338,0.171638716213824,1.61493703270494,0.540383973782932,0.648216455235313,0.747441338665552,0.590943331266992,0.461463164706265,0.783453737622438,0.913999198529773,0.990016811957898,0.211053945744722,0.445924447733721,0.583660596168629,1.26803631520406,1.00751505179399,0.778638122901681,0.443457195826484,0.49144181728296,0.148961352830287,1.07662912459219,0.729826002311958,0.546179939661728,0.238817585105438,0.564305043822465,0.225086355332477,0.501073278555512,0.447337334523331,0.528999597790709,0.407487830037764,0.630369742827122,0.452342968525491,1.37425810337373,0.141225872814231,0.249931667630835
"PT-ZYGI",0.412725067418084,0.625339358652963,2.50819918655618,0.919837914114919,0.926586732040661,1.27801701605504,0.892047214252295,0.875707347124342,1.53402035647058,2.48859788907246,1.90810116225831,0.473257728683746,0.774407488871795,0.326101590931286,1.18772717448318,0.778638122901681,2.58866436492235,0.479395815884384,0.987983317253709,0.793277475531066,2.60784528214631,1.98559087156364,0.754909934517235,0.713476765559757,0.716422793630986,0.124320504884875,1.18362593339054,0.505065306802932,1.92101640978423,1.01893487689768,-0.259936434038883,0.734768627605582,1.2077946932742,-0.00270008139459075,0.249168376845872
"PT-TSP",0.100428885180113,0.109256511061327,0.761786676354148,0.335538156777958,0.198152482065208,0.356787153149533,0.285362527960337,0.12871320828526,0.204896555755826,0.211366773374589,0.519314824839563,-0.0311966910915863,0.113591513367791,0.329768915370591,0.611788644630202,0.443457195826484,0.479395815884384,0.516798099413743,0.245164097027683,0.0824217676059995,0.709428469228216,0.633679262641715,0.27573292299639,0.0179059158206438,0.245080081121849,0.0192787699393634,0.239844674879308,0.0483015976838269,0.258016151737426,0.0363080142221179,0.231632864279773,0.167487518346043,0.548981165186613,0.00886524441672271,0.103433264981515
"ZS-ZI",0.318894398857951,0.253758463955177,1.99650856426466,0.642484335677202,0.908100220288446,0.977199214908258,0.623980292470937,0.288816435346056,1.38885534398813,1.39100411874777,1.72956748911541,0.688784166513574,0.931973042072036,0.243755969847007,1.1757607101733,0.49144181728296,0.987983317253709,0.245164097027683,1.60305252111165,0.170080285534695,1.42877257334053,1.07304384504472,0.680544720726572,0.35333820458494,0.961612002002465,0.356405281619807,1.12096079198106,0.147180558779188,0.702476659339652,0.962691071819762,0.699427597793029,0.694753771755456,1.28381800107983,0.151579901698589,0.368726074843306
"ZI-MT",0.165947018138596,0.184611294518591,0.73962881599289,0.261350826495976,0.379005432651515,0.526045772784708,0.404704930977753,0.376657449670643,0.568374408999585,0.800959468928406,0.51192518409603,0.248968782021032,0.231551099010291,0.039716714870734,0.245272478044385,0.148961352830287,0.793277475531066,0.0824217676059995,0.170080285534695,0.663066810804127,0.477509133022478,0.540044733748903,0.0635475165009279,0.187424731881777,0.138771621701062,0.00353911495157633,0.389318035411413,0.283021880683161,0.667185501870806,0.278004832560319,-0.257339962309034,0.176253388803174,0.22021201365436,0.0387809672361796,0.0640167527305872
