"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",1.10588091000754,1.37357740439446,4.36468087589672,2.11244778299611,2.55064997270162,1.68049241068135,1.75509171219182,1.85728940040642,3.52037985071926,2.05578051669111,3.87321247159478,0.309383414376728,1.04830154700358,0.961153638070766,2.02583762348716,0.793141481009282,2.42400870815581,0.241029245748028,1.84343644095067,0.753153005603883,2.72964607634744,2.64797742358104,1.57244634760144,0.862869815096461,1.66288583490097,0.454092355602339,1.3187665244671,1.68059288102037,2.26632069653978,1.13549811191894,1.73950814109567,1.28893057694736,1.43910096825087,0.220445420006481,0.00715898981653176
"BR-PT",0.189448871032784,-0.0193723098612194,0.243167578958588,0.159771165686096,0.511627502775188,0.211643112197955,0.277368468176243,0.531402326958305,0.807546395212857,0.408436339819099,0.309383414376728,1.29565923933537,0.816290308142868,-0.417749173993631,0.145943614769663,-0.397194791967624,-0.242564389529407,0.295747910173364,0.347806331174121,0.364946378847051,0.824115226536388,-0.224385975887452,0.181799523694651,0.583282406665036,0.453390320670842,0.431039058765591,0.453813783775442,0.0680935348942225,-0.466443596746718,0.458530109799189,1.05272725765499,0.127247441040725,0.717185260309806,0.286615149584752,0.110155624193719
"BR-APET",0.52434048536594,0.715711407572277,1.38722471922135,1.13895957975121,1.44753191649658,0.996150203759102,0.274435439450158,1.0988582272368,2.02439163592162,1.29927337384086,1.04830154700358,0.816290308142868,1.81175489379678,0.81254834044098,1.15390478037981,0.505041353761697,1.57912030739692,0.344734920481585,1.0868746486912,0.511457801874573,1.64525688628418,1.76197470380503,0.745961715514749,1.29521123741044,0.934611707940825,0.40240553943746,0.799266127991465,0.892423729022792,1.36823211668683,1.36465608543879,1.28665469040756,1.20799270926544,1.00615998717324,0.136207159527685,0.0462274260229705
"PT-APET",0.328505591228755,0.688701361015137,1.5087996953352,0.821394634696065,0.882573192101133,0.727730837758081,0.090240095795063,0.654179002641134,1.43130641112587,1.19774133810988,0.961153638070766,-0.417749173993631,0.81254834044098,2.22565996920324,1.71264406316161,1.38626026134986,2.10740835091149,-0.0966804656656421,0.823917931438504,0.309877770332522,0.850264613222997,2.58266740423334,0.513232709861669,0.778541003196101,0.383576153514783,0.0829332446917562,0.356950103365959,1.54242500483535,2.17112941127955,0.913492401392538,0.77276578102494,0.696828187805665,0.622291535189283,-0.160033770827615,0.345059110686334
"PT-BA",0.694914380277898,1.16985886376462,2.86723045123027,2.12380959261389,2.09939585103418,1.71527842320107,1.26686648256166,1.19566360313913,2.59050702889317,2.20417397412575,2.02583762348716,0.145943614769663,1.15390478037981,1.71264406316161,3.25999255860382,1.92324898022583,3.05801560232729,0.283229476293569,1.61366459214281,0.46936013366008,2.91093240914155,3.15138372285748,1.17409449651965,1.86819464238418,2.29306816536364,0.495285246290554,1.30289880060241,2.39488425615378,2.85769967242808,2.05785612052105,0.714284165179347,2.08737107165315,2.5146562253621,0.0451856815909431,0.131313705465149
"PT-EAM",0.182563727884516,0.744258868972832,1.45286608966371,1.16621849813945,0.764754829309815,0.823915336550931,0.261574500243636,0.311030084450896,0.81852859680027,0.955962751200284,0.793141481009282,-0.397194791967624,0.505041353761697,1.38626026134986,1.92324898022583,1.74970296131395,1.96771541063083,-0.11597699535522,0.610467838026167,0.0139967025631196,1.47926276132444,2.09038611485386,0.642984983218968,0.792169649391452,1.02282261930349,0.0206380986270634,0.2158247408175,1.58999473657368,2.07912716769877,1.06097061000409,0.0984892708762074,1.19974321134421,1.26036310938851,-0.250015355415578,0.056714751107003
"PT-ZYGI",1.11239509943409,1.9596392599427,3.45226820395422,2.43170965869666,2.421664191043,1.825261713859,1.14852703363321,1.68266599100909,3.41849513818385,2.80117373477382,2.42400870815581,-0.242564389529407,1.57912030739692,2.10740835091149,3.05801560232729,1.96771541063083,4.6756981422547,0.13570419005726,1.92759612116824,0.813061054563746,3.17089729097845,4.81130821092214,1.32562072490032,2.29080698539544,2.17982572784025,0.260050841131205,1.32604942663401,3.08576566719159,4.59017007714877,1.84667354889218,0.925848989511467,2.07463636874507,1.98699395215543,0.00974071418304358,0.214158161777352
"PT-TSP",0.0414494573036815,0.209743945164997,0.228465445169016,0.325800681726049,0.270251955724601,0.276111901696907,0.050742983973219,0.303446803839097,0.326709930831933,0.342768272108039,0.241029245748028,0.295747910173364,0.344734920481585,-0.0966804656656421,0.283229476293569,-0.11597699535522,0.13570419005726,0.828513328254049,0.0660740548751521,0.108292628638258,0.658492681839784,0.291539567267353,0.206001073251055,0.189692398947096,0.364820667799728,0.195615495384472,0.368692362443765,0.0103111158606495,-0.328680147181742,0.300919818250497,0.121375066833298,0.254970275420908,0.0454419177671248,-0.0777315252524736,0.0423305802974406
"ZS-ZI",0.735073356017538,0.949291919328975,2.03195801556536,1.44076609008835,2.0705120877963,1.25912251456403,0.684875605301175,0.936828712747823,2.79715001110678,1.60536220740946,1.84343644095067,0.347806331174121,1.0868746486912,0.823917931438504,1.61366459214281,0.610467838026167,1.92759612116824,0.0660740548751521,2.00979438146155,0.677657125830582,1.70153284539033,2.10982157351819,0.996660247069379,1.50884437591492,1.33221290409878,0.495043360916795,1.08054659889034,1.27963402028623,1.91309308802789,1.486557496581,0.700714957322568,1.71920298987217,1.24196227556481,0.140415402113646,-0.0831162725381928
"ZI-MT",0.40981992049325,0.364644539273007,0.955313147877357,0.351328349311355,0.882028809522813,0.186410599593063,0.0913066493682336,0.565441117708193,1.29141957704563,0.385717601740634,0.753153005603883,0.364946378847051,0.511457801874573,0.309877770332522,0.46936013366008,0.0139967025631196,0.813061054563746,0.108292628638258,0.677657125830582,0.989380675841621,0.537368543347282,0.792871318321246,0.0281131807868912,0.204038658180066,0.521737797763479,0.318358977650401,0.440534114722885,0.655817700394409,0.769939268533585,0.357969890696223,0.924618834913769,0.065007854733002,0.0800704500003045,0.128819855082434,0.147515793830911
"ZI-ZYGI",1.23355635980756,2.05964320705773,3.45509734067477,2.75699358234203,2.07886641817777,1.99966856527246,1.76512028309542,1.57935908025846,2.99063994543513,2.97588649590696,2.72964607634744,0.824115226536388,1.64525688628418,0.850264613222997,2.91093240914155,1.47926276132444,3.17089729097845,0.658492681839784,1.70153284539033,0.537368543347282,6.2344710257287,4.64021569932231,1.61164193690199,3.265678387154,2.99627466092857,0.542061948820339,1.58762886044897,2.54969303446658,2.79572619273688,2.09774862547003,0.633882836671066,2.44183600831383,2.49916990853104,0.0821100438094308,0.162750193344988
"ZI-TSP",1.05347681709302,2.77150455269671,3.59245297451144,3.03992225891722,2.57644355496166,1.99838328885249,0.987863903821314,1.71192283668517,3.66567051628528,3.7818186263222,2.64797742358104,-0.224385975887452,1.76197470380503,2.58266740423334,3.15138372285748,2.09038611485386,4.81130821092214,0.291539567267353,2.10982157351819,0.792871318321246,4.64021569932231,7.66375619687003,1.87059909087515,3.94587399037158,2.24329895903559,0.259597157428249,1.38579816719883,3.85003529882248,4.91745549430365,1.97917757834077,1.31558358360258,2.25443011571854,1.7591124890418,0.115010820303099,0.455750585916414
"MT-PNS",0.349308165959909,0.755360749094426,1.95241808436292,1.26742708620169,1.45796125471345,1.20950463998349,0.601475148838805,0.855326399628763,1.7272318329366,1.13788534665305,1.57244634760144,0.181799523694651,0.745961715514749,0.513232709861669,1.17409449651965,0.642984983218968,1.32562072490032,0.206001073251055,0.996660247069379,0.0281131807868912,1.61164193690199,1.87059909087515,1.40594366311442,0.986506419047242,0.879144010511988,0.135997361495846,0.626589845571932,1.10711655189409,1.22974565677205,0.833896761944991,0.760470143143661,1.19010941211176,1.06206598426585,0.0673311592284606,-0.139968990122364
"PNS-APET",0.763161789313109,1.37298505592102,0.857081052643327,2.05113503573151,1.60383197573654,1.4980896375771,1.37500682557162,0.865177621134749,2.17610204862554,3.01653623447385,0.862869815096461,0.583282406665036,1.29521123741044,0.778541003196101,1.86819464238418,0.792169649391452,2.29080698539544,0.189692398947096,1.50884437591492,0.204038658180066,3.265678387154,3.94587399037158,0.986506419047242,4.78507798209483,1.52793786871965,0.551875578544803,1.32288437652923,2.45346690084372,2.30558203873691,1.9964112298064,-0.234843664079281,2.24334419106592,1.8533020972963,0.128854213021279,-1.13018142500781e-05
"APET-BA",0.707963335063607,0.987012538485101,2.17239704309296,1.95641359112182,2.04586811495949,1.53860997193596,1.05667946414561,1.02914188623654,2.16307422892597,1.76299231316817,1.66288583490097,0.453390320670842,0.934611707940825,0.383576153514783,2.29306816536364,1.02282261930349,2.17982572784025,0.364820667799728,1.33221290409878,0.521737797763479,2.99627466092857,2.24329895903559,0.879144010511988,1.52793786871965,2.87231740928774,0.633364485126108,1.17664036904557,1.67120631082053,1.89172685918372,1.78708565849317,0.459834328666842,2.15035532108136,2.08513664024771,0.200534012284932,-0.118619505346693
"APET-TS",0.268973942381906,0.0531880449252568,0.428242799163984,0.457465234651275,0.632149464529669,0.337846182055213,0.074513061709585,0.238074893351648,0.701424229846109,0.597719503619368,0.454092355602339,0.431039058765591,0.40240553943746,0.0829332446917562,0.495285246290554,0.0206380986270634,0.260050841131205,0.195615495384472,0.495043360916795,0.318358977650401,0.542061948820339,0.259597157428249,0.135997361495846,0.551875578544803,0.633364485126108,0.717239797529094,0.427160362408344,0.441636350343906,0.149251541133493,0.713831141641613,0.304032714288248,0.480089808094085,0.499083043324789,0.0327552699855623,0.0977478484936675
"BA-EAM",0.57999842698664,0.654275990170464,1.57569885740802,1.24898864461789,1.45023689691654,1.02536148647663,1.16065557940287,0.998478545525261,1.9163662985826,1.27844716578804,1.3187665244671,0.453813783775442,0.799266127991465,0.356950103365959,1.30289880060241,0.2158247408175,1.32604942663401,0.368692362443765,1.08054659889034,0.440534114722885,1.58762886044897,1.38579816719883,0.626589845571932,1.32288437652923,1.17664036904557,0.427160362408344,1.25595939589869,0.691468721095466,1.08246316583128,1.15258324559373,0.533578472423882,1.102180579171,1.25230777830535,0.216621280859569,-0.0326988604466911
"EAM-ZYGI",0.83109469605552,1.36763074639757,2.73947872463919,1.7405648838797,1.70604830266742,1.43808119080432,1.04015747584382,1.08859073572854,2.32623080831075,2.53151241228912,1.68059288102037,0.0680935348942225,0.892423729022792,1.54242500483535,2.39488425615378,1.58999473657368,3.08576566719159,0.0103111158606495,1.27963402028623,0.655817700394409,2.54969303446658,3.85003529882248,1.10711655189409,2.45346690084372,1.67120631082053,0.441636350343906,0.691468721095466,3.79195066109293,3.13762378671029,1.12587104893472,1.16623670568309,1.32050966584408,1.82526560300151,0.135922210796323,0.299681859580933
"ZYGI-TSP",1.01626247085942,1.96858261777092,3.32004150215752,2.34395769141377,2.2891241301805,1.60469071975317,1.09476353300941,1.44107957926778,3.21413744587299,2.698392709831,2.26632069653978,-0.466443596746718,1.36823211668683,2.17112941127955,2.85769967242808,2.07912716769877,4.59017007714877,-0.328680147181742,1.91309308802789,0.769939268533585,2.79572619273688,4.91745549430365,1.22974565677205,2.30558203873691,1.89172685918372,0.149251541133493,1.08246316583128,3.13762378671029,4.87817222904547,1.70577319503727,0.832618551218412,1.96401871626543,1.90796395609501,0.0397541374665452,0.157812174598082
"LD-AS",0.544747114518065,0.865953731431827,1.37282469711543,1.79118169459136,1.93369096974711,1.50634057129984,0.568949435708281,0.670512033804065,1.97952848714351,1.68780481021163,1.13549811191894,0.458530109799189,1.36465608543879,0.913492401392538,2.05785612052105,1.06097061000409,1.84667354889218,0.300919818250497,1.486557496581,0.357969890696223,2.09774862547003,1.97917757834077,0.833896761944991,1.9964112298064,1.78708565849317,0.713831141641613,1.15258324559373,1.12587104893472,1.70577319503727,2.77739659458577,-0.330917339597933,2.86965510964658,1.76495445590651,0.0124579700931808,-0.00403596648410395
"BR-LD",0.485084813351514,0.659771034966716,2.56048810637811,0.758462328528834,1.42833304481614,0.304143040912537,0.635604606681417,1.49634220988913,2.19817467941843,-0.166590385072761,1.73950814109567,1.05272725765499,1.28665469040756,0.77276578102494,0.714284165179347,0.0984892708762074,0.925848989511467,0.121375066833298,0.700714957322568,0.924618834913769,0.633882836671066,1.31558358360258,0.760470143143661,-0.234843664079281,0.459834328666842,0.304032714288248,0.533578472423882,1.16623670568309,0.832618551218412,-0.330917339597933,5.37919348944369,-1.02171832712516,1.06338700280077,0.430146500768884,0.170708843666486
"OPI-LD",0.615916147357617,1.18894248844854,1.52506517911008,2.18215263269953,2.21192707032504,2.05178516977469,0.774626518857578,0.638147949751824,2.11572893557691,1.96334455990905,1.28893057694736,0.127247441040725,1.20799270926544,0.696828187805665,2.08737107165315,1.19974321134421,2.07463636874507,0.254970275420908,1.71920298987217,0.065007854733002,2.44183600831383,2.25443011571854,1.19010941211176,2.24334419106592,2.15035532108136,0.480089808094085,1.102180579171,1.32050966584408,1.96401871626543,2.86965510964658,-1.02171832712516,3.87818032332387,1.87271992308736,-0.130236380516671,-0.40211808764664
"PT-AS",0.574877734048501,0.898449410552722,2.41115956391108,1.9483100295547,2.00649432134847,1.70587219892118,1.80140292019578,1.16374957242992,2.19984341929022,1.70072790067679,1.43910096825087,0.717185260309806,1.00615998717324,0.622291535189283,2.5146562253621,1.26036310938851,1.98699395215543,0.0454419177671248,1.24196227556481,0.0800704500003045,2.49916990853104,1.7591124890418,1.06206598426585,1.8533020972963,2.08513664024771,0.499083043324789,1.25230777830535,1.82526560300151,1.90796395609501,1.76495445590651,1.06338700280077,1.87271992308736,3.37410254044797,0.497056760885343,-0.0881678551326602
"JP-AS",0.025302674958404,-0.0159033140663203,0.244375115396887,-0.0470296412928666,0.303787824883456,0.0719788575063254,0.355968845313434,0.131947207261581,0.321824552339649,0.0952144216826863,0.220445420006481,0.286615149584752,0.136207159527685,-0.160033770827615,0.0451856815909431,-0.250015355415578,0.00974071418304358,-0.0777315252524736,0.140415402113646,0.128819855082434,0.0821100438094308,0.115010820303099,0.0673311592284606,0.128854213021279,0.200534012284932,0.0327552699855623,0.216621280859569,0.135922210796323,0.0397541374665452,0.0124579700931808,0.430146500768884,-0.130236380516671,0.497056760885343,0.693228029478173,0.120894631937295
"BA-OPI",0.0879072332753756,0.0689252634454288,0.0898039583438056,-0.314578936195808,-0.284471828117141,-0.208476554939564,-0.177119248964421,-0.066413599471862,-0.0751063644293031,0.212783543261838,0.00715898981653176,0.110155624193719,0.0462274260229705,0.345059110686334,0.131313705465149,0.056714751107003,0.214158161777352,0.0423305802974406,-0.0831162725381928,0.147515793830911,0.162750193344988,0.455750585916414,-0.139968990122364,-1.13018142500781e-05,-0.118619505346693,0.0977478484936675,-0.0326988604466911,0.299681859580933,0.157812174598082,-0.00403596648410395,0.170708843666486,-0.40211808764664,-0.0881678551326602,0.120894631937295,0.579010831599935
