"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.269252933699068,1.27196125362571,3.2690341681386,1.93273360882275,2.29584383109076,2.05674834872534,1.06306293809326,1.31602080961199,2.44279255408442,2.02035972846295,2.74498781000624,-0.377602071096296,0.083703939627382,0.389282431412962,1.62123011281057,0.946187083459685,1.56449610132046,0.490370375938025,1.21689039765111,0.750754678995057,2.06247577981098,2.06288077964589,1.37167117697277,0.872885380351852,1.01744873607436,0.1669328704022,0.921210950760246,1.10156431041345,1.25380308659553,0.512667368469536,1.05731578077197,0.235907235998279,0.811205753724173,0.890342370146179,0.573874843359225
"BR-PT",0.0620926296193956,-0.0772019900585311,-0.428114433118048,-0.462820349672219,-0.163794792292654,-0.645803885106572,-0.659161445466291,-0.447247893834239,-0.324712255603491,-0.211636873416796,-0.377602071096296,1.63966603017195,0.633592540408669,-0.960288303585167,-0.954095791804905,-0.687763466607682,-0.831619602317225,-0.564409101624678,0.116821329386342,-0.107382195368939,-1.01349787763206,-1.12364119128309,-0.225650474982575,-0.62411488358214,-0.205239144472647,0.225289978314407,-0.283966296500142,-0.1991957232361,-0.47272518108198,0.62128420257735,-0.644829405551824,0.307887513694077,-0.834709230569039,-0.304621279116438,-0.152602817471455
"BR-APET",0.0866693975077354,0.0599661141707132,-0.23167585786324,0.0975066628451283,0.358128729112293,-0.178767842534168,0.391660776964138,0.12093111341282,0.443339641254615,-0.598907108747644,0.083703939627382,0.633592540408669,1.64451072788047,0.601996097673138,0.751910083800379,0.523595673754724,0.454584495030991,0.201702403339158,0.358042687789201,-0.0638556190709079,-0.00634981932541048,-0.00219162084067769,0.138981384767567,0.579149334515364,0.387363077199047,0.497851395742522,0.428695467438142,0.347030021310217,0.320245480975046,1.17700159693372,0.889294711295664,0.828744786902367,0.461473198986192,0.0974405002812253,0.0164762175082873
"PT-APET",0.102650270978297,0.351488418715136,0.104610494570362,0.211165594383012,-0.251606634885523,0.204410153835252,1.14258828322844,0.193422413646014,0.267769102909612,-0.252723330191419,0.389282431412962,-0.960288303585167,0.601996097673138,2.4016375584307,2.51676850582206,2.27918497383476,1.70856831377184,1.72371561696349,0.280931385511089,-0.20303991334683,1.34560460927196,1.06506445729242,0.150598845327702,0.950060639983467,0.220715419135902,0.174032308055307,0.529430985708702,0.536850052802013,0.643159874829308,-0.42632479541733,1.03786031315529,0.791971620924284,3.02077945186097,0.65745295450026,0.314276177687689
"PT-BA",0.195524811502381,1.18527980344322,1.5352880255959,1.21891111261339,1.0659746835558,1.17736443661293,1.61718790963573,0.928389513530206,1.46018025399104,0.444696384781807,1.62123011281057,-0.954095791804905,0.751910083800379,2.51676850582206,4.03054701555265,2.89948680192386,2.83909143029195,1.95533622359037,0.682048893651114,0.315148043065489,2.77105892521251,2.06348024383612,0.795680627287746,1.66427940880969,1.40200158192528,0.35839402003946,1.46467575768085,1.07562611201561,1.49858770250998,-0.247654256790542,2.41452489121403,0.954330796792253,3.71381338171613,1.34205822099967,0.574291178420717
"PT-EAM",0.264343556189721,0.756427479910215,0.668065018501457,0.485679622638296,-0.0178993176872181,0.382062081121839,1.38593866391417,0.453561078154447,0.721736683348184,-0.37187131872949,0.946187083459685,-0.687763466607682,0.523595673754724,2.27918497383476,2.89948680192386,3.06752469481568,2.19909062584183,1.96461222231751,0.559622109812959,-0.138975096711283,1.88378723007197,1.13461228942213,0.354603268563258,1.19092893442856,0.216544229558746,0.0486608944193206,0.304284274996209,0.97999322168805,0.92595159447598,-1.10862114592549,1.70702660946239,0.628220984594224,3.82286262162924,0.783062184825018,0.574700673028262
"PT-ZYGI",0.212902337702937,1.2503798799278,1.53565512647392,1.10977840601814,1.19261885682552,1.06264203158929,1.49772203409327,0.793133346361749,1.52731075428749,0.249239176175757,1.56449610132046,-0.831619602317225,0.454584495030991,1.70856831377184,2.83909143029195,2.19909062584183,2.70030361019224,1.63928051185876,0.811329457085309,0.612192869548552,2.4084387311738,1.92364093145329,0.880380671555792,1.55837824768825,0.868783642820411,0.046708246499051,1.04068827482674,0.77664313232432,1.52738535100453,-0.135265768377525,1.86231321181653,0.640513814595111,2.79161913841971,0.928456524720955,0.588614789909104
"PT-TSP",0.223982903876386,0.788540561937241,0.017721314693743,-0.205781403439252,-0.893954113742359,-0.252668059157716,0.462205351674097,-0.190427010642941,-0.275848276212022,0.0551767782592324,0.490370375938025,-0.564409101624678,0.201702403339158,1.72371561696349,1.95533622359037,1.96461222231751,1.63928051185876,2.36686230825447,0.11018495605899,0.161514504217249,1.52915867443987,1.98929648991471,0.0553255119691672,0.613993248511796,-0.121326497489101,-0.114275965841996,0.225552682463968,0.839168933362189,0.52223935395569,-1.58873401390198,0.610310120825186,0.51612044027292,2.85855895693354,0.42937427760755,0.423892027942108
"ZS-ZI",0.0833078701030174,0.487050510765245,1.38601965738354,0.603834421531343,1.6600352749988,0.861395086939898,0.409496451744182,0.0919259861487637,1.69479728223361,0.786193708010549,1.21689039765111,0.116821329386342,0.358042687789201,0.280931385511089,0.682048893651114,0.559622109812959,0.811329457085309,0.11018495605899,1.64399859419186,0.280737356111638,0.345714092498935,0.29379002504944,0.719602230995115,0.33073529815627,0.394109890509089,0.231805803700836,0.280762539004774,0.257724752860765,0.533768568164461,0.810661636327046,0.112053158686038,0.529460692840745,0.488350765922448,0.40149845198619,0.144616001370585
"ZI-MT",0.0867490824833923,0.767230922532908,0.690848416839858,0.620333006136702,1.31136323145505,0.606328303709646,0.0580923090151745,0.514716996498832,0.978984728388488,0.104754454764088,0.750754678995057,-0.107382195368939,-0.0638556190709079,-0.20303991334683,0.315148043065489,-0.138975096711283,0.612192869548552,0.161514504217249,0.280737356111638,1.43598461234653,0.0632298904246656,0.436886291506834,0.36600281849471,0.440186863188222,0.432141793768463,-0.105496456630333,0.485930240069081,0.330882740102869,0.572086475524473,0.47686559683062,0.0741248352578878,0.200839297745025,-0.0507739312886415,0.131027251256559,0.302857892283948
