"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-TSP",0.0522583450493963,0.089671471162846,0.0874640283747286,0.0850902880426376,0.0774281996103991,0.0502551356656163,0.0508129986446195,0.034841689895796,0.116117773877453,0.183817795408028,0.128289818274013,0.0841605173725122,0.090118058719354,-0.0321401030776853,0.047386184214937,0.0422781287963903,0.0582174880162044,0.0939187213237075,0.086581321841136,0.0638259818974839,0.165699954340254,0.0848789811194116,0.00960658602132004,0.0953805880170522,0.123286003517422,0.0648206773145795,0.0376201579323593,0.0915089143189499,-0.00589305583465448,0.0559218278367631,0.100863692373328,0.0543687548551271,0.111955155836288,0.0453998169089193,0.0396716382795724
"ZS-ZI",0.158222053905858,0.363957204231166,0.413833626807873,0.515729472466246,0.611567819041282,0.508454200865223,0.347882505803407,-0.00566254901857762,0.657893767547578,0.406540699568232,0.496129203489952,0.135668670788056,0.216199206213327,-0.119546559912868,0.198351477102294,0.156082282690703,0.402811374909916,0.086581321841136,0.716673692327295,0.246411359656963,0.464280729470468,0.364675277085624,0.167333203197163,0.491235809220451,0.368997266338983,0.139796011852505,0.130477835189964,0.475986585623057,0.359470632476862,0.349085999530526,0.223155813960263,0.250032535076171,0.329261399567946,0.00350905585208384,0.213149189887098
"ZI-MT",0.0918782234218691,0.183417459934371,0.255568742508366,0.269837867802717,0.41273253629067,0.244436185852325,0.183174430425651,0.130987669803159,0.399548738518283,0.258555329167506,0.26393798584861,0.115474902369723,0.137860088803085,-0.087547188793352,0.160359085224825,0.119588237722602,0.248696273640014,0.0638259818974839,0.246411359656963,0.336374751429397,0.255123337986843,0.100285538955234,0.0372724503832144,0.233053340825848,0.272047427978625,0.104601101639209,0.0674206417547929,0.30633475506562,0.202700092476666,0.228302108163116,0.118435022405425,0.0620692335398794,0.288302455743538,-0.0387033345988606,0.175131069350332
"ZI-ZYGI",0.426107800780779,0.940146739401239,1.24548959727875,1.04982007264366,0.973072728484957,1.02191564533266,0.652334114689406,0.786102072233478,1.27158429587761,1.28619545730025,1.21490846665188,0.262120576675003,0.512237009653848,0.0364914956717775,0.82421568966468,0.5768571337563,1.11945190387347,0.165699954340254,0.464280729470468,0.255123337986843,1.95356760959485,1.33297260900854,0.445817789367139,1.32472516375834,1.06933776565957,0.316348476000205,0.488531176367784,0.959112830783064,0.9907191233076,0.625791702547982,1.03657537701065,1.10912558771129,0.813234881912616,0.0705922105291395,-0.353381135354929
"ZI-TSP",0.29599641578073,0.692452453181078,1.01554946028641,0.975541607168394,0.664404096122178,0.891965769080117,0.552544606656869,0.565444873882764,0.879396046804882,0.99684066390657,0.89415816982484,-0.0898292342415648,0.440619879332501,0.425880285559601,0.722343121990094,0.580729392203887,1.16607238166189,0.0848789811194116,0.364675277085624,0.100285538955234,1.33297260900854,1.80205323624157,0.389270334727349,0.947988060847258,0.817444625554112,0.208319752395488,0.439878995675375,0.771444178730637,1.15659333333179,0.28231342441558,1.10490035462907,0.907728203262837,0.27842386166417,0.141439055055712,-0.433748255588344
"MT-PNS",0.0938074076911976,0.194699806403249,0.292608765403879,0.281790378433662,0.324004675358662,0.391190059211799,0.209714558739315,0.184550368004061,0.356982561337225,0.272887488311546,0.253777737236539,0.0265854627433596,0.18112576595388,0.0460434358867419,0.248544321224022,0.204601378056159,0.364532232130198,0.00960658602132004,0.167333203197163,0.0372724503832144,0.445817789367139,0.389270334727349,0.257584896862834,0.383079415283444,0.243199936371854,0.0786472689112171,0.146578723855378,0.323683063672388,0.358204893665726,0.163667059488067,0.318263517888828,0.253586851762425,0.191107825244645,0.0408219562345206,-0.102369512485084
"PNS-APET",0.37877006848021,0.776071193892961,0.943084499560255,1.05734003935916,1.02658426282468,0.979071034762001,0.727181958934454,0.73115644591591,1.20133122998489,1.17998505105238,0.83708110446847,0.237948217440628,0.49225845439007,0.130579863206802,0.92199082951319,0.647117354241882,0.884318870927055,0.0953805880170522,0.491235809220451,0.233053340825848,1.32472516375834,0.947988060847258,0.383079415283444,1.47108589436028,0.916476914958407,0.298719467417448,0.48751006507928,0.924491263685641,0.816093429314578,0.731735875431866,0.732910590757255,1.10942844051625,1.01002846525191,0.0479619283367597,-0.262072801875799
"APET-BA",0.261077983289214,0.629092598336696,0.813417302438931,0.830353513805245,0.814414650421076,0.805090079910353,0.442282090226665,0.534101680063965,0.890407256468324,0.973838565376295,0.79399030523601,0.245761830429365,0.372560731283216,0.0255296114591587,0.68526195671804,0.405150933949796,0.687806111373167,0.123286003517422,0.368997266338983,0.272047427978625,1.06933776565957,0.817444625554112,0.243199936371854,0.916476914958407,0.957772067901388,0.250644141395579,0.436055887388966,0.755953443670249,0.604487511123132,0.540102455883956,0.625081398879393,0.710243886743363,0.669463744994137,0.0380256288231352,-0.101770615038635
"APET-TS",0.0958379195810531,0.169272316046372,0.234861939278547,0.269204437756548,0.276608874368931,0.262482467432018,0.165424946275141,0.169905262548861,0.293489637229455,0.389303905999182,0.245885020149689,0.0715955828372052,0.137331825693963,0.0476593213220275,0.201191034213191,0.195575054953558,0.24027290010883,0.0648206773145795,0.139796011852505,0.104601101639209,0.316348476000205,0.208319752395488,0.0786472689112171,0.298719467417448,0.250644141395579,0.224195846473474,0.128052819697992,0.238301922919236,0.191532932451971,0.245186276636428,0.130983559677999,0.195299764409273,0.284359481577865,0.0314229241356098,0.024821370468148
"BA-EAM",0.133064373411983,0.315599440223857,0.44592705143994,0.439439864723577,0.364797808984027,0.460989798970351,0.267275257590411,0.28236503459363,0.396828116245216,0.398733445171782,0.388260384713918,0.0419565594176803,0.201314048491877,0.0810747793566858,0.422607033848158,0.225291929433324,0.382306774234079,0.0376201579323593,0.130477835189964,0.0674206417547929,0.488531176367784,0.439878995675375,0.146578723855378,0.48751006507928,0.436055887388966,0.128052819697992,0.384650773171975,0.283465965823842,0.355724838008812,0.234561016855971,0.27599678002065,0.578492220638925,0.341435117378801,0.0722708678659113,-0.202444443385648
"EAM-ZYGI",0.287876914302897,0.58473313356162,0.780818394419871,0.795036217109762,0.799756044584411,0.785948625606099,0.516699634335811,0.428050964146477,0.897294475373043,0.903066517863532,0.693450465414825,0.321832722525164,0.455578546748812,-0.00361096582953031,0.594629854664978,0.419166131663821,0.754810286550102,0.0915089143189499,0.475986585623057,0.30633475506562,0.959112830783064,0.771444178730637,0.323683063672388,0.924491263685641,0.755953443670249,0.238301922919236,0.283465965823842,0.972389276559514,0.697076430623247,0.485489935991156,0.644806576725675,0.496535543460054,0.723264463511936,0.0867526285434607,0.0619215668114137
"ZYGI-TSP",0.281417920675423,0.614235822797177,0.895364375249554,0.781246989823486,0.719804986614621,0.907612909827129,0.457861316174927,0.578729150555279,0.939682528203067,0.946930543064377,0.81485430335805,0.0195268949268153,0.461415521512449,0.298905057577516,0.728807589321978,0.615587541424679,1.28111146575993,-0.00589305583465448,0.359470632476862,0.202700092476666,0.9907191233076,1.15659333333179,0.358204893665726,0.816093429314578,0.604487511123132,0.191532932451971,0.355724838008812,0.697076430623247,1.30423282611649,0.362145151221516,0.647614827326132,0.713183199161276,0.561848561581872,0.11017306426273,-0.0752891063737677
"LD-AS",0.171616905223221,0.36395947901872,0.451558099108283,0.530647349324497,0.674403291569771,0.492125940606454,0.412480339978971,0.377542856744974,0.709683658970542,0.650118667266177,0.417995483283687,0.220611691625397,0.253599359953758,-0.00186174876745657,0.485372656603629,0.344449671669165,0.406171980341256,0.0559218278367631,0.349085999530526,0.228302108163116,0.625791702547982,0.28231342441558,0.163667059488067,0.731735875431866,0.540102455883956,0.245186276636428,0.234561016855971,0.485489935991156,0.362145151221516,0.810044101404241,0.0552790092788154,0.655877892858416,0.636329585493514,-0.0757313189671312,0.0770664458596323
"BR-LD",0.256136736582294,0.613677227704288,0.748039483011695,0.746227449676328,0.521195116486783,0.650808952005605,0.407796676529304,0.478285837835547,0.704215338690353,0.222089990640646,0.680297864267353,0.0695529194783038,0.377141526007468,0.18027145955778,0.455076771915909,0.260124325667355,0.6827454315657,0.100863692373328,0.223155813960263,0.118435022405425,1.03657537701065,1.10490035462907,0.318263517888828,0.732910590757255,0.625081398879393,0.130983559677999,0.27599678002065,0.644806576725675,0.647614827326132,0.0552790092788154,1.78814871033604,0.362199853899749,0.429447805362623,-0.0678601001079935,-0.301818220874989
"OPI-LD",0.333019883743602,0.652806575223317,0.900314788582858,0.78901007486755,0.657890181341346,0.754384438809425,0.666752353028619,0.611677560153247,0.840841489574142,0.815764452947412,0.806131018456374,0.252894781371925,0.491178868017121,0.249918515435486,0.884853822055613,0.574204411751401,0.716680773720815,0.0543687548551271,0.250032535076171,0.0620692335398794,1.10912558771129,0.907728203262837,0.253586851762425,1.10942844051625,0.710243886743363,0.195299764409273,0.578492220638925,0.496535543460054,0.713183199161276,0.655877892858416,0.362199853899749,2.73337452140077,1.18251425915697,0.329517246981798,-1.34317642481827
"PT-AS",0.369349333058482,0.605336576705049,0.855960863190288,0.778678424048194,0.824129979695234,0.803659819083872,0.654000066191465,0.633886055667758,0.961429778314018,0.853447774628965,0.738642948664917,0.436808366633146,0.508644522735819,0.0406722624567957,0.792050417872356,0.600650533302769,0.669378841614744,0.111955155836288,0.329261399567946,0.288302455743538,0.813234881912616,0.27842386166417,0.191107825244645,1.01002846525191,0.669463744994137,0.284359481577865,0.341435117378801,0.723264463511936,0.561848561581872,0.636329585493514,0.429447805362623,1.18251425915697,1.59362579287662,0.193506545226592,-0.116267165725812
"JP-AS",0.0772277059986436,0.0362969769689265,0.136685547865744,0.0394870354987395,-0.0294533533800784,0.0816607723215379,0.12953968055695,0.0519036119824945,0.0397813930409572,0.128123805593662,0.144454897050945,0.0617579170339406,0.112977999095222,0.0781121149451532,0.135230169032127,0.138535276860411,0.144101742838449,0.0453998169089193,0.00350905585208384,-0.0387033345988606,0.0705922105291395,0.141439055055712,0.0408219562345206,0.0479619283367597,0.0380256288231352,0.0314229241356098,0.0722708678659113,0.0867526285434607,0.11017306426273,-0.0757313189671312,-0.0678601001079935,0.329517246981798,0.193506545226592,0.346916200993111,-0.0939027483121665
"BA-OPI",-0.0155714693932044,-0.0658482356744858,-0.0777404921667789,-0.059136179161385,0.1065341469359,-0.0400428076295227,-0.0518617738515039,-0.14062877424756,0.0645056879207824,0.00337554595466471,-0.0201976726273627,0.0648448399556462,-0.0760971152611141,-0.237215989112052,-0.208105078010436,-0.0983680033187928,-0.0303419796075102,0.0396716382795724,0.213149189887098,0.175131069350332,-0.353381135354929,-0.433748255588344,-0.102369512485084,-0.262072801875799,-0.101770615038635,0.024821370468148,-0.202444443385648,0.0619215668114137,-0.0752891063737677,0.0770664458596323,-0.301818220874989,-1.34317642481827,-0.116267165725812,-0.0939027483121665,1.30742228543383
