"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZS-ZI",0.161223078562861,0.281010181605349,0.757599065006788,0.056352855071472,0.642528865672879,0.552419216671567,0.542295617253235,-0.228382766342548,0.886102514246355,0.022250198374489,0.591204215895485,0.187082969093322,0.542760385083059,0.63688908775418,0.869260511705627,0.706938215086603,0.340419211426649,0.000162966274807272,1.17649423108659,0.0661524619774235,-0.0491987147231765,-0.35155367321978,0.152821959321102,0.375140979090898,0.135117190557854,0.0400002496325327,0.249986297732897,0.605575373104031,0.115296512859443,0.152282202552604,0.698754344920247,0.183878684504827,0.760092105455447,-0.169949074555351,0.269421476919816
"ZI-MT",-0.0311500315176382,0.00481219010229907,0.285260044698866,0.100899156873565,0.320617694101093,0.5769177782236,0.422820181044716,0.182908903458516,0.356725648418366,0.6792027281524,0.263635997230434,0.233739589402225,0.00441403245323189,-0.0943406386148663,0.23670725792168,-0.0637890558641429,0.362244129662036,0.189650112743656,0.0661524619774235,0.806209933841568,0.388078820158385,0.779122745869086,-0.289758909642505,0.305288348341705,0.285594746709666,0.0417346120223686,0.217719818441955,0.391239496192854,0.45575521988555,-0.0001309122299998,0.232796997706897,0.126804241100803,0.178005582479414,0.311860837848686,0.158949367722429
"ZI-ZYGI",0.699649355590814,0.748061245785456,2.60814646016828,0.363160699972335,-0.481182602594059,0.786915234368354,0.254270055436554,0.84633283760409,0.440597748194033,0.497546795751692,1.86305486355545,-0.0717451894038827,1.40865540176717,0.455207025106569,0.5432187927751,-0.273913358353258,0.837154344106207,0.296114935134505,-0.0491987147231765,0.388078820158385,2.69743290815079,3.71503630377358,0.928795969085772,0.773690205092661,0.31685784834927,0.234994711598255,0.945037609311319,0.703349335341104,1.25658668254415,1.17023027549244,2.36933505099669,0.980905593671494,-0.554423106320344,0.149060274170523,0.599954695089375
"ZI-TSP",1.32710418402123,1.14513890836486,3.86252200935558,0.855178532088295,-0.433295435812433,1.05662044460374,0.331256042577074,1.86100140927881,1.00948135098272,2.58048806435472,2.58343151021131,0.120662958489207,1.59616468760915,-0.646770105430845,0.173339604056628,-1.75742124441728,1.32633999328631,1.86441059107843,-0.35155367321978,0.779122745869086,3.71503630377358,9.0624308033982,1.47659787370168,1.07959005386323,1.48351061374402,0.0388383686634509,2.09905436449661,1.89914635940207,3.416628667426,2.43253944675177,3.39651765195359,2.06289515265101,-2.00553766646062,0.259347778076274,0.998400653900157
"MT-PNS",0.385882842865089,0.413622862553698,1.62753273135735,0.32722891788176,-0.0864545482747549,0.0513439414427872,-0.0554360113301349,0.402023998287056,0.367348822201259,0.431370868783869,1.34439875665974,-0.102784735106149,0.688228484625086,0.338922564263882,0.478926107055053,0.0338693994628122,0.374748885560267,0.270175497825579,0.152821959321102,-0.289758909642505,0.928795969085772,1.47659787370168,1.2078241937511,-0.0964882840442861,0.293060072270659,0.0198825247037353,0.572872260820376,0.209084260205065,0.490473515871458,0.712592281966999,1.05357634222678,0.554200183795895,-0.0134662442176106,-0.242911423646191,0.0853270354391927
"PNS-APET",0.128803328350144,0.333243204049472,0.681888117857513,0.362656794095159,0.475920186974054,0.679533960290102,0.345346663466241,0.411473725974937,0.636859874540642,0.180922832226661,0.489239788427592,0.183061189744028,0.986519391619055,0.601326683471541,0.478996649109061,0.367877508307754,0.323883303031663,0.296989505938696,0.375140979090898,0.305288348341705,0.773690205092661,1.07959005386323,-0.0964882840442861,1.19137673601748,-0.134886294494726,0.093055947585632,0.345351779009853,0.516882596318298,0.418534884252575,0.677532036954736,1.2488145803203,0.441324319828241,0.234267662194454,0.198793299095921,0.460817930575204
"APET-BA",0.222656551420044,0.197529235571122,0.897431045138662,0.200043760331583,0.245337767252236,0.349310867053907,0.345253337019522,0.459350994330467,0.579530411572054,1.26033700484053,0.713374180338676,0.513593108271184,0.314177665622177,-0.264547621670381,0.949097127341424,-0.055352953360578,0.35495328700251,0.477265662217678,0.135117190557854,0.285594746709666,0.31685784834927,1.48351061374402,0.293060072270659,-0.134886294494726,1.45563611357884,-0.127231416204317,0.863833093353802,0.701942796066853,0.73694841023231,0.365750309894171,0.317344200541647,0.546310233679189,0.222046491767006,0.104459028310106,-0.156659047265052
"APET-TS",0.0312976458674125,0.0399353993855172,0.143590521037764,-0.010335067028857,-0.0508657855528556,0.0640667803364953,-0.050256442701675,0.0338007321522419,0.0280693476310689,-0.284314553989015,0.127927771823689,-0.102757664723285,0.101555406482294,0.0858599396800848,-0.0318855065111986,-0.0928305825498992,0.0181615218195573,-0.133762332724422,0.0400002496325327,0.0417346120223686,0.234994711598255,0.0388383686634509,0.0198825247037353,0.093055947585632,-0.127231416204317,0.173919070309204,0.0646374228579416,-0.115265402805583,-0.067568680898942,-0.0077580948985241,0.241392463857309,0.0151639764085183,-0.0353690831697304,0.0803613723942497,0.105637562995376
"BA-EAM",0.36611731210077,0.360573095056975,1.47272315607258,0.288609442174299,0.143207265979992,0.499265723220503,0.161285500865913,0.577025929994716,0.670499953241241,1.04036784372399,1.28936076406131,0.273462861529132,0.917564365584433,0.194248335140144,0.861039669903178,-0.148300288462571,0.517799444506699,0.457440349127282,0.249986297732897,0.217719818441955,0.945037609311319,2.09905436449661,0.572872260820376,0.345351779009853,0.863833093353802,0.0646374228579416,1.1532606859841,0.523672452639989,0.872074332592203,0.877505723698177,1.37509351121086,0.673359761830074,0.00342921672009945,-0.0153702802536575,0.269361950729617
"EAM-ZYGI",0.433879277211225,0.431369887857111,1.43096843034622,0.311088190797876,0.317169070745051,0.830152155366543,0.811599746168691,0.445045312550859,0.875841079327318,0.805749007091008,0.942714686369979,0.272343986757197,0.680357830941285,0.234548725943408,0.852128711880267,0.453986133567235,0.739813712219188,0.534047250128663,0.605575373104031,0.391239496192854,0.703349335341104,1.89914635940207,0.209084260205065,0.516882596318298,0.701942796066853,-0.115265402805583,0.523672452639989,1.63440890217138,1.19350270966374,0.800603377337238,0.923913279591268,0.85064674557871,0.292768156469792,-0.0364706045411038,0.30048544458563
"ZYGI-TSP",0.494878257231647,0.486893841342993,1.48568139503963,0.333561956967125,-0.0290603553431986,0.596926389027257,0.357182862671169,0.681834275267571,0.610773094012578,1.47507663771101,1.05771712930649,0.0643096648974038,0.460013771404534,-0.330039810493901,0.188983166597515,-0.512067979119378,0.971863882064357,0.635919037358224,0.115296512859443,0.45575521988555,1.25658668254415,3.416628667426,0.490473515871458,0.418534884252575,0.73694841023231,-0.067568680898942,0.872074332592203,1.19350270966374,1.82051510565374,0.923004794336367,1.04981328942393,0.80222042718785,-0.696402990878605,0.00440513091310381,0.324212565093345
"LD-AS",0.573284288631674,0.557374881904577,1.9888823151482,0.752340889563116,0.374216988103993,0.75436080927229,0.369049842614918,1.17546906722625,1.03271534676136,0.650552435784431,1.64787037368579,0.36890888446185,1.80298870303002,0.486004659900409,0.632214728393081,0.141417253548543,0.402727062372563,0.561006738209056,0.152282202552604,-0.0001309122299998,1.17023027549244,2.43253944675177,0.712592281966999,0.677532036954736,0.365750309894171,-0.0077580948985241,0.877505723698177,0.800603377337238,0.923004794336367,2.14198791505868,2.08899394374531,1.38262670627729,-0.198886249299406,-0.310140719940244,0.444376120582361
"BR-LD",1.01910787441234,1.28617084778814,3.80918988698356,0.924300851188065,0.671568708310963,1.55135679605293,0.85085648174348,1.61105355572868,1.75172814250656,-4.19445516347594,2.67500448166064,-1.56917339896724,3.3782214659576,1.98550226615264,2.06981025768981,1.31576497792033,0.731175127805911,0.935993223162387,0.698754344920247,0.232796997706897,2.36933505099669,3.39651765195359,1.05357634222678,1.2488145803203,0.317344200541647,0.241392463857309,1.37509351121086,0.923913279591268,1.04981328942393,2.08899394374531,8.44924712868047,1.09618326561883,0.656289023972414,-0.571503150934795,1.31534409072102
"OPI-LD",0.59472181581889,0.38810337905725,1.86293744022843,0.498917962158761,0.362376031817594,0.738961606114508,0.682225775023761,1.02699585759337,0.996605311610085,0.53256139494067,1.26115572985174,0.303520381544906,1.1081161450159,0.182778615415716,0.613242082153486,-0.0370518557130667,0.32796711432656,0.324814169069143,0.183878684504827,0.126804241100803,0.980905593671494,2.06289515265101,0.554200183795895,0.441324319828241,0.546310233679189,0.0151639764085183,0.673359761830074,0.85064674557871,0.80222042718785,1.38262670627729,1.09618326561883,1.97366929842877,0.0415547198825767,0.250983245908938,0.256028368114953
"PT-AS",-0.24269679014738,0.137623027785703,0.4960975488643,0.333715495723649,1.04162658518233,0.722321365986087,0.821814160787302,0.00188085732584797,0.862279645603641,-0.426420785647911,0.628797405664624,0.391373181079755,0.661955231713973,1.27511957383079,1.81609228139467,1.91253941194056,0.0842833086641801,0.453733783932217,0.760092105455447,0.178005582479414,-0.554423106320344,-2.00553766646062,-0.0134662442176106,0.234267662194454,0.222046491767006,-0.0353690831697304,0.00342921672009945,0.292768156469792,-0.696402990878605,-0.198886249299406,0.656289023972414,0.0415547198825767,2.74210547626313,0.170302098732411,0.106162726772058
"JP-AS",0.0217884952322423,-0.0825077635210713,0.012707061880854,0.221588180976536,0.223558510648717,0.182259492386858,0.272971621090431,0.380598041011934,0.264687161539038,0.676470186984625,-0.124719434853802,0.492798251869304,-0.17601170779668,-0.242797381017617,-0.122940282934329,-0.39331706819125,0.00297372605229867,0.0135211450885674,-0.169949074555351,0.311860837848686,0.149060274170523,0.259347778076274,-0.242911423646191,0.198793299095921,0.104459028310106,0.0803613723942497,-0.0153702802536575,-0.0364706045411038,0.00440513091310381,-0.310140719940244,-0.571503150934795,0.250983245908938,0.170302098732411,1.33081464549439,-0.0861696734945153
"BA-OPI",0.215812380558045,0.205862534169364,0.677700510085681,0.0625272988935803,0.09574577521606,0.407388334466321,0.475665129922792,0.294627251280435,0.42187815044888,-0.610475476110696,0.385770815334313,-0.135780173141236,0.632747501294497,0.305323170734048,0.194308671417969,0.0768751680817702,0.13518465408151,0.227368814281871,0.269421476919816,0.158949367722429,0.599954695089375,0.998400653900157,0.0853270354391927,0.460817930575204,-0.156659047265052,0.105637562995376,0.269361950729617,0.30048544458563,0.324212565093345,0.444376120582361,1.31534409072102,0.256028368114953,0.106162726772058,-0.0861696734945153,0.804272830545549
