"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",2.11196448349849,1.65568443526943,7.42244007032145,1.83830002850594,3.17365470366325,2.66086161929068,0.219303433217143,2.99331387904536,5.1269655138787,5.51559840554669,7.34465478901945,1.41815294233726,3.10271546573555,2.11524062565478,2.66945477068578,2.4833601048228,2.81486154617876,0.435738310065818,1.76146978316549,2.09194756634013,2.47262137520647,2.99208938367708,3.02089334037951,0.189702514162794,-0.107468397665708,1.00565286290384,1.76718432543328,0.806190995614528,2.37197329945966,1.32910105238355,2.94725869020253,0.387058321496271,2.83819180968983,1.30848322048641,0.750418018621322
"BR-PT",0.202833012766956,0.291142001030142,1.22402610481539,0.366669591235116,0.773263307843695,0.646829398781768,-0.236239245685284,0.796086228674624,1.38146377275939,1.22833901909381,1.41815294233726,1.4147939224888,0.995680571626093,0.277284641523398,0.253834765991685,0.109234520389305,0.117237845890859,-0.411439791995217,0.585430436101265,0.764535621927774,0.206102979535814,-0.170271291890171,0.349067898255178,-0.285346525250405,-0.43740207732113,0.338664117714988,0.275810806835362,-0.0634832106361454,0.451250895348408,0.730006632869286,-0.394725471080324,0.70291165366177,0.874417031908498,0.593610290117684,0.197661754093297
"BR-APET",0.790092311608428,0.908848452394775,2.88879511479484,1.02971487095701,1.60012124976647,1.83963360728041,1.24276045058069,1.37850149776862,2.14762004103764,0.50257562681644,3.10271546573555,0.995680571626093,3.10565204799273,1.93366124026808,1.87397421378295,1.76634577615634,1.12732367954546,0.51499255275978,0.598594213178505,1.02504855505969,1.40008595118811,2.01429325354279,1.07301719131965,0.645919972946647,-0.127182651565076,0.777040298597392,1.56705910833494,-0.563758596069275,1.04284019121273,1.00019642788081,2.96350530133518,0.735715669062457,1.99769575923657,0.777796188321739,0.231333245163997
"PT-APET",0.6252031284351,0.792345840810147,2.1881929953484,0.368126345224073,0.61831271936428,1.00859184975361,1.12816268271662,0.64164482819223,0.792700403453086,-0.0701472047620975,2.11524062565478,0.277284641523398,1.93366124026808,2.07618130333666,1.60397703295914,1.42814712187836,0.798600389304733,0.458346024376975,-0.127371232704203,0.494398275709292,1.10341604796114,1.57920117642569,0.912663109045009,0.321644250093994,-0.259437971278358,0.514540439432059,0.869771505609642,-0.348347353789532,0.547254478171885,0.522662207856723,1.92669193156816,0.167651316341124,1.14904635548993,0.496484309953889,0.130387268866061
"PT-BA",1.01507599175942,1.38649862680467,3.38838557460156,1.00387776070164,1.40227200184379,1.89594112637588,1.74540484339703,1.05777938731948,2.16423948404709,0.802504785133113,2.66945477068578,0.253834765991685,1.87397421378295,1.60397703295914,5.06097944001637,2.88533279915511,2.57423023450579,0.897727838364737,1.14700493893377,1.10369768377973,2.40506137078404,2.18154758826068,1.16264413749295,0.303141062730422,3.41007952434062,1.18873472829937,2.45910682457211,1.88780422852539,2.10337286934813,2.13055474068763,2.02958750601228,2.36814793948458,2.79643214689779,0.263649664576394,0.630822878321228
"PT-EAM",0.875625198821694,1.13505072079262,2.85724637245425,0.865378373659174,1.8134984349074,1.64218425041201,1.23665674970051,1.15343846411938,2.50864229194609,0.734560187982044,2.4833601048228,0.109234520389305,1.76634577615634,1.42814712187836,2.88533279915511,3.30564145414074,2.01001449526678,0.235807874412265,1.15414957096937,1.0252463210966,1.30147962804474,0.763383741798908,0.936761067632971,0.833583122784457,1.03820672602414,0.738280273126,0.218087573117185,2.39185197658428,1.49383466302519,1.11335931458124,2.96692768672414,0.773375293087382,2.69456802122213,0.287518494776969,0.0913471136880597
"PT-ZYGI",1.39085377333755,1.1948801039442,3.80334647093911,1.12378301148275,2.04913088944489,2.08572650519514,1.91946748148969,1.69922186978509,3.33811125857776,1.26470549991066,2.81486154617876,0.117237845890859,1.12732367954546,0.798600389304733,2.57423023450579,2.01001449526678,3.62240785542329,0.521060603319643,1.6383827279211,1.54349108204652,1.60501305645925,2.18919078374602,1.35622266667201,0.731800044877948,1.44124618103399,0.5332555622499,1.26886316801734,2.51853464261606,2.95299490236579,1.00010573377512,2.99904988652358,0.148305287599577,1.92881472399475,0.401530703426474,0.51728876161293
"PT-TSP",0.285008017859382,-0.0889008085701975,0.507462439890836,0.301760918844054,0.129565381925877,0.58103577293491,0.672671746691236,0.142339034530833,0.213515504547041,0.277384989603707,0.435738310065818,-0.411439791995217,0.51499255275978,0.458346024376975,0.897727838364737,0.235807874412265,0.521060603319643,1.54139676659913,0.205200114771793,-0.363866406490229,0.196866408066657,1.58632580415134,0.19816332757322,0.192071028962304,0.623675719517459,0.0696378287678843,0.449555887880632,0.328128840012983,0.251848175513579,0.229648474717997,0.577461461023685,0.19393653298669,0.165135858657633,-0.190451428428222,0.221205004893784
"ZS-ZI",0.409960928739406,-0.110107919964339,0.840508492919818,1.45157204650341,3.08136177024863,0.951802000841295,-0.427008941469792,0.645212053703993,4.33964615722085,2.65830562992608,1.76146978316549,0.585430436101265,0.598594213178505,-0.127371232704203,1.14700493893377,1.15414957096937,1.6383827279211,0.205200114771793,4.80569465356891,1.61740461980622,-1.84304366476201,-1.22907052203454,0.283148596023446,0.443670262374589,0.700507033300156,0.253736932959951,-0.230926339629168,2.65815531557555,1.23967318844854,0.378819543768168,0.0666982752178349,0.108963373293315,0.712257585323008,0.253060667940835,0.288909411146129
"ZI-MT",0.660329740193345,0.533241356284592,1.93422358226525,0.718586676605087,1.63770776690437,1.25778685047548,0.370102712756161,0.978701959903739,2.53039347344656,1.88313358037437,2.09194756634013,0.764535621927774,1.02504855505969,0.494398275709292,1.10369768377973,1.0252463210966,1.54349108204652,-0.363866406490229,1.61740461980622,1.8336361631248,0.627187699347619,0.715104778117142,0.548819401233569,0.455764676760332,0.570614988813059,0.434862616234168,0.798113628363207,0.957499345109831,1.38577143787697,0.610755850473759,0.876337402959925,0.27347272173994,0.961958383158677,0.704161197665787,0.0810838396766968
