"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.246590275437602,0.471040308284404,0.916121938732571,0.601170270665397,0.383537675350449,0.660307672855019,-0.210959804386514,0.517694663998777,0.658102598521558,1.78465834067567,0.896858577569724,0.671265662590955,0.702492816517833,0.00680714196661677,0.669937755592272,0.117235428802828,0.469904707890906,-0.217395073846983,0.264469109536426,0.503179324700084,1.07737942430938,1.22827391160184,0.153621211707266,0.576257181113438,0.704049713805735,-0.0166009562364181,0.951706762672007,0.125193661938486,0.668552991321712,0.420399547694145,0.269863172506616,0.454960981527359,0.365254774651622,0.238418919643912,0.11874380651249
"BR-PT",0.207487262444166,0.27568399149944,0.599058748027883,0.342033043157309,0.13485545231672,0.438906915208951,-0.491396906555623,0.494982657363012,0.4632633570262,2.05042740261787,0.671265662590955,1.11077162231651,0.808002882950411,-0.0399602955785327,0.687597785358923,-0.00915622221692507,0.204510838525821,-0.352102480823994,0.0384651207951045,0.491838042378023,0.822883681157028,0.5782690094635,0.089110782416158,0.274150036636243,0.66436412426096,-0.0727505462411149,0.860211965087312,0.0125622218891749,0.41109260870562,0.384690985036784,-0.165627825315858,0.223682012678695,0.517699805980968,0.118425078524767,0.0997998412071595
"BR-APET",0.279993362926952,0.408968608016096,0.787112014336048,0.483944793981829,0.252852683674357,0.578532723304344,-0.231484116862384,0.515547683199839,0.557350582200464,1.57225966103552,0.702492816517833,0.808002882950411,0.99539363462302,0.0584701474302167,0.671268896669233,-0.100954552734663,0.489275966559227,-0.291696100707433,0.116777702616504,0.587997391110259,1.02434596089912,1.24777576656398,0.127796015246946,0.549707146380442,0.782375145063481,-0.0491033989705093,1.06079159506474,0.142971702053081,0.70563691648685,0.446324949223952,0.363150276439308,0.386581742288049,0.209265233742646,0.25973179133866,0.129362233796135
"PT-APET",-0.0225738989913454,0.0295556808971758,0.0263998601915564,0.0201076192644209,0.0324949122552747,0.0878742164449524,0.280442234144165,0.039061301911735,-0.0423075407408593,-0.00380087317008714,0.00680714196661677,-0.0399602955785327,0.0584701474302167,0.434168903159665,0.183221586866776,0.285415429052198,0.170334788124757,0.200868538567386,-0.0767049914410026,0.0212441403738028,-0.0782902630322478,0.0308702673980175,0.00371773318295494,0.010783798935309,-0.26995484701056,0.132412748467084,-0.137045214972418,0.077995048140868,0.0441447117588804,0.02266191965294,-0.183631377768042,0.0414585459715773,0.181735202696318,0.0768183678158828,0.038886658926257
"PT-BA",0.185018872547328,0.399755401938031,0.73496302627063,0.385362917956635,0.342835038966458,0.507696601135485,-0.231523521047382,0.464255802839746,0.552827915651163,1.21897493091081,0.669937755592272,0.687597785358923,0.671268896669233,0.183221586866776,1.72932613817512,0.784701567594111,0.736190913891116,0.0666533766218133,0.0934526665426097,0.5088810365176,1.12029357637559,0.484328906766387,0.0647904875969857,0.579446261170178,1.28688025082176,-0.110599571517997,1.21086704340354,0.00150826858715489,0.552768226484395,0.362952800339862,0.59406993409008,0.108730601735068,1.54591707050075,0.0771523552976413,0.231815449417479
"PT-EAM",-0.0642641681697453,0.128227420386197,0.0616441925309535,0.00408402304689938,0.0847993490201777,0.0143012022218937,0.260209193318008,0.0992260858924642,0.0910323440148709,-0.259257616375453,0.117235428802828,-0.00915622221692507,-0.100954552734663,0.285415429052198,0.784701567594111,0.977483697623461,0.284924816427257,0.368106784882108,-0.0262449412660981,-0.0308781423228053,0.129216767335923,-0.632833910967184,-0.0218510287826928,-0.0318915905686885,0.121347126632447,0.0270139750300231,-0.0619079261776831,-0.0123295092216079,-0.139472369153112,0.0234614251990826,0.125172996131316,-0.201096169450368,1.16175544065753,-0.130534156257643,0.111735606156432
"PT-ZYGI",0.149406628018121,0.292054520350091,0.459270115646779,0.399213339538193,0.193675721533835,0.32908721309114,-0.0991099468734322,0.336699302889579,0.360631103950143,0.839865096235481,0.469904707890906,0.204510838525821,0.489275966559227,0.170334788124757,0.736190913891116,0.284924816427257,0.852009144189731,-0.00609907076815281,0.0808004056096055,0.353006948252217,0.837742596000532,1.01793225081791,0.115475378520723,0.499255629522443,0.745526921125755,-0.104958546517988,0.806239379612706,0.180831291965307,0.769906864275663,0.30219514573278,0.50764522613299,0.201168152845761,0.302999981513401,0.133441020594577,0.119095171626626
"PT-TSP",-0.107765219661086,-0.0670109512889748,-0.20512265522898,-0.139285603538544,-0.000175289903721185,-0.0709291534702502,0.466669059598633,-0.224605827317132,-0.171953222374025,-0.841395840018052,-0.217395073846983,-0.352102480823994,-0.291696100707433,0.200868538567386,0.0666533766218133,0.368106784882108,-0.00609907076815281,0.754768759508344,0.0204122252956456,-0.225806295402034,-0.177104089843292,-0.0611454824485708,-0.0568935624543826,-0.115651331013597,-0.264289685516793,0.0516399582342507,-0.33419220734481,-0.196140251504182,-0.275863568905184,-0.119800675772029,0.080421498248247,-0.0863456246989984,0.442947198324199,-0.00523352313212438,0.0641564858182644
"ZS-ZI",0.107368950741433,0.222885282142264,0.329408252002272,0.137785596416635,0.25362282508041,0.192585368861006,0.364639989441683,-0.0724769000155585,0.367536505643405,-0.0560785709754885,0.264469109536426,0.0384651207951045,0.116777702616504,-0.0767049914410026,0.0934526665426097,-0.0262449412660981,0.0808004056096055,0.0204122252956456,0.522911503856598,0.0855782473561693,0.311225051224987,0.662292647185124,0.092973816721172,0.328035644103331,0.232627415128273,0.0784806500028739,0.301327495580227,0.0930282062030384,0.251239561134102,0.150998146106977,0.217790450488966,0.181390862306921,0.142742942305316,0.237976247334536,0.0353514403521533
"ZI-MT",0.182167620345321,0.222969083177504,0.466696594217233,0.319920819172493,0.227077285274722,0.478035628062455,-0.290926629044147,0.382695069331255,0.437580108183107,1.09624765491126,0.503179324700084,0.491838042378023,0.587997391110259,0.0212441403738028,0.5088810365176,-0.0308781423228053,0.353006948252217,-0.225806295402034,0.0855782473561693,0.616935513600685,0.626274727779629,0.693074231768388,0.0778781684565739,0.313090489598751,0.573878540965267,-0.0426228814887289,0.774134132921752,0.0443777902493993,0.469792443859598,0.356136646855072,0.00471856617574486,0.449247395822372,0.195226979485612,0.296274247881739,0.120430210445623
